,x0,x1,x2,y0,y1,y2,t0,t1,t2,d0,d1,d2,TV0,TV1,TV2,HV0,HV1,HV2,VV0,VV1,VV2,A0,A1,A2,AM0,AM1,AM2,AV0,AV1,AV2,J0,J1,J2,Seg_id,avg_x,avg_y,avg_t,avg_d,avg_tv,avg_hv,avg_vv,avg_a,avg_am,avg_av,avg_j,min_x,max_x,min_y,max_y,min_vv,max_vv,min_hv,max_hv,min_tv,max_tv,min_a,max_a,min_am,max_am,min_j,max_j,min_d,max_d,min_av,max_av,min_t,max_t,label
28,184,191,199.0,319,313,308.0,3151.2000000001863,3167.2000000001863,3183.2000000001863,5.0,9.219544457292889,9.433981132056603,0.3125,0.5762215285808054,0.3930825471690251,0.0,0.4375,0.5,0.3125,0.375,0.3125,0.01953125,0.0360138455363003,0.016378439465376,1.5707963267948966,0.7086262721276703,0.5585993153435624,0.0,0.0538856284167016,0.0093766847990067,0.0,0.0010301622210187,0.0012272128794327,29.0,191.33333333333334,313.3333333333333,3167.2000000001863,7.884508529783164,0.4272680252499435,0.3125,0.4166666666666667,0.02397451166722543,0.9460073047553764,0.021087437738569432,0.0007524583668171332,184.0,199.0,308.0,319.0,0.3125,0.375,0.0,0.5,0.3125,0.5762215285808054,0.016378439465376,0.0360138455363003,0.5585993153435624,1.5707963267948966,0.0,0.0012272128794327,5.0,9.433981132056603,0.0,0.0538856284167016,3151.2000000001863,3183.2000000001863,6
29,211,216,220.0,304,303,303.0,3207.2000000001863,3223.2999999998137,3239.100000000559,12.649110640673518,5.0990195135927845,4.0,0.7856590460227453,0.3227227540096416,0.2484472049746927,0.5,0.3105590062183659,0.2531645569500872,0.1666666666666666,0.0621118012436731,0.0,0.0487986985118586,0.0204254907591407,0.0154315034149342,0.3217505543966422,0.1973955598498807,0.0,0.0098686983727883,0.0077239127049465,0.0124933898633273,0.0013508441269367,0.0017623110405822,0.0003160751483525,30.0,215.66666666666666,303.3333333333333,3223.2000000001863,7.249376718088768,0.4522763350023598,0.35457452105615106,0.35457452105615106,0.028218564228644497,0.17304870474884096,0.010028666980354033,0.0011430767719571332,211.0,220.0,303.0,304.0,0.0,0.1666666666666666,0.2531645569500872,0.5,0.2484472049746927,0.7856590460227453,0.0154315034149342,0.0487986985118586,0.0,0.3217505543966422,0.0003160751483525,0.0017623110405822,4.0,12.649110640673518,0.0077239127049465,0.0124933898633273,3207.2000000001863,3239.100000000559,6
30,223,227,230.0,303,303,303.0,3255.2000000001863,3271.100000000559,3287.100000000559,3.0,4.0,3.0,0.1886792452785982,0.25,0.1875,0.1863354037310196,0.2515723270381309,0.1875,0.0,0.0,0.0,0.0118666191996338,0.015625,0.01171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0002214213798374,0.0002363761509608,0.000244140625,31.0,226.66666666666666,303.0,3271.133333333768,3.3333333333333335,0.20872641509286605,0.20846924358971686,0.20846924358971686,0.0130701230665446,0.0,0.0,0.00023397938526606668,223.0,230.0,303.0,303.0,0.0,0.0,0.1863354037310196,0.2515723270381309,0.1875,0.25,0.01171875,0.015625,0.0,0.0,0.0002214213798374,0.000244140625,3.0,4.0,0.0,0.0,3255.2000000001863,3287.100000000559,6
31,232,233,234.0,301,301,301.0,3303.100000000559,3327.2999999998137,3335.2000000001863,2.8284271247461903,1.0,1.0,0.1168771539187301,0.1265822784750436,0.125,0.125,0.0413223140508589,0.1265822784750436,0.125,0.0,0.0,0.0048296344596003,0.0160230732239334,0.015625,0.7853981633974483,0.0,0.0,0.0490873852123405,0.0324544695628772,0.0,0.0004305697212749,0.0004625387919288,5.0389015685407246e-05,32.0,233.0,301.0,3321.866666666853,1.6094757082487299,0.12281981079792458,0.09763486417530083,0.09763486417530083,0.012159235894511233,0.2617993877991494,0.027180618258405898,0.0003144991762963691,232.0,234.0,301.0,301.0,0.0,0.125,0.0413223140508589,0.1265822784750436,0.1168771539187301,0.1265822784750436,0.0048296344596003,0.0160230732239334,0.0,0.7853981633974483,5.0389015685407246e-05,0.0004625387919288,1.0,2.8284271247461903,0.0,0.0490873852123405,3303.100000000559,3335.2000000001863,6
32,236,240,244.0,300,298,297.0,3343.2000000001863,3367.2000000001863,3391.100000000559,2.23606797749979,4.47213595499958,4.123105625617661,0.0931694990624912,0.1871186592020867,0.5090253859021342,0.25,0.1666666666666666,0.1673640167337929,0.125,0.0833333333333333,0.0418410041834482,0.0038820624609371,0.0078292326024757,0.0628426402377216,0.4636476090008061,0.4636476090008061,0.2449786631268641,0.0579559511251007,0.0,0.0091493282791018,0.0014678671923828,0.0001644654225641,0.002301816219012,33.0,240.0,298.3333333333333,3367.166666666977,3.6104365193723438,0.26310451472223734,0.19467689446681982,0.20862389586130256,0.0248513117670448,0.3907579603761588,0.022368426468067498,0.0013113829446529668,236.0,244.0,297.0,300.0,0.0418410041834482,0.125,0.1666666666666666,0.25,0.0931694990624912,0.5090253859021342,0.0038820624609371,0.0628426402377216,0.2449786631268641,0.4636476090008061,0.0001644654225641,0.002301816219012,2.23606797749979,4.47213595499958,0.0,0.0579559511251007,3343.2000000001863,3391.100000000559,6
33,246,247,254.0,296,298,324.0,3399.2000000001863,3831.400000000373,3903.200000000186,2.23606797749979,2.23606797749979,26.92582403567252,0.0393673939701958,0.0311430080432533,1.6828640022295325,0.2469135802582694,0.0040209087253689,0.097493036211952,0.1234567901291347,0.0080418174507378,0.3621169916443934,0.0006930879220127,0.00043374663013,0.1051790001393457,0.4636476090008061,1.1071487177940904,1.3078015951139772,0.0269961661585183,0.0044517439396592,0.0027946083192257,0.0076727842368601,1.7440556096890918e-06,0.0014588475419148,34.0,249.0,306.0,3711.266666666915,10.465986663557366,0.5844581347476605,0.11614250839853009,0.23684817227999458,0.03543527823049613,0.9595326406362913,0.011414172805801067,0.00304445861146153,246.0,254.0,296.0,324.0,0.0080418174507378,0.3621169916443934,0.0040209087253689,0.2469135802582694,0.0311430080432533,1.6828640022295325,0.00043374663013,0.1051790001393457,0.4636476090008061,1.3078015951139772,1.7440556096890918e-06,0.0076727842368601,2.23606797749979,26.92582403567252,0.0027946083192257,0.0269961661585183,3399.2000000001863,3903.200000000186,6
34,254,258,261.0,326,333,340.0,3919.200000000186,3943.200000000186,3959.200000000186,2.0,8.06225774829855,7.615773105863909,0.0833333333333333,0.5038911092686593,0.4789794406091494,0.0,0.1666666666666666,0.1875,0.125,0.2916666666666667,0.4375,0.0034722222222222,0.0314931943292912,0.0301244931193664,1.5707963267948966,1.0516502125483738,1.1659045405098132,0.0164371707300574,0.0216310880936051,0.0071408954975899,0.0063566736198202,0.0011675405044612,8.5543825620295e-05,35.0,257.6666666666667,333.0,3940.533333333519,5.892676951387486,0.355401294403714,0.11805555555555554,0.2638888888888889,0.02169663655695993,1.2627836932843612,0.015069718107084134,0.0025365859833005647,254.0,261.0,326.0,340.0,0.125,0.4375,0.0,0.1875,0.0833333333333333,0.5038911092686593,0.0034722222222222,0.0314931943292912,1.0516502125483738,1.5707963267948966,8.5543825620295e-05,0.0063566736198202,2.0,8.06225774829855,0.0071408954975899,0.0216310880936051,3919.200000000186,3959.200000000186,6
35,262,264,265.0,343,346,351.0,3975.100000000559,3991.100000000559,4007.100000000559,3.1622776601683795,3.605551275463989,5.0990195135927845,0.1976423537605237,0.2253469547164993,0.318688719599549,0.0628930817595327,0.125,0.0625,0.1886792452785982,0.1875,0.3125,0.0123526471100327,0.0140841846697812,0.0199180449749718,1.2490457723982544,0.982793723247329,1.373400766945016,0.005229008294748,0.0166407530719328,0.0244129402311054,0.0011177261640828,0.0001082210974842,0.0003646162690744,36.0,263.6666666666667,346.6666666666667,3991.100000000559,3.9556161497417173,0.24722600935885733,0.0834643605865109,0.18763102725317757,0.015451625584928567,1.2017467541968665,0.015427567199262068,0.0005301878435471334,262.0,265.0,343.0,351.0,0.1875,0.3125,0.0625,0.125,0.1976423537605237,0.318688719599549,0.0123526471100327,0.0199180449749718,0.982793723247329,1.373400766945016,0.0001082210974842,0.0011177261640828,3.1622776601683795,5.0990195135927845,0.005229008294748,0.0244129402311054,3975.100000000559,4007.100000000559,6
36,269,272,277.0,357,363,373.0,4023.100000000559,4039.100000000559,4055.100000000559,7.211102550927978,6.708203932499369,11.180339887498947,0.4506939094329986,0.4192627457812106,0.6987712429686843,0.25,0.1875,0.3125,0.375,0.375,0.625,0.0281683693395624,0.0262039216113256,0.0436732026855427,0.982793723247329,1.1071487177940904,1.1071487177940904,0.0244129402311054,0.0077721871591725,0.0,0.0005156452727869,0.0001227779830147,0.0010918300671385,37.0,272.6666666666667,364.3333333333333,4039.100000000559,8.366548790308764,0.5229092993942978,0.25,0.4583333333333333,0.03268183121214357,1.06569705294517,0.010728375796759301,0.0005767511076467,269.0,277.0,357.0,373.0,0.375,0.625,0.1875,0.3125,0.4192627457812106,0.6987712429686843,0.0262039216113256,0.0436732026855427,0.982793723247329,1.1071487177940904,0.0001227779830147,0.0010918300671385,6.708203932499369,11.180339887498947,0.0,0.0244129402311054,4023.100000000559,4055.100000000559,6
37,284,292,298.0,386,400,412.0,4071.100000000559,4087.600000000559,4111.0,14.7648230602334,16.1245154965971,13.41640786499874,0.8948377612262667,0.6890818588453912,1.5600474260612784,0.4375,0.4848484848484848,0.2564102564163795,0.8125,0.8484848484848485,0.512820512832759,0.0542325915894707,0.0294479426864036,0.1814008634837108,1.0768549578753157,1.0516502125483738,1.1071487177940904,0.0018933599949234,0.0015275603228449,0.0023717309934633,0.0006599618064954,0.0015020999335192,0.0064937145641425,38.0,291.3333333333333,399.3333333333333,4089.9000000003725,14.768582140609746,1.0479890153776454,0.39291958042162145,0.5638597513658744,0.08836046591986169,1.0785512960725934,0.0019308837704105335,0.002885258768052367,284.0,298.0,386.0,412.0,0.512820512832759,0.8484848484848485,0.2564102564163795,0.4848484848484848,0.6890818588453912,1.5600474260612784,0.0294479426864036,0.1814008634837108,1.0516502125483738,1.1071487177940904,0.0006599618064954,0.0064937145641425,13.41640786499874,16.1245154965971,0.0015275603228449,0.0023717309934633,4071.100000000559,4111.0,6
38,301,305,309.0,415,424,431.0,4119.600000000559,4143.200000000186,4159.200000000186,4.242640687119285,9.848857801796104,8.06225774829855,0.1797729104739938,0.6155536126122565,0.5038911092686593,0.3488372092796595,0.1694915254264042,0.25,0.3488372092796595,0.3813559322094096,0.4375,0.0076174962066454,0.038472100788266,0.0314931943292912,0.7853981633974483,1.1525719972156676,1.0516502125483738,0.0374128551599693,0.0155582132976277,0.0063076115417058,0.0202073682867178,0.0013073984992418,0.0004361816536859,39.0,305.0,423.3333333333333,4140.666666666977,7.384585412404646,0.4330725441183032,0.2561095782353546,0.4019429115686879,0.025860930441400864,0.9965401243871632,0.0197595599997676,0.007316982813215166,301.0,309.0,415.0,431.0,0.3488372092796595,0.4375,0.1694915254264042,0.3488372092796595,0.1797729104739938,0.6155536126122565,0.0076174962066454,0.038472100788266,0.7853981633974483,1.1525719972156676,0.0004361816536859,0.0202073682867178,4.242640687119285,9.848857801796104,0.0063076115417058,0.0374128551599693,4119.600000000559,4159.200000000186,6
39,316,321,325.0,439,447,452.0,4175.200000000186,4191.100000000559,4207.200000000186,10.63014581273465,9.433981132056603,6.4031242374328485,0.6685626297160749,0.5859615610108628,0.400195264839553,0.4375,0.3144654087976636,0.2484472049746927,0.5,0.5031446540762619,0.3105590062183659,0.0420479641321013,0.0363951280139391,0.025012204052472,0.8519663271732721,1.012197011451334,0.8960553845713439,0.0124802428359438,0.010077401526686,0.0072137656448868,0.0006596731126756,0.0003555242841528,0.0007070139106664,40.0,320.6666666666667,446.0,4191.166666666977,8.822417060741367,0.5515731518554969,0.3334708712574521,0.4369905399969074,0.03448509873283746,0.9200729077319835,0.009923803335838867,0.0005740704358316,316.0,325.0,439.0,452.0,0.3105590062183659,0.5031446540762619,0.2484472049746927,0.4375,0.400195264839553,0.6685626297160749,0.025012204052472,0.0420479641321013,0.8519663271732721,1.012197011451334,0.0003555242841528,0.0007070139106664,6.4031242374328485,10.63014581273465,0.0072137656448868,0.0124802428359438,4175.200000000186,4207.200000000186,6
40,327,330,333.0,455,459,465.0,4223.200000000186,4239.200000000186,4255.100000000559,3.605551275463989,5.0,6.708203932499369,0.2253469547164993,0.3144654087976636,0.4166586293574277,0.125,0.1875,0.1886792452785982,0.1875,0.25,0.3773584905571964,0.0140841846697812,0.0197776986660563,0.0258794179731098,0.982793723247329,0.9272952180016122,1.1071487177940904,0.005421146167249,0.0034686565778573,0.0113115408671864,0.0006830012114181,0.0003558446247671,0.0003837559312522,41.0,330.0,459.6666666666667,4239.166666666977,5.10458506932112,0.3188236642905302,0.1670597484261994,0.2928459119452648,0.01991376710298243,1.0057458863476771,0.006733781204097566,0.0004742005891458,327.0,333.0,455.0,465.0,0.1875,0.3773584905571964,0.125,0.1886792452785982,0.2253469547164993,0.4166586293574277,0.0140841846697812,0.0258794179731098,0.9272952180016122,1.1071487177940904,0.0003558446247671,0.0006830012114181,3.605551275463989,6.708203932499369,0.0034686565778573,0.0113115408671864,4223.200000000186,4255.100000000559,6
41,338,342,344.0,469,471,473.0,4271.200000000186,4287.100000000559,4303.100000000559,6.4031242374328485,4.47213595499958,2.8284271247461903,0.4027122161813098,0.2795084971874737,0.3535533905932738,0.3105590062183659,0.2515723270381309,0.125,0.2484472049746927,0.1257861635190654,0.125,0.0253278123378537,0.0174692810742171,0.0441941738241592,0.6747409422235526,0.4636476090008061,0.7853981633974483,0.026857625812456,0.0132763102652704,0.0201094096497901,3.426121958191749e-05,0.0004942472492737,0.0016703057968713,42.0,341.3333333333333,471.0,4287.133333333768,4.567895772392872,0.3452580346540191,0.22904377775216558,0.27071044441883224,0.028997089078743335,0.641262238207269,0.020081115242505502,0.0007329380885756392,338.0,344.0,469.0,473.0,0.125,0.2484472049746927,0.125,0.3105590062183659,0.2795084971874737,0.4027122161813098,0.0174692810742171,0.0441941738241592,0.4636476090008061,0.7853981633974483,3.426121958191749e-05,0.0016703057968713,2.8284271247461903,6.4031242374328485,0.0132763102652704,0.026857625812456,4271.200000000186,4303.100000000559,6
42,345,348,351.0,473,474,476.0,4311.100000000559,4375.100000000559,4391.100000000559,1.0,3.1622776601683795,3.605551275463989,0.015625,0.1976423537605237,0.2225648935573958,0.125,0.046875,0.1875,0.0,0.015625,0.125,0.000244140625,0.0123526471100327,0.0137385736770143,0.0,0.3217505543966422,0.5880026035475675,0.098174770424681,0.0050273524124475,0.0166407530719328,0.0054937541498949,0.0001891954138286,8.66204104363489e-05,43.0,348.0,474.3333333333333,4359.100000000559,2.5892763118774567,0.14527741577263983,0.11979166666666667,0.16145833333333334,0.008778453804015667,0.3032510526480699,0.039947625303020436,0.0019231899913866165,345.0,351.0,473.0,476.0,0.0,0.125,0.046875,0.1875,0.015625,0.2225648935573958,0.000244140625,0.0137385736770143,0.0,0.5880026035475675,8.66204104363489e-05,0.0054937541498949,1.0,3.605551275463989,0.0050273524124475,0.098174770424681,4311.100000000559,4391.100000000559,6
43,356,359,361.0,478,479,480.0,4407.299999999814,4423.200000000186,4431.200000000186,5.385164807134504,3.1622776601683795,2.23606797749979,0.3386896105036687,0.3952847075210474,0.0935593296010433,0.3086419753228368,0.1886792452785982,0.25,0.1234567901291347,0.0628930817595327,0.125,0.0213012333645115,0.0494105884401309,0.0039146163012378,0.3805063771123649,0.3217505543966422,0.4636476090008061,0.0128084090397991,0.0036953347619085,0.0177371318255204,0.0004668308449287,0.0017678839669786,0.0056869965173616,44.0,358.6666666666667,479.0,4420.566666666728,3.5945034816008907,0.2758445492085864,0.24910707353381167,0.29077374020047836,0.024875479368626732,0.3886348468366044,0.011413625209075998,0.002640570443089633,356.0,361.0,478.0,480.0,0.0628930817595327,0.125,0.1886792452785982,0.3086419753228368,0.0935593296010433,0.3952847075210474,0.0039146163012378,0.0494105884401309,0.3217505543966422,0.4636476090008061,0.0004668308449287,0.0056869965173616,2.23606797749979,5.385164807134504,0.0036953347619085,0.0177371318255204,4407.299999999814,4431.200000000186,6
44,363,366,374.0,481,483,486.0,4455.100000000559,4471.200000000186,4487.200000000186,2.23606797749979,3.605551275463989,8.54400374531753,0.1388862097858092,0.2253469547164993,0.3560001560548971,0.0836820083668964,0.1863354037310196,0.5,0.0418410041834482,0.1242236024873463,0.1875,0.0086264726577032,0.0140841846697812,0.0148333398356207,0.4636476090008061,0.5880026035475675,0.3587706702705722,0.0,0.0077239127049465,0.0143269958298122,0.0001971488015226,0.0003389883237393,4.682219786496906e-05,45.0,367.6666666666667,483.3333333333333,4471.166666666977,4.79520766609377,0.24007777351906853,0.2566724706993053,0.3191724706993053,0.012514665721035033,0.47014029427298193,0.007350302844919567,0.00019431977437562299,363.0,374.0,481.0,486.0,0.0418410041834482,0.1875,0.0836820083668964,0.5,0.1388862097858092,0.3560001560548971,0.0086264726577032,0.0148333398356207,0.3587706702705722,0.5880026035475675,4.682219786496906e-05,0.0003389883237393,2.23606797749979,8.54400374531753,0.0,0.0143269958298122,4455.100000000559,4487.200000000186,6
45,388,398,406.0,494,501,505.0,4511.200000000186,4527.100000000559,4543.200000000186,16.1245154965971,12.206555615733702,8.94427190999916,1.0141204714603338,0.7581711562742945,0.5590169943749475,0.5833333333333334,0.6289308175953273,0.4968944099493855,0.3333333333333333,0.4402515723167292,0.2484472049746927,0.0637811617255706,0.0470913761671948,0.0349385621484342,0.5191461142465229,0.6107259643892086,0.4636476090008061,0.0066823101656646,0.0057597390025496,0.0091353015771307,0.0020394925787479,0.0010496720476719,0.0007548331688845,46.0,397.3333333333333,500.0,4527.166666666977,12.425114340776654,0.7771028740365252,0.569719520292682,0.6525352552842463,0.04860370001373321,0.5311732292121792,0.0071924502484483,0.0012813325984347666,388.0,406.0,494.0,505.0,0.2484472049746927,0.4402515723167292,0.4968944099493855,0.6289308175953273,0.5590169943749475,1.0141204714603338,0.0349385621484342,0.0637811617255706,0.4636476090008061,0.6107259643892086,0.0007548331688845,0.0020394925787479,8.94427190999916,16.1245154965971,0.0057597390025496,0.0091353015771307,4511.200000000186,4543.200000000186,6
46,409,411,413.0,506,508,509.0,4559.200000000186,4575.100000000559,4591.200000000186,3.1622776601683795,2.8284271247461903,2.23606797749979,0.1988853874273137,0.1756787034044494,0.0349385621484342,0.1875,0.1257861635190654,0.1242236024873463,0.0625,0.1257861635190654,0.0621118012436731,0.0125085149322423,0.0109117207086033,0.0005459150335692,0.3217505543966422,0.7853981633974483,0.4636476090008061,0.0088685659127602,0.0291602269804995,0.0199845064847259,0.0014018779510119,0.0001004273096604,0.0006438388618182,47.0,411.0,507.6666666666667,4575.166666666977,2.742257587471453,0.13650088432673244,0.14583658866880392,0.16654052241669495,0.007988716891471601,0.5235987755982988,0.01933776645932853,0.0007153813741635,409.0,413.0,506.0,509.0,0.0621118012436731,0.1257861635190654,0.1242236024873463,0.1875,0.0349385621484342,0.1988853874273137,0.0005459150335692,0.0125085149322423,0.3217505543966422,0.7853981633974483,0.0001004273096604,0.0014018779510119,2.23606797749979,3.1622776601683795,0.0088685659127602,0.0291602269804995,4559.200000000186,4591.200000000186,6
47,413,403,389.0,513,517,520.0,4655.200000000186,4663.100000000559,4671.100000000559,4.0,10.770329614269007,14.317821063276352,0.5063291139001744,1.346291201783626,0.5941004590662935,0.0,1.265822784750436,1.75,0.0625,0.5063291139001744,0.375,0.0640922928957339,0.1682864002229532,0.0246514713309326,1.5707963267948966,2.761086276477428,2.930499320367047,0.0172991987155326,0.1506696138767598,0.0211766304862023,0.0009929121540963,0.0131891275091526,0.0179543661115025,48.0,401.6666666666667,516.6666666666666,4663.133333333768,9.696050225848452,0.8155735915833646,1.0052742615834787,1.1302742615834787,0.08567672148320656,2.420793974546457,0.06304848102616491,0.010712135258250467,389.0,413.0,513.0,520.0,0.0625,0.5063291139001744,0.0,1.75,0.5063291139001744,1.346291201783626,0.0246514713309326,0.1682864002229532,1.5707963267948966,2.930499320367047,0.0009929121540963,0.0179543661115025,4.0,14.317821063276352,0.0172991987155326,0.1506696138767598,4655.200000000186,4671.100000000559,6
48,343,305,273.0,523,523,522.0,4695.200000000186,4711.200000000186,4727.200000000186,46.09772228646444,38.0,32.01562118716424,2.8811076429040274,2.375,2.000976324197765,1.9087136929755624,2.375,2.0,0.124481327802754,0.0,0.0625,0.1800692276815017,0.1484375,0.1250610202623603,3.0764674902554074,3.141592653589793,3.110352820159525,0.0060567705348803,0.0040703227083991,0.0019524895893917,0.0064488695582145,0.0019769829800938,0.0014610299836024,49.0,307.0,522.6666666666666,4711.200000000186,38.70444782454289,2.4190279890339306,2.094571230991854,2.1154045643251873,0.15118924931462066,3.109470988001575,0.004026527610890367,0.0032956275073035665,273.0,343.0,522.0,523.0,0.0,0.124481327802754,1.9087136929755624,2.375,2.000976324197765,2.8811076429040274,0.1250610202623603,0.1800692276815017,3.0764674902554074,3.141592653589793,0.0014610299836024,0.0064488695582145,32.01562118716424,46.09772228646444,0.0019524895893917,0.0060567705348803,4695.200000000186,4727.200000000186,6
49,259,257,255.0,521,521,522.0,4743.200000000186,4871.299999999814,4879.5,14.0356688476182,2.0,2.23606797749979,0.1095680628232554,0.2439024390188499,0.142424711940972,0.875,0.0156128024980938,0.2439024390188499,0.0625,0.0,0.1219512195094249,0.0008553322624791,0.0297441998796719,0.009071637703139,3.070285188804503,3.141592653589793,2.677945044588987,0.0025042269596888,0.0005566546821662,0.0565423913402773,0.0077628554999925,0.0002255180922504,0.0025210441678126,50.0,257.0,521.3333333333334,4831.333333333333,6.090578941705997,0.1652984045943591,0.37817174717231455,0.4188221536754562,0.013223723281763335,2.963274295661094,0.019867757660710767,0.0035031392533518327,255.0,259.0,521.0,522.0,0.0,0.1219512195094249,0.0156128024980938,0.875,0.1095680628232554,0.2439024390188499,0.0008553322624791,0.0297441998796719,2.677945044588987,3.141592653589793,0.0002255180922504,0.0077628554999925,2.0,14.0356688476182,0.0005566546821662,0.0565423913402773,4743.200000000186,4879.5,6
50,251,250,250.0,532,545,554.0,4895.200000000186,4911.200000000186,4927.100000000559,10.770329614269007,13.038404810405298,9.0,0.673145600891813,0.8200254597547053,0.5625,0.2547770700606716,0.0625,0.0,0.636942675151679,0.8125,0.5660377358357946,0.0420716000557383,0.0515739282852511,0.03515625,1.9513027039072612,1.647568218064675,1.5707963267948966,0.0462829516352295,0.0189834053651616,0.0048284208344641,0.0021019084300769,0.0005938955143445,0.001032558382696,51.0,250.33333333333334,543.6666666666666,4911.166666666977,10.93624480822477,0.6852236868821727,0.10575902335355719,0.2944382686321554,0.042933926113663125,1.723222416255611,0.023364925944951733,0.0012427874423724665,250.0,251.0,532.0,554.0,0.5660377358357946,0.8125,0.0,0.2547770700606716,0.5625,0.8200254597547053,0.03515625,0.0515739282852511,1.5707963267948966,1.9513027039072612,0.0005938955143445,0.0021019084300769,9.0,13.038404810405298,0.0048284208344641,0.0462829516352295,4895.200000000186,4927.100000000559,6
51,250,251,252.0,558,565,565.0,4943.100000000559,4959.200000000186,4975.200000000186,4.0,7.071067811865476,1.0,0.2484472049746927,0.4419417382415922,0.0089206066012785,0.0,0.0621118012436731,0.0625,0.25,0.4347826087057124,0.0,0.0154315034149342,0.0276213586400995,7.957722213477408e-05,1.5707963267948966,1.4288992721907328,0.0,0.0,0.0088134816526364,0.0893062045119208,0.0012327966615666,0.0007571338649346,0.0017213613386227,52.0,251.0,562.6666666666666,4959.166666666977,4.0236892706218255,0.2331031832725211,0.04153726708122437,0.04153726708122437,0.014377479759056157,0.9998985329952097,0.0327065620548524,0.0012370972883746334,250.0,252.0,558.0,565.0,0.0,0.4347826087057124,0.0,0.0625,0.0089206066012785,0.4419417382415922,7.957722213477408e-05,0.0276213586400995,0.0,1.5707963267948966,0.0007571338649346,0.0017213613386227,1.0,7.071067811865476,0.0,0.0893062045119208,4943.100000000559,4975.200000000186,6
52,252,254,256.0,566,570,572.0,5087.299999999814,5095.200000000186,5111.200000000186,1.0,4.47213595499958,2.8284271247461903,0.1265822784750436,0.2795084971874737,0.1767766952966369,0.0,0.2531645569500872,0.125,0.0089206066012785,0.5063291139001744,0.125,0.0160230732239334,0.0174692810742171,0.0110485434560398,1.5707963267948966,1.1071487177940904,0.7853981633974483,0.0140124560820706,0.0586895707568281,0.0201094096497901,0.0001422256556811,0.0001830642848373,0.000401296101136,53.0,254.0,569.3333333333334,5097.900000000062,2.7668543599152566,0.19428915698638474,0.12605485231669575,0.1677215189833624,0.014846965918063434,1.1544477359954783,0.030937145496229602,0.00024219534721813332,252.0,256.0,566.0,572.0,0.0089206066012785,0.5063291139001744,0.0,0.2531645569500872,0.1265822784750436,0.2795084971874737,0.0110485434560398,0.0174692810742171,0.7853981633974483,1.5707963267948966,0.0001422256556811,0.000401296101136,1.0,4.47213595499958,0.0140124560820706,0.0586895707568281,5087.299999999814,5111.200000000186,6
53,256,257,259.0,573,573,573.0,5127.200000000186,5583.299999999814,5591.200000000186,1.0,1.0,2.0,0.0302114803628777,0.1265822784750436,0.0836820083668964,0.0,0.0030432136336005,0.2531645569500872,0.0625,0.0,0.0,0.0009127335457165,0.0160230732239334,0.0035013392621586,1.5707963267948966,0.0,0.0,0.0490873852123405,0.0,0.0,0.0006334881193952,4.8761634887253965e-05,0.0015850296153397,54.0,257.3333333333333,573.0,5433.900000000062,1.3333333333333333,0.08015858906827257,0.08540259019456257,0.08540259019456257,0.0068123820106028325,0.5235987755982988,0.01636246173744683,0.0007557597898740512,256.0,259.0,573.0,573.0,0.0,0.0625,0.0,0.2531645569500872,0.0302114803628777,0.1265822784750436,0.0009127335457165,0.0160230732239334,0.0,1.5707963267948966,4.8761634887253965e-05,0.0015850296153397,1.0,2.0,0.0,0.0490873852123405,5127.200000000186,5591.200000000186,6
54,272,311,316.0,571,550,548.0,5615.100000000559,5743.100000000559,5759.799999999814,13.152946437965904,44.29446918070021,5.385164807134504,0.1027573940466086,2.652363424112357,0.3496860264288464,0.5439330543848272,0.3046875,0.299401197618148,0.0836820083668964,0.1640625,0.1197604790472591,0.0008027921409891,0.1588241571395623,0.0227068848324926,0.1526493283952651,0.4939413689195812,0.3805063771123649,0.0063870011879868,0.0026663440665962,0.006792514479777,0.000112909921386,0.0012345419140513,0.0081507348690504,55.0,299.6666666666667,556.3333333333334,5706.00000000031,20.94419347526687,1.034935614862604,0.38267391733432504,0.42259407701674473,0.060777944704348,0.3423656914757371,0.0052819532447866665,0.0031660622348292336,272.0,316.0,548.0,571.0,0.0836820083668964,0.1640625,0.299401197618148,0.5439330543848272,0.1027573940466086,2.652363424112357,0.0008027921409891,0.1588241571395623,0.1526493283952651,0.4939413689195812,0.000112909921386,0.0081507348690504,5.385164807134504,44.29446918070021,0.0026663440665962,0.006792514479777,5615.100000000559,5759.799999999814,6
55,321,328,337.0,545,541,536.0,5775.200000000186,5799.299999999814,5815.200000000186,5.830951894845301,8.06225774829855,10.295630140987,0.2419482114081092,0.5070602357301669,0.6434768838116876,0.3246753246674707,0.2904564315397595,0.5660377358357946,0.1948051948004824,0.1659751037370054,0.3144654087976636,0.0100393448718609,0.0318905808627853,0.0402173052382304,0.5404195002705842,0.5191461142465229,0.507098504392337,0.0103839690359968,0.0008827131130452,0.0007577113115662,0.0008225675298912,0.0009066902900938,0.0005236933569339,56.0,328.6666666666667,540.6666666666666,5796.566666666728,8.062946594710283,0.46416177698332123,0.39372316401434154,0.49854496694689604,0.0273824103242922,0.5222213729698146,0.0040081311535360665,0.0007509837256396333,321.0,337.0,536.0,545.0,0.1659751037370054,0.3144654087976636,0.2904564315397595,0.5660377358357946,0.2419482114081092,0.6434768838116876,0.0100393448718609,0.0402173052382304,0.507098504392337,0.5404195002705842,0.0005236933569339,0.0009066902900938,5.830951894845301,10.295630140987,0.0007577113115662,0.0103839690359968,5775.200000000186,5815.200000000186,6
