,x0,x1,x2,y0,y1,y2,t0,t1,t2,d0,d1,d2,TV0,TV1,TV2,HV0,HV1,HV2,VV0,VV1,VV2,A0,A1,A2,AM0,AM1,AM2,AV0,AV1,AV2,J0,J1,J2,Seg_id,avg_x,avg_y,avg_t,avg_d,avg_tv,avg_hv,avg_vv,avg_a,avg_am,avg_av,avg_j,min_x,max_x,min_y,max_y,min_vv,max_vv,min_hv,max_hv,min_tv,max_tv,min_a,max_a,min_am,max_am,min_j,max_j,min_d,max_d,min_av,max_av,min_t,max_t,label
66,300,300.0,300.0,658,662.0,666.0,43796.5,43804.70000004768,43811.20000004768,3.0,4.0,4.0,0.3658536564091144,0.6153846153846154,0.4819277136120607,0.0,0.0,0.0,0.4285714285714285,0.4878048752121525,0.6153846153846154,0.0446162993026394,0.0946745562130177,0.0580635802868371,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.0052880505369407,0.0061046654413762,0.005632457834797,67.0,300.0,662.0,43804.13333336512,3.6666666666666665,0.48772199513526354,0.0,0.20512820512820515,0.06578481193416473,1.5707963267948966,0.0,0.005675057937704633,300.0,300.0,658.0,666.0,0.4285714285714285,0.6153846153846154,0.0,0.0,0.3658536564091144,0.6153846153846154,0.0446162993026394,0.0946745562130177,1.5707963267948966,1.5707963267948966,0.0052880505369407,0.0061046654413762,3.0,4.0,0.0,0.0,43796.5,43811.20000004768,1
67,300,299.0,299.0,669,673.0,675.0,43819.5,43825.60000002384,43832.300000071526,3.0,4.123105625617661,2.0,0.4918032767663108,0.6153888949662136,0.2816901398991526,0.0,0.1639344255887702,0.0,0.3614457852090456,0.6557377023550811,0.2985074605620977,0.0806234876793601,0.0918490881472399,0.039674667458202,1.5707963267948966,1.8157749899217608,1.5707963267948966,0.0,0.0401604364212073,0.0365639793109489,0.0027180611472446,0.0018402623645909,0.0077872269130916,68.0,299.3333333333333,672.3333333333334,43825.80000003179,3.0410352085392205,0.46296077054389234,0.05464480852959006,0.15414729538362262,0.07071574776160067,1.652455881170518,0.025574805244052066,0.0041151834749757,299.0,300.0,669.0,675.0,0.2985074605620977,0.6557377023550811,0.0,0.1639344255887702,0.2816901398991526,0.6153888949662136,0.039674667458202,0.0918490881472399,1.5707963267948966,1.8157749899217608,0.0018402623645909,0.0077872269130916,2.0,4.123105625617661,0.0,0.0401604364212073,43819.5,43832.300000071526,1
68,299,299.0,299.0,677,679.0,680.0,43839.40000009537,43846.60000002384,43853.60000002384,2.0,2.0,1.0,0.2777777805372521,0.2857142857142857,0.1315789469556465,0.0,0.0,0.0,0.2816901398991526,0.2777777805372521,0.1428571428571428,0.0385802476801009,0.0408163265306122,0.0173130192819568,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.0001541436302008,0.0003105665101006,0.0033576153212364,69.0,299.0,678.6666666666666,43846.53333338102,1.6666666666666667,0.2316903377357281,0.0,0.047619047619047596,0.0322365311642233,1.5707963267948966,0.0,0.0012741084871792667,299.0,299.0,677.0,680.0,0.1428571428571428,0.2816901398991526,0.0,0.0,0.1315789469556465,0.2857142857142857,0.0173130192819568,0.0408163265306122,1.5707963267948966,1.5707963267948966,0.0001541436302008,0.0033576153212364,1.0,2.0,0.0,0.0,43839.40000009537,43853.60000002384,1
69,299,299.0,299.0,682,684.0,685.0,43861.20000004768,43868.10000002384,43882.300000071526,2.0,2.0,1.0,0.2898550734653164,0.1408450699495763,0.0336700337511201,0.0,0.0,0.0,0.263157893911293,0.2898550734653164,0.0704225349747881,0.042007981806792,0.0099186668645505,0.0011336711728015,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.0032493371641269,0.0046506253700175,0.0006186616663555,70.0,299.0,683.6666666666666,43870.53333338102,1.6666666666666667,0.1547900590553376,0.0,0.02347417832492937,0.017686773281381334,1.5707963267948966,0.0,0.0028395414001666335,299.0,299.0,682.0,685.0,0.0704225349747881,0.2898550734653164,0.0,0.0,0.0336700337511201,0.2898550734653164,0.0011336711728015,0.042007981806792,1.5707963267948966,1.5707963267948966,0.0006186616663555,0.0046506253700175,1.0,2.0,0.0,0.0,43861.20000004768,43882.300000071526,1
70,298,297.0,296.0,687,690.0,693.0,43912.0,43918.10000002384,43925.800000071526,2.23606797749979,3.1622776601683795,3.1622776601683795,0.3665685194688713,0.4106854078682302,0.4791329770825696,0.0336700337511201,0.1639344255887702,0.1298701290658843,0.0673400675022403,0.4918032767663108,0.3896103871976531,0.0600931996780553,0.0533357669253224,0.0725959053563255,2.0344439357957027,1.892546881191539,1.892546881191539,0.0156110306436833,0.0232618121392719,0.0,0.001985169314722,0.001107775856774,0.0025013166638611,71.0,297.0,690.0,43918.63333336512,2.85354109927885,0.41879563480655707,0.10915819613525819,0.23902832520114256,0.0620082906532344,1.9398458993929266,0.012957614260985066,0.0018647539451190334,296.0,298.0,687.0,693.0,0.0673400675022403,0.4918032767663108,0.0336700337511201,0.1639344255887702,0.3665685194688713,0.4791329770825696,0.0533357669253224,0.0725959053563255,1.892546881191539,2.0344439357957027,0.001107775856774,0.0025013166638611,2.23606797749979,3.1622776601683795,0.0,0.0232618121392719,43912.0,43925.800000071526,1
71,296,296.0,295.0,697,701.0,705.0,43932.40000009537,43939.70000004768,43946.70000004768,4.0,4.0,4.123105625617661,0.5479452090586389,0.5714285714285714,0.5726535553210294,0.0,0.0,0.1428571428571428,0.6060606038712711,0.5479452090586389,0.5714285714285714,0.0750609880325788,0.0816326530612244,0.0795352154900687,1.5707963267948966,1.5707963267948966,1.8157749899217608,0.0487500838233863,0.0,0.0349969518752663,0.0003734973738406,0.0009002280919961,0.0002996339387365,72.0,295.6666666666667,701.0,43939.600000063576,4.0410352085392205,0.5640091119360799,0.047619047619047596,0.23809523809523805,0.07874295219462396,1.652455881170518,0.027915678566217534,0.0005244531348577333,295.0,296.0,697.0,705.0,0.5479452090586389,0.6060606038712711,0.0,0.1428571428571428,0.5479452090586389,0.5726535553210294,0.0750609880325788,0.0816326530612244,1.5707963267948966,1.8157749899217608,0.0002996339387365,0.0009002280919961,4.0,4.123105625617661,0.0,0.0487500838233863,43932.40000009537,43946.70000004768,1
72,295,294.0,294.0,707,709.0,710.0,43953.90000009537,43961.0,43975.10000002384,2.0,2.23606797749979,1.0,0.2816901446287416,0.1585863811148082,0.0467289720146778,0.0,0.1408450723143708,0.0,0.2777777759381282,0.2816901446287416,0.07092198569568,0.0396746687904806,0.011247261052954,0.0021835968255485,1.5707963267948966,2.0344439357957027,1.5707963267948966,0.0340248140978381,0.0653024810181036,0.0328828090933914,0.0055361870049447,0.004003860298502,0.0006428130646865,73.0,294.3333333333333,708.6666666666666,43963.33333337307,1.74535599249993,0.1623351659194092,0.046948357438123596,0.0705890193366836,0.01770184222299437,1.7253455297951652,0.044070034736444365,0.003394286789377733,294.0,295.0,707.0,710.0,0.07092198569568,0.2816901446287416,0.0,0.1408450723143708,0.0467289720146778,0.2816901446287416,0.0021835968255485,0.0396746687904806,1.5707963267948966,2.0344439357957027,0.0006428130646865,0.0055361870049447,1.0,2.23606797749979,0.0328828090933914,0.0653024810181036,43953.90000009537,43975.10000002384,1
73,294,293.0,292.0,711,711.0,711.0,43996.5,44011.5,44061.60000002384,1.0,1.0,1.0,0.0666666666666666,0.0199600798308206,0.0087642418912449,0.0,0.0666666666666666,0.0199600798308206,0.0467289720146778,0.0,0.0,0.0044444444444444,0.0003984047868527,7.681193592825216e-05,1.5707963267948966,3.141592653589793,3.141592653589793,0.0,0.1047197551196597,0.0,0.0001056470851128,0.0002697359771727,6.419018977473849e-06,74.0,293.0,711.0,44023.20000000795,1.0,0.031796996129577364,0.028875582165829066,0.028875582165829066,0.001639887055741784,2.6179938779914944,0.03490658503988656,0.00012726736042099128,292.0,294.0,711.0,711.0,0.0,0.0467289720146778,0.0,0.0666666666666666,0.0087642418912449,0.0666666666666666,7.681193592825216e-05,0.0044444444444444,1.5707963267948966,3.141592653589793,6.419018977473849e-06,0.0002697359771727,1.0,1.0,0.0,0.1047197551196597,43996.5,44061.60000002384,1
74,304,328.0,359.0,711,709.0,708.0,45194.0,45201.0,45207.800000071526,12.0,24.08318915758459,31.016124838541646,1.7142857142857142,3.541645427097996,4.028068198266433,0.0132978723407768,3.4285714285714284,4.558823481459932,0.0,0.2857142857142857,0.1470588219825784,0.2448979591836734,0.5208302043890172,0.5231257448939353,0.0,0.0831412318884412,0.0322468824352539,0.0,0.0118773188412058,0.0074844630761554,0.0002713851498117,0.0394188921721919,0.0003375794824665,75.0,330.3333333333333,709.3333333333334,45200.93333335718,22.366437998708747,3.094666446550048,2.666897594124046,2.7159172014515724,0.4296179694888753,0.03846270477456504,0.0064539273057870675,0.013342618934823365,304.0,359.0,708.0,711.0,0.0,0.2857142857142857,0.0132978723407768,4.558823481459932,1.7142857142857142,4.028068198266433,0.2448979591836734,0.5231257448939353,0.0,0.0831412318884412,0.0002713851498117,0.0394188921721919,12.0,31.016124838541646,0.0,0.0118773188412058,45194.0,45207.800000071526,1
75,388,419.0,455.0,705,701.0,698.0,45215.5,45224.20000004768,45228.60000002384,29.154759474226505,31.25699921617557,36.12478373637688,3.351121760279605,7.103863496714744,4.4598498308698495,3.766233801218446,3.563218371275001,8.181818226152215,0.3896103932294944,0.4597701124225807,0.6818181855126846,0.3851864071163777,1.6145144398199471,0.5505987429311793,0.1030816085227002,0.1283232276857948,0.0831412318884412,0.0091993151617444,0.0029013355200859,0.0102686354641311,0.0179141998777767,0.1413020719500875,0.2417990233303876,76.0,420.6666666666667,701.3333333333334,45222.766666690506,32.17884747559298,4.971611695954732,5.170423466215221,5.397696194719448,0.850099863289168,0.1048486893656454,0.007456428715320466,0.1336717650527506,388.0,455.0,698.0,705.0,0.3896103932294944,0.6818181855126846,3.563218371275001,8.181818226152215,3.351121760279605,7.103863496714744,0.3851864071163777,1.6145144398199471,0.0831412318884412,0.1283232276857948,0.0179141998777767,0.2417990233303876,29.154759474226505,36.12478373637688,0.0029013355200859,0.0102686354641311,45215.5,45228.60000002384,1
76,494,528.0,560.0,695,691.0,689.0,45236.70000004768,45243.0,45251.40000009537,39.11521443121589,34.23448553724738,32.0624390837628,6.208764242424261,4.075533946258831,5.3437398472938,4.8148148006427,5.396825437673125,3.809523766273274,0.3703703692802076,0.63492063972625,0.2380952353920796,0.9855181411773696,0.4851826071414537,0.8906233078822999,0.076771891269778,0.1171087445668642,0.0624188099959573,0.0007863383456685,0.0064026751749824,0.0065107064226187,0.0536937527118557,0.0794183393369646,0.0482667495402107,77.0,527.3333333333334,691.6666666666666,45243.700000047684,35.137379684075356,5.209346011992298,4.673721334863033,4.75308641332706,0.7871080187337077,0.0854331486108665,0.0045665733144232,0.06045961386301033,494.0,560.0,689.0,695.0,0.2380952353920796,0.63492063972625,3.809523766273274,5.396825437673125,4.075533946258831,6.208764242424261,0.4851826071414537,0.9855181411773696,0.0624188099959573,0.1171087445668642,0.0482667495402107,0.0794183393369646,32.0624390837628,39.11521443121589,0.0007863383456685,0.0065107064226187,45236.70000004768,45251.40000009537,1
77,588,613.0,631.0,688,687.0,685.0,45257.40000009537,45265.20000004768,45272.10000002384,28.0178514522438,25.019992006393608,18.110770276274835,3.592032259426313,3.626085810557425,2.208630508653552,4.666666666666667,3.2051282247221056,2.608695661187848,0.1666666666666666,0.1282051289888842,0.2898550734653164,0.4605169591519837,0.5255196845053319,0.2693451824158747,0.0356991126793239,0.03997868712329,0.1106572211738956,0.0044532828861055,0.0005486633936062,0.0102432658398295,0.0716843914550526,0.008333682788555,0.0371267395615402,78.0,610.6666666666666,686.6666666666666,45264.90000005563,23.716204578304083,3.14224952621243,3.4934968508588735,3.5901152086806456,0.4184606086910634,0.0621116736588365,0.0050817373731804,0.039048271268382596,588.0,631.0,685.0,688.0,0.1282051289888842,0.2898550734653164,2.608695661187848,4.666666666666667,2.208630508653552,3.626085810557425,0.2693451824158747,0.5255196845053319,0.0356991126793239,0.1106572211738956,0.008333682788555,0.0716843914550526,18.110770276274835,28.0178514522438,0.0005486633936062,0.0102432658398295,45257.40000009537,45272.10000002384,1
78,645,659.0,673.0,685,683.0,682.0,45280.300000071526,45286.40000009537,45293.5,14.0,14.142135623730953,14.0356688476182,2.295081958242784,1.9918501146040253,1.7766669212888655,1.7073170632425338,2.295081958242784,1.9718310124011915,0.0,0.3278688511775405,0.1408450723143708,0.3762429425036808,0.2805422734307918,0.2248945442837026,0.0,0.1418970546041639,0.0713074647852903,0.0134947829915139,0.0232618121392719,0.009942195882681,0.0130363121300227,0.015688634212925,0.0078377084358523,79.0,659.0,683.3333333333334,45286.73333338896,14.059268157116383,2.0211996647118915,1.9914100112955033,2.038358368733627,0.2938932534060584,0.07106817312981807,0.0155662636711556,0.012187551592933332,645.0,673.0,682.0,685.0,0.0,0.3278688511775405,1.7073170632425338,2.295081958242784,1.7766669212888655,2.295081958242784,0.2248945442837026,0.3762429425036808,0.0,0.1418970546041639,0.0078377084358523,0.015688634212925,14.0,14.142135623730953,0.009942195882681,0.0232618121392719,45280.300000071526,45293.5,1
79,688,704.0,725.0,681,680.0,677.0,45301.40000009537,45308.300000071526,45315.5,15.033296378372908,16.0312195418814,21.213203435596427,2.1787386130895774,2.226558291824619,3.119588707715596,1.898734154294,2.318840587722532,2.916666695641147,0.1265822769529333,0.1449275367326582,0.4166666708058781,0.3157592203794006,0.309244210269929,0.4587630404268097,0.0665681637758238,0.0624188099959573,0.1418970546041639,0.0005999115129436,0.0006013556223483,0.0110386451941322,0.0115018575947842,0.000944204366954,0.0207665043947523,80.0,705.6666666666666,679.3333333333334,45308.40000005563,17.425906451950244,2.508295204209931,2.3780804792192267,2.5169693694878528,0.36125549035871307,0.090294676125315,0.0040799707764747,0.0110708554521635,688.0,725.0,677.0,681.0,0.1265822769529333,0.4166666708058781,1.898734154294,2.916666695641147,2.1787386130895774,3.119588707715596,0.309244210269929,0.4587630404268097,0.0624188099959573,0.1418970546041639,0.000944204366954,0.0207665043947523,15.033296378372908,21.213203435596427,0.0005999115129436,0.0110386451941322,45301.40000009537,45315.5,1
80,748,773.0,798.0,676,673.0,671.0,45322.300000071526,45329.70000004768,45338.0,23.021728866442675,25.179356624028344,25.079872407968907,3.111044451434561,3.033657442010169,3.9187300053515135,3.382352905599304,3.378378389263084,3.01204821007538,0.1470588219825784,0.40540540671157,0.2409638568060303,0.4204114137105338,0.3655008987275434,0.6123015542121699,0.0434508953915308,0.1194289260183384,0.0798299857122373,0.0144773762025191,0.010267301469135,0.0047709566907949,0.0056399450460111,0.0074203398864736,0.0297350189039159,81.0,773.0,673.3333333333334,45330.000000039734,24.426985966146642,3.354477299598748,3.257593168312589,3.3379144539145993,0.4660712888834157,0.08090326904070216,0.009838544787483,0.014265101278800199,748.0,798.0,671.0,676.0,0.1470588219825784,0.40540540671157,3.01204821007538,3.382352905599304,3.033657442010169,3.9187300053515135,0.3655008987275434,0.6123015542121699,0.0434508953915308,0.1194289260183384,0.0056399450460111,0.0297350189039159,23.021728866442675,25.179356624028344,0.0047709566907949,0.0144773762025191,45322.300000071526,45338.0,1
81,824,852.0,881.0,668,665.0,661.0,45344.40000009537,45351.40000009537,45358.70000004768,26.1725046566048,28.16025568065745,29.27456233660889,3.7389292366578286,3.8575692965206416,3.485066954726115,4.0624999394640335,4.0,3.972602765675132,0.4687499930150808,0.4285714285714285,0.5479452090586389,0.5341327480939755,0.5284341536600473,0.4148889243592664,0.1148766054168991,0.1067356726491356,0.1370661743101876,0.0054760342472541,0.0011629903953947,0.0041548632683796,0.0122138757739669,0.0008140849191325,0.0155541411017068,82.0,852.3333333333334,664.6666666666666,45351.500000079475,27.869107557957047,3.6938551626348617,4.011700901713055,4.194349304732602,0.49248527537109643,0.11955948412540744,0.003597962637009467,0.0095273672649354,824.0,881.0,661.0,668.0,0.4285714285714285,0.5479452090586389,3.972602765675132,4.0624999394640335,3.485066954726115,3.8575692965206416,0.4148889243592664,0.5341327480939755,0.1067356726491356,0.1370661743101876,0.0008140849191325,0.0155541411017068,26.1725046566048,29.27456233660889,0.0011629903953947,0.0054760342472541,45344.40000009537,45358.70000004768,1
82,907,927.0,949.0,659,656.0,655.0,45367.10000002384,45374.0,45380.70000004768,26.0768096208106,20.223748416156685,22.02271554554524,3.779247784190563,3.0184698913768395,2.6217518581015087,3.0952381040233603,2.8985507346531643,3.2835820661830755,0.2380952387710277,0.4347826101979746,0.1492537302810488,0.547717072065095,0.4505178910290257,0.3121133173265321,0.076771891269778,0.1488899476094972,0.045423279421577,0.0071778908585171,0.0104518922592625,0.0154427861867986,0.0158128747717663,0.0140868378799892,0.0206573989130555,83.0,927.6666666666666,656.6666666666666,45373.93333335718,22.774424527504177,3.139823177889637,3.0924569682865335,3.1422082117135495,0.4367827601402176,0.09036170610028406,0.011024189768192734,0.016852370521603665,907.0,949.0,655.0,659.0,0.1492537302810488,0.4347826101979746,2.8985507346531643,3.2835820661830755,2.6217518581015087,3.779247784190563,0.3121133173265321,0.547717072065095,0.045423279421577,0.1488899476094972,0.0140868378799892,0.0206573989130555,20.223748416156685,26.0768096208106,0.0071778908585171,0.0154427861867986,45367.10000002384,45380.70000004768,1
83,967,988.0,1004.0,653,653.0,653.0,45389.10000002384,45395.5,45403.0,18.110770276274835,21.0,16.0,2.8298078662097987,2.8,2.1333333333333333,2.1428571489392496,3.281250012223609,2.1333333333333333,0.2380952387710277,0.0,0.0,0.442157480742446,0.3733333333333333,0.2844444444444444,0.1106572211738956,0.0,0.0,0.0077659454687468,0.0172901908728321,0.0,0.0154814480696452,0.0107537730727347,0.0118518518518518,84.0,986.3333333333334,653.0,45395.866666674614,18.370256758758277,2.587713733181044,2.5191468314987304,2.5191468314987304,0.3666450861734079,0.036885740391298535,0.008352045447192966,0.012695690998077233,967.0,1004.0,653.0,653.0,0.0,0.2380952387710277,2.1333333333333333,3.281250012223609,2.1333333333333333,2.8298078662097987,0.2844444444444444,0.442157480742446,0.0,0.1106572211738956,0.0107537730727347,0.0154814480696452,16.0,21.0,0.0,0.0172901908728321,45389.10000002384,45403.0,1
84,1020,1036.0,1051.0,653,653.0,653.0,45410.5,45416.90000009537,45424.40000009537,16.0,16.0,15.0,2.499999962747097,2.1333333333333333,2.083333354029391,2.1333333333333333,2.499999962747097,2.0,0.0,0.0,0.0,0.390624988358468,0.2844444444444444,0.2893518576007567,0.0,0.0,0.0,0.0,0.0,0.0,0.0141574058552031,0.0165907097393453,0.0006543217541749,85.0,1035.6666666666667,653.0,45417.26666673025,15.666666666666666,2.23888888336994,2.2111110986934768,2.2111110986934768,0.3214737634678897,0.0,0.0,0.0104674791162411,1020.0,1051.0,653.0,653.0,0.0,0.0,2.0,2.499999962747097,2.083333354029391,2.499999962747097,0.2844444444444444,0.390624988358468,0.0,0.0,0.0006543217541749,0.0165907097393453,15.0,16.0,0.0,0.0,45410.5,45424.40000009537,1
85,1064,1076.0,1086.0,653,653.0,653.0,45431.60000002384,45439.20000004768,45445.10000002384,13.0,12.0,10.0,1.7105263104234043,2.0338983133037143,1.2987012906588438,1.805555573492139,1.578947363467758,1.6949152610864286,0.0,0.0,0.0,0.2250692506654388,0.3447285290716411,0.1686625042358946,0.0,0.0,0.0,0.0,0.0,0.0,0.0089281399408205,0.0157446418461606,0.0298416992452928,86.0,1075.3333333333333,653.0,45438.63333336512,11.666666666666666,1.6810419714619875,1.693139399348775,1.693139399348775,0.2461534279909915,0.0,0.0,0.01817149367742463,1064.0,1086.0,653.0,653.0,0.0,0.0,1.578947363467758,1.805555573492139,1.2987012906588438,2.0338983133037143,0.1686625042358946,0.3447285290716411,0.0,0.0,0.0089281399408205,0.0298416992452928,10.0,13.0,0.0,0.0,45431.60000002384,45445.10000002384,1
86,1096,1102.0,1108.0,653,653.0,653.0,45452.800000071526,45461.40000009537,45466.5,10.0,6.0,6.0,1.1627906944508035,1.176470610234702,0.8450704196974579,1.2987012906588438,0.697674416670482,1.176470610234702,0.0,0.0,0.0,0.1352082199101381,0.2306805161243353,0.1190240023746062,0.0,0.0,0.0,0.0,0.0,0.0,0.0043447122231927,0.0111014297615719,0.0218934344779705,87.0,1102.0,653.0,45460.23333338896,7.333333333333333,1.0614439081276545,1.0576154391880093,1.0576154391880093,0.16163757946969318,0.0,0.0,0.012446525487578367,1096.0,1108.0,653.0,653.0,0.0,0.0,0.697674416670482,1.2987012906588438,0.8450704196974579,1.176470610234702,0.1190240023746062,0.2306805161243353,0.0,0.0,0.0043447122231927,0.0218934344779705,6.0,10.0,0.0,0.0,45452.800000071526,45466.5,1
87,1115,1120.0,1125.0,653,653.0,653.0,45473.60000002384,45481.800000071526,45488.90000009537,7.0,5.0,5.0,0.8536585316212669,0.7042253497478815,0.7142857142857143,0.9859154896470342,0.6097560940151907,0.7042253497478815,0.0,0.0,0.0,0.1041046983728253,0.0991866686455052,0.1020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0021013104157298,0.0005997597193562,0.0004019926297804,88.0,1120.0,653.0,45481.43333339691,5.666666666666667,0.7573898652182876,0.7666323111367022,0.7666323111367022,0.10177739444828704,0.0,0.0,0.0010343542549554666,1115.0,1125.0,653.0,653.0,0.0,0.0,0.6097560940151907,0.9859154896470342,0.7042253497478815,0.8536585316212669,0.0991866686455052,0.1041046983728253,0.0,0.0,0.0004019926297804,0.0021013104157298,5.0,7.0,0.0,0.0,45473.60000002384,45488.90000009537,1
88,1132,1139.0,1148.0,653,653.0,651.0,45495.90000009537,45503.20000004768,45510.90000009537,7.0,7.0,9.219544457292889,0.958904115852618,0.9090909034611906,1.376051426226232,1.0,0.958904115852618,1.1688311615929594,0.0,0.0,0.2597402581317687,0.131356729057013,0.1180637529651262,0.2053808120770466,0.0,0.0,0.2186689458739419,0.0,0.0,0.0283985642233497,0.004187987532926,0.00182095564092,0.0113398777365185,89.0,1139.6666666666667,652.3333333333334,45503.333333412804,7.739848152430963,1.0813488151800135,1.0425784258151924,1.1291585118591154,0.15160043136639526,0.0728896486246473,0.0094661880744499,0.005782940303454834,1132.0,1148.0,651.0,653.0,0.0,0.2597402581317687,0.958904115852618,1.1688311615929594,0.9090909034611906,1.376051426226232,0.1180637529651262,0.2053808120770466,0.0,0.2186689458739419,0.00182095564092,0.0113398777365185,7.0,9.219544457292889,0.0,0.0283985642233497,45495.90000009537,45510.90000009537,1
89,1154,1161.0,1168.0,649,647.0,645.0,45517.60000002384,45525.300000071526,45533.5,6.324555320336759,7.280109889280518,7.280109889280518,0.8213708157364605,0.8878182869246622,0.8771216658486611,0.8955223976198139,0.9090909034611906,0.8536585440315143,0.2985074658732713,0.2597402581317687,0.2439024411518612,0.1066715338506448,0.1082705237400943,0.1056773082277145,0.3217505543966422,0.2782996590051113,0.2782996590051113,0.0153853148691259,0.0056429733925263,0.0,0.0147327282507714,0.0002076610233178,0.0003162457969511,90.0,1161.0,647.0,45525.466666698456,6.961591699632598,0.8621035895032613,0.8860906150375062,0.9673914287547932,0.10687312193948452,0.29278329080228827,0.007009429420550733,0.005085545023680101,1154.0,1168.0,645.0,649.0,0.2439024411518612,0.2985074658732713,0.8536585440315143,0.9090909034611906,0.8213708157364605,0.8878182869246622,0.1056773082277145,0.1082705237400943,0.2782996590051113,0.3217505543966422,0.0002076610233178,0.0147327282507714,6.324555320336759,7.280109889280518,0.0,0.0153853148691259,45517.60000002384,45533.5,1
90,1176,1185.0,1192.0,643,641.0,640.0,45541.800000071526,45548.800000071526,45557.40000009537,8.246211251235321,9.219544457292889,7.071067811865476,1.178030178747903,1.0720400502015652,1.4430750706675646,0.9638554133806854,1.2857142857142858,0.8139534861155624,0.2409638533451713,0.2857142857142857,0.1162790694450803,0.1682900255354147,0.1246558194452952,0.2945051178957375,0.2449786631268641,0.2186689458739419,0.1418970546041639,0.0040145777820605,0.0037585310361317,0.0089269640763886,0.0075437008154376,0.0062334580128742,0.0197499183697171,91.0,1184.3333333333333,641.3333333333334,45549.333333412804,8.178941173464562,1.2310484332056777,1.021174395070178,1.0599340848852048,0.1958169876254825,0.20184822120165666,0.005566690964860266,0.011175692399342968,1176.0,1192.0,640.0,643.0,0.1162790694450803,0.2857142857142857,0.8139534861155624,1.2857142857142858,1.0720400502015652,1.4430750706675646,0.1246558194452952,0.2945051178957375,0.1418970546041639,0.2449786631268641,0.0062334580128742,0.0197499183697171,7.071067811865476,9.219544457292889,0.0037585310361317,0.0089269640763886,45541.800000071526,45557.40000009537,1
91,1200,1207.0,1212.0,640,641.0,641.0,45562.300000071526,45568.800000071526,45575.90000009537,8.0,7.071067811865476,5.0,1.2307692307692308,0.9959250405803904,0.5747126484030635,1.6326530691684658,1.0769230769230769,0.7042253497478815,0.0,0.1538461538461538,0.0,0.1893491124260355,0.1402711320050797,0.0660589256468926,0.0,0.1418970546041639,0.0,0.0289585827131817,0.0218303160929482,0.0199855005813623,0.0214604093839506,0.0075504585263008,0.0104524233956312,92.0,1206.3333333333333,640.6666666666666,45569.000000079475,6.6903559372884915,0.9338023065842282,1.1379338319464747,1.1379338319464747,0.13189305669266926,0.04729901820138797,0.023591466462497396,0.0131544304352942,1200.0,1212.0,640.0,641.0,0.0,0.1538461538461538,0.7042253497478815,1.6326530691684658,0.5747126484030635,1.2307692307692308,0.0660589256468926,0.1893491124260355,0.0,0.1418970546041639,0.0075504585263008,0.0214604093839506,5.0,8.0,0.0199855005813623,0.0289585827131817,45562.300000071526,45575.90000009537,1
92,1216,1221.0,1224.0,643,645.0,645.0,45584.60000002384,45591.60000002384,45599.90000009537,4.47213595499958,5.385164807134504,3.0,0.6388765649999399,0.6488150314129683,0.7142857264499277,0.4597701187224507,0.7142857142857143,0.361445780017757,0.2298850593612253,0.2857142857142857,0.0,0.0912680807142771,0.0781704850387686,0.1700680330033669,0.4636476090008061,0.3805063771123649,0.0,0.0532928290589202,0.0118773188412058,0.0458441414257031,0.002897604054556,0.0018710850965012,0.0110719936352611,93.0,1220.3333333333333,644.3333333333334,45592.03333338102,4.285766920711361,0.6673257742876119,0.5118338710086406,0.5118338710086406,0.11316886625213753,0.28138466203772367,0.0370047631086097,0.005280227595439433,1216.0,1224.0,643.0,645.0,0.0,0.2857142857142857,0.361445780017757,0.7142857142857143,0.6388765649999399,0.7142857264499277,0.0781704850387686,0.1700680330033669,0.0,0.4636476090008061,0.0018710850965012,0.0110719936352611,3.0,5.385164807134504,0.0118773188412058,0.0532928290589202,45584.60000002384,45599.90000009537,1
93,1227,1229.0,1231.0,646,647.0,647.0,45604.10000002384,45611.60000002384,45618.90000009537,3.1622776601683795,2.23606797749979,2.0,0.4216370213557839,0.3063106788480469,0.2739726045293194,0.7142857264499277,0.2666666666666666,0.2739726000553359,0.2380952421499759,0.1333333333333333,0.0,0.0562182695141045,0.0419603665543572,0.0375304940162894,0.3217505543966422,0.4636476090008061,0.0,0.0766072761609575,0.0189196072805551,0.0635133704736953,0.0271070870066934,0.0019010537279663,0.000606831848584,94.0,1229.0,646.6666666666666,45611.53333338102,2.4661152125560566,0.3339734349110501,0.4183083310573101,0.4183083310573101,0.045236376694917035,0.2617993877991494,0.05301341797173597,0.009871657527747902,1227.0,1231.0,646.0,647.0,0.0,0.2380952421499759,0.2666666666666666,0.7142857264499277,0.2739726045293194,0.4216370213557839,0.0375304940162894,0.0562182695141045,0.0,0.4636476090008061,0.000606831848584,0.0271070870066934,2.0,3.1622776601683795,0.0189196072805551,0.0766072761609575,45604.10000002384,45618.90000009537,1
