,x0,x1,x2,y0,y1,y2,t0,t1,t2,d0,d1,d2,TV0,TV1,TV2,HV0,HV1,HV2,VV0,VV1,VV2,A0,A1,A2,AM0,AM1,AM2,AV0,AV1,AV2,J0,J1,J2,Seg_id,avg_x,avg_y,avg_t,avg_d,avg_tv,avg_hv,avg_vv,avg_a,avg_am,avg_av,avg_j,min_x,max_x,min_y,max_y,min_vv,max_vv,min_hv,max_hv,min_tv,max_tv,min_a,max_a,min_am,max_am,min_j,max_j,min_d,max_d,min_av,max_av,min_t,max_t,label
27,881,811,725,394,380,371,4787.000000000262,4804.000000000087,4820.0000000006185,50.0,71.386273190299,86.46964785403026,2.941176470618447,4.461642074245576,5.404352991004687,3.0000000000709406,4.117647058865826,5.3749999998215685,0.875000000020691,0.8235294117731651,0.5624999999813269,0.1730103806263916,0.2788526296310916,0.3377720619457801,2.857798544381465,2.9441970937399127,3.037321041662138,0.0007280136673384,0.0050822676093726,0.0058202467449458,8.602810860908834e-05,0.0062260146473992,0.0036824645195457,28.0,805.6666666666666,381.6666666666667,4803.666666666989,69.28530701477642,4.269057178622903,4.164215686252779,4.351715686246554,0.2632116907344211,2.946438893261172,0.0038768426738856,0.003331502425184663,725,881,371,394,0.5624999999813269,0.875000000020691,3.0000000000709406,5.3749999998215685,2.941176470618447,5.404352991004687,0.1730103806263916,0.3377720619457801,2.857798544381465,3.037321041662138,8.602810860908834e-05,0.0062260146473992,50.0,86.46964785403026,0.0007280136673384,0.0058202467449458,4787.000000000262,4820.0000000006185,7
28,644,598,562,358,353,351,4836.00000000024,4851.000000000568,4875.0,82.03657720797473,46.2709412050371,36.05551275463989,5.4691051470789365,1.9279558835888024,2.253469547090186,5.062500000119712,3.066666666599728,1.5000000000354703,0.8125000000192131,0.3333333333260573,0.0833333333353039,0.3646070097973038,0.080331495151433,0.1408418466884611,2.9824559277911,3.0333220627293374,3.086094148344076,0.0034290696170209,0.0033910756624751,0.0021988369006661,0.0016771842407598,0.0189517009759777,0.0025212646474357,29.0,601.3333333333334,354.0,4854.000000000269,54.787677055883904,3.2168435259193084,3.209722222251637,3.2375000000300713,0.1952601172123993,3.0339573796215045,0.003006327393387366,0.007716716621391066,562,644,351,358,0.0833333333353039,0.8125000000192131,1.5000000000354703,5.062500000119712,1.9279558835888024,5.4691051470789365,0.080331495151433,0.3646070097973038,2.9824559277911,3.086094148344076,0.0016771842407598,0.0189517009759777,36.05551275463989,82.03657720797473,0.0021988369006661,0.0034290696170209,4836.00000000024,4875.0,7
29,547,536,532,352,355,358,4891.000000000531,4907.000000000153,4923.000000000684,15.033296378372908,11.40175425099138,5.0,0.9395810236705248,0.712609640663305,0.2941176470618447,0.9374999999688782,0.6875000000162572,0.2499999999917008,0.0624999999979252,0.1875000000044338,0.1874999999937756,0.0587238139807964,0.044538102539978,0.0173010380626391,3.0750244898139694,2.875340604438868,2.498091544796509,0.0006918536581087,0.0124802428362389,0.0235780662268647,0.0051323770440586,0.0008866069650721,0.0017023165297771,30.0,538.3333333333334,355.0,4907.000000000456,10.478350209788095,0.6487694371318915,0.6249999999922787,0.687499999990204,0.040187651527804506,2.816152213016449,0.012250054240404101,0.0025737668463026004,532,547,352,358,0.0624999999979252,0.1875000000044338,0.2499999999917008,0.9374999999688782,0.2941176470618447,0.9395810236705248,0.0173010380626391,0.0587238139807964,2.498091544796509,3.0750244898139694,0.0008866069650721,0.0051323770440586,5.0,15.033296378372908,0.0006918536581087,0.0235780662268647,4891.000000000531,4923.000000000684,7
30,524,512,499,362,364,367,4940.000000000509,4954.999999999927,4971.000000000458,8.94427190999916,12.16552506059644,13.341664064126334,0.5962847940230829,0.7603453162620366,0.8338540040276139,0.4705882352989515,0.8000000000310441,0.8124999999730278,0.2352941176494757,0.1333333333385073,0.1874999999937756,0.0397523196030814,0.0475215822647997,0.0521158752529582,2.677945044588987,2.976443976175166,2.9147938055359077,0.0105796176349603,0.0198999287731841,0.0038531356648257,0.0013206636200395,0.0005179508441346,0.0002871433117503,31.0,511.6666666666667,364.3333333333333,4955.333333333631,11.48382034490731,0.7301613714375778,0.6943627451010078,0.756862745098933,0.046463259040279765,2.856394275433354,0.011444227357656702,0.0007085859253081334,499,524,362,367,0.1333333333385073,0.2352941176494757,0.4705882352989515,0.8124999999730278,0.5962847940230829,0.8338540040276139,0.0397523196030814,0.0521158752529582,2.677945044588987,2.976443976175166,0.0002871433117503,0.0013206636200395,8.94427190999916,13.341664064126334,0.0038531356648257,0.0198999287731841,4940.000000000509,4971.000000000458,7
31,489,478,459,368,370,373,4987.00000000008,5003.000000000611,5019.000000000233,10.04987562112089,11.180339887498947,19.235384061671343,0.6281172262992043,0.6987712429852081,1.2022115038828876,0.6250000000147793,0.6874999999771774,1.1875000000280806,0.0625000000014779,0.1249999999958504,0.1875000000044338,0.039257326642397,0.0436732026876082,0.0751382189944572,3.0419240010986317,2.961739153797315,2.984990776607778,0.0079456372228581,0.0050115529561659,0.0014532264256882,0.000803659288179,0.0002759922528165,0.0019665635192245,32.0,475.3333333333333,370.3333333333333,5003.000000000308,13.488533190097058,0.8430333243891001,0.8333333333400125,0.8958333333414904,0.052689582774820796,2.9962179771679076,0.004803472201570734,0.0010154050200733332,459,489,368,373,0.0625000000014779,0.1875000000044338,0.6250000000147793,1.1875000000280806,0.6281172262992043,1.2022115038828876,0.039257326642397,0.0751382189944572,2.961739153797315,3.0419240010986317,0.0002759922528165,0.0019665635192245,10.04987562112089,19.235384061671343,0.0014532264256882,0.0079456372228581,4987.00000000008,5019.000000000233,7
32,432,406,381,378,381,387,5034.999999999855,5051.000000000386,5075.000000000728,27.459060435491963,26.1725046566048,25.70992026436488,1.7161912771612762,1.0905210273429948,1.6068700165608023,1.687500000039904,1.6249999999460556,1.0416666666518242,0.3125000000073896,0.1874999999937756,0.2499999999964378,0.107261954819019,0.045438376138644,0.100429376037425,2.958481836327309,3.026716048172894,2.90604767286893,0.0016568087675684,0.0042646382402074,0.0050278489709268,0.0020077334890825,0.0038639736673951,0.0022912916624165,33.0,406.3333333333333,382.0,5053.666666666989,26.447161785487214,1.471194107021691,1.4513888888792614,1.5347222222114072,0.08437656899836266,2.9637485191230444,0.0036497653262342,0.002720999606298033,381,432,378,387,0.1874999999937756,0.3125000000073896,1.0416666666518242,1.687500000039904,1.0905210273429948,1.7161912771612762,0.045438376138644,0.107261954819019,2.90604767286893,3.026716048172894,0.0020077334890825,0.0038639736673951,25.70992026436488,27.459060435491963,0.0016568087675684,0.0050278489709268,5034.999999999855,5075.000000000728,7
33,354,338,329,394,395,395,5091.000000000349,5106.999999999971,5123.000000000502,27.892651361962702,16.0312195418814,9.0,1.7432907101638924,1.001951221334326,0.5625000000133014,1.687500000039904,1.0000000000236469,0.5624999999813269,0.4375000000103455,0.0625000000014779,0.0,0.1089556693878197,0.0626219513313165,0.0351562500016626,2.8879185574511506,3.079173843593836,3.141592653589793,0.001133069713638,0.0119534553842005,0.0039011756246178,0.0005328933344122,0.0028958573785999,0.0017166063330463,34.0,340.3333333333333,394.6666666666667,5107.000000000274,17.64129030128137,1.1025806438371732,1.0833333333482926,1.0833333333482926,0.06891129024026627,3.0362283515449264,0.005662566907485432,0.0017151190153528,329,354,394,395,0.0,0.4375000000103455,0.5624999999813269,1.687500000039904,0.5625000000133014,1.7432907101638924,0.0351562500016626,0.1089556693878197,2.8879185574511506,3.141592653589793,0.0005328933344122,0.0028958573785999,9.0,27.892651361962702,0.001133069713638,0.0119534553842005,5091.000000000349,5123.000000000502,7
34,325,323,323,395,396,397,5139.000000000124,5146.999999999935,5179.000000000087,4.0,2.23606797749979,1.0,0.5000000000118234,0.0698771242965347,0.0588235294123689,0.2500000000059117,0.2500000000059117,0.0,0.0,0.1250000000029558,0.0312499999998507,0.0625000000029558,0.0021836601342562,0.0034602076125278,3.141592653589793,2.677945044588987,1.5707963267948966,0.0,0.0579559511264712,0.0345983974309001,0.0017089843751212,0.0075395424837657,3.98921086957954e-05,35.0,323.6666666666667,396.0,5155.000000000048,2.4120226591665967,0.20956688457357567,0.1666666666706078,0.1770833333372247,0.022714622583246597,2.4634446749912255,0.030851449519123764,0.003096139655860898,323,325,395,397,0.0,0.1250000000029558,0.0,0.2500000000059117,0.0588235294123689,0.5000000000118234,0.0021836601342562,0.0625000000029558,1.5707963267948966,3.141592653589793,3.98921086957954e-05,0.0075395424837657,1.0,4.0,0.0,0.0579559511264712,5139.000000000124,5179.000000000087,7
35,322,321,319,397,397,398,5195.999999999913,5203.000000000429,5219.000000000051,1.0,1.0,2.23606797749979,0.1428571428466001,0.0625000000014779,0.1397542485890975,0.0588235294123689,0.1428571428466001,0.1250000000029558,0.0,0.0,0.0625000000014779,0.0204081632622939,0.0039062500001847,0.0087346405365286,3.141592653589793,3.141592653589793,2.677945044588987,0.0923997839300606,0.0,0.0289779755632356,0.0009969385676435,0.0023574161801273,0.0003017744085286,36.0,320.6666666666667,397.3333333333333,5206.000000000131,1.4120226591665965,0.1150371304790585,0.10889355742064159,0.12972689075446756,0.011016351266335732,2.9870434505895247,0.040459253164432066,0.0012187097187664668,319,322,397,398,0.0,0.0625000000014779,0.0588235294123689,0.1428571428466001,0.0625000000014779,0.1428571428466001,0.0039062500001847,0.0204081632622939,2.677945044588987,3.141592653589793,0.0003017744085286,0.0023574161801273,1.0,2.23606797749979,0.0,0.0923997839300606,5195.999999999913,5219.000000000051,7
36,316,316,309,399,400,398,5235.000000000582,5307.0000000006985,5323.00000000032,3.1622776601683795,1.0,7.280109889280518,0.0439205230578231,0.0625000000014779,0.4550068680907919,0.1874999999937756,0.0,0.4375000000103455,0.0624999999979252,0.0138888888888664,0.1250000000029558,0.000610007264691,0.0039062500001847,0.0284379292563469,2.819842099193151,1.5707963267948966,2.8632929945846817,0.0088685659124658,0.0173478579499477,0.0807810417387717,0.0005077895794729,4.578114910400569e-05,0.0015332299535463,37.0,313.6666666666667,399.0,5288.333333333867,3.814129183149633,0.18714246371669763,0.20833333333470705,0.250000000002359,0.010984728840407534,2.4179771401909096,0.035665821867061735,0.000695600227374402,309,316,398,400,0.0138888888888664,0.1250000000029558,0.0,0.4375000000103455,0.0439205230578231,0.4550068680907919,0.000610007264691,0.0284379292563469,1.5707963267948966,2.8632929945846817,4.578114910400569e-05,0.0015332299535463,1.0,7.280109889280518,0.0088685659124658,0.0807810417387717,5235.000000000582,5323.00000000032,7
37,307,301,296,398,394,392,5338.999999999942,5355.000000000473,5371.000000000095,2.0,7.211102550927978,5.385164807134504,0.1249999999958504,0.4506939094436561,0.3365728004347334,0.1250000000029558,0.3749999999875513,0.3125000000073896,0.0,0.2499999999917008,0.1250000000029558,0.0078124999994813,0.0281683693408946,0.0210358000264725,3.141592653589793,2.5535900500422257,2.761086276477428,0.0173937286882307,0.0367501627205029,0.0129685141525068,0.0012890893285845,0.001272241833796,0.0004457855821619,38.0,301.3333333333333,394.6666666666667,5355.00000000017,4.865422452687494,0.3040889032914133,0.2708333333326322,0.31250000000028416,0.019005556455616135,2.818756326703149,0.0223708018537468,0.0010023722481808,296,307,392,398,0.0,0.2499999999917008,0.1250000000029558,0.3749999999875513,0.1249999999958504,0.4506939094436561,0.0078124999994813,0.0281683693408946,2.5535900500422257,3.141592653589793,0.0004457855821619,0.0012890893285845,2.0,7.211102550927978,0.0129685141525068,0.0367501627205029,5338.999999999942,5371.000000000095,7
38,291,284,279,392,392,392,5387.000000000626,5403.000000000247,5418.999999999869,5.0,7.0,5.0,0.3125000000073896,0.4375000000103455,0.1250000000001137,0.3124999999896261,0.4375000000103455,0.3125000000073896,0.0,0.0,0.0,0.0195312500009237,0.0273437500012931,0.0031250000000056,3.141592653589793,3.141592653589793,3.141592653589793,0.0237816485687333,0.0,0.0,9.403437659367945e-05,0.0004882812500346,0.0015136718751162,39.0,284.6666666666667,392.0,5403.000000000247,5.666666666666667,0.29166666667261626,0.3541666666691204,0.3541666666691204,0.016666666667407466,3.141592653589793,0.007927216189577766,0.0006986625005814931,279,291,392,392,0.0,0.0,0.3124999999896261,0.4375000000103455,0.1250000000001137,0.4375000000103455,0.0031250000000056,0.0273437500012931,3.141592653589793,3.141592653589793,9.403437659367945e-05,0.0015136718751162,5.0,7.0,0.0,0.0237816485687333,5387.000000000626,5418.999999999869,7
39,278,275,272,391,390,389,5458.999999999833,5490.999999999985,5507.000000000517,1.4142135623730951,3.1622776601683795,3.1622776601683795,0.0441941738239482,0.1976423537539626,0.0239566489407408,0.0250000000000227,0.0937499999995523,0.1874999999937756,0.0250000000000227,0.0312499999998507,0.0624999999979252,0.0013810679319917,0.0123526471092126,0.0001814897647031,2.356194490192345,2.819842099193151,2.819842099193151,0.019634954084954,0.014488987781206,0.0,4.359830170038709e-05,0.0003428618492865,0.0007606973340065,40.0,275.0,390.0,5485.666666666778,2.5795896275699515,0.0885977255062172,0.10208333333111685,0.1229166666637586,0.004638401601969134,2.665292896192882,0.01137464728872,0.00038238582833112906,272,278,389,391,0.0250000000000227,0.0624999999979252,0.0250000000000227,0.1874999999937756,0.0239566489407408,0.1976423537539626,0.0001814897647031,0.0123526471092126,2.356194490192345,2.819842099193151,4.359830170038709e-05,0.0007606973340065,1.4142135623730951,3.1622776601683795,0.0,0.019634954084954,5458.999999999833,5507.000000000517,7
40,273,274,278,389,391,398,6529.000000000451,6957.000000000335,6972.000000000662,1.0,2.23606797749979,8.06225774829855,0.0023364485981314,0.1490711984967321,0.5038911092805748,0.0013175230566534,0.0023364485981314,0.2666666666608459,0.0,0.0046728971962629,0.4666666666564803,5.458992051710543e-06,0.0099380798995652,0.0314931943307806,0.0,1.1071487177940904,1.0516502125483738,0.0,0.002586796069613,0.0036999003496336,7.192347894216651e-09,2.320705819513132e-05,0.0014370076287163,41.0,275.0,392.6666666666667,6819.333333333816,3.766108575266113,0.21843291879181273,0.09010687943854356,0.24566243499070364,0.013812244407465835,0.7195996434474882,0.0020955654730822003,0.0004867406264197752,273,278,389,398,0.0,0.4666666666564803,0.0013175230566534,0.2666666666608459,0.0023364485981314,0.5038911092805748,5.458992051710543e-06,0.0314931943307806,0.0,1.1071487177940904,7.192347894216651e-09,0.0014370076287163,1.0,8.06225774829855,0.0,0.0036999003496336,6529.000000000451,6972.000000000662,7
41,280,285,290,407,430,455,6988.000000000284,7003.999999999905,7020.000000000437,9.219544457292889,23.53720459187964,25.495097567963924,0.5762215285944313,1.4710752869436428,1.5934435980354251,0.1250000000029558,0.3125000000073896,0.3124999999896261,0.5625000000133014,1.4375000000339924,1.5624999999481304,0.0360138455380035,0.0919422054309255,0.099590224879569,1.3521273809209546,1.356735643231075,1.373400766945016,0.0187798230237303,0.0002880163943893,0.0010415702320867,0.0002825407004581,0.0034955224933902,0.0004780012155243,42.0,285.0,430.6666666666667,7004.000000000208,19.41728220571215,1.213580137857833,0.24999999999999048,0.770833333316034,0.07584875861616601,1.3607545970323487,0.006703136550068767,0.0014186881364575332,280,290,407,455,0.5625000000133014,1.5624999999481304,0.1250000000029558,0.3125000000073896,0.5762215285944313,1.5934435980354251,0.0360138455380035,0.099590224879569,1.3521273809209546,1.373400766945016,0.0002825407004581,0.0034955224933902,9.219544457292889,25.495097567963924,0.0002880163943893,0.0187798230237303,6988.000000000284,7020.000000000437,7
42,292,293,292,478,495,507,7036.000000000058,7052.000000000589,7068.000000000211,23.08679276123039,17.029386365926403,12.041594578792296,1.4429245475289991,1.0643366478955685,0.50173310744253,0.1250000000029558,0.0624999999979252,0.0625000000014779,1.4375000000339924,1.0624999999647289,0.7500000000177351,0.0901827842175687,0.066521040495046,0.0209055461431408,1.4840579881189115,1.512040504079174,1.6539375586833378,0.006916076323532,0.0017489072474583,0.0088685659129699,0.0005879650413889,0.0014788589826085,0.0028509683970614,43.0,292.3333333333333,493.3333333333333,7052.0000000002865,17.3859245686497,1.0029981009556994,0.08333333333411963,0.3333333333400314,0.05920312361858516,1.5500120169604745,0.0058445164946534,0.0016392641403529331,292,293,478,507,0.7500000000177351,1.4375000000339924,0.0624999999979252,0.1250000000029558,0.50173310744253,1.4429245475289991,0.0209055461431408,0.0901827842175687,1.4840579881189115,1.6539375586833378,0.0005879650413889,0.0028509683970614,12.041594578792296,23.08679276123039,0.0017489072474583,0.0088685659129699,7036.000000000058,7068.000000000211,7
43,285,280,274,530,550,585,7092.000000000553,7108.000000000175,7124.000000000706,24.04163056034261,20.615528128088304,35.510561809129406,1.5026019100569452,1.2884705079627463,2.21941011312307,0.2916666666625108,0.3125000000073896,0.3749999999875513,0.9583333333196784,1.2500000000295586,2.1874999999273825,0.0939126193807798,0.0805294067449983,0.138713132073472,1.8662371639386168,1.8157749899217608,1.740574600763235,0.0088458168855105,0.003153885876128,0.0047000243222518,0.0030419613848582,0.0008364507897561,0.0036364828329088,44.0,279.6666666666667,555.0,7108.0000000004775,26.72257349918677,1.6701608437142539,0.32638888888581724,1.055555555528278,0.10438505273308336,1.8075289182078709,0.0055665756946301,0.0025049650025077,274,285,530,585,0.9583333333196784,2.1874999999273825,0.2916666666625108,0.3749999999875513,1.2884705079627463,2.21941011312307,0.0805294067449983,0.138713132073472,1.740574600763235,1.8662371639386168,0.0008364507897561,0.0036364828329088,20.615528128088304,35.510561809129406,0.003153885876128,0.0088458168855105,7092.000000000553,7124.000000000706,7
44,265,259,255,623,650,661,7140.000000000327,7155.999999999949,7172.00000000048,39.05124837953327,27.65863337187866,11.704699910719626,2.4407030237785445,1.728664585685031,0.7315437444372753,0.5625000000133014,0.3750000000088676,0.2499999999917008,2.3750000000561613,1.687500000039904,0.6874999999771774,0.1525439389897662,0.1080415366017278,0.0457214840284108,1.8033532685998055,1.7894652726688385,1.919567330378804,0.0039236667398784,0.0008679997457059,0.0081313786066028,0.0008644254322888,0.0027814001493181,0.003895003285703,45.0,259.6666666666667,644.6666666666666,7156.000000000252,26.138193887377184,1.6336371179669504,0.3958333333379566,0.6249999999970157,0.10210231987330161,1.837461957215816,0.0043076816973957,0.0025136096224366335,255,265,623,661,0.6874999999771774,2.3750000000561613,0.2499999999917008,0.5625000000133014,0.7315437444372753,2.4407030237785445,0.0457214840284108,0.1525439389897662,1.7894652726688385,1.919567330378804,0.0008644254322888,0.003895003285703,11.704699910719626,39.05124837953327,0.0008679997457059,0.0081313786066028,7140.000000000327,7172.00000000048,7
45,251,250,248,667,670,670,7188.000000000102,7195.999999999913,7260.000000000218,7.211102550927978,3.1622776601683795,2.0,0.9013878188873122,0.049410588439895,0.0624999999997015,0.2500000000059117,0.1250000000029558,0.0312499999998507,0.3750000000088676,0.3750000000088676,0.0,0.1126734773635784,0.0007720404443696,0.0019531249999813,2.158798930342464,1.892546881191539,3.141592653589793,0.0149519749980823,0.0332815061446526,0.0195163401936295,0.0041844995835469,0.0139876796152318,1.845444618134431e-05,46.0,249.66666666666666,669.0,7214.666666666744,4.124460070365452,0.33776613577563624,0.13541666666957272,0.13541666666957272,0.03846621426930977,2.3976461550412655,0.022583273778788132,0.006063544548320015,248,251,667,670,0.0,0.3750000000088676,0.0312499999998507,0.2500000000059117,0.049410588439895,0.9013878188873122,0.0007720404443696,0.1126734773635784,1.892546881191539,3.141592653589793,1.845444618134431e-05,0.0139876796152318,2.0,7.211102550927978,0.0149519749980823,0.0332815061446526,7188.000000000102,7260.000000000218,7
46,245,243,239,682,687,702,7292.000000000371,7307.000000000698,7323.00000000032,12.36931687685298,5.385164807134504,15.524174696260024,0.8246211251055323,0.3365728004538654,0.9702609185391952,0.0937499999995523,0.1333333333304229,0.2500000000059117,0.3749999999982094,0.3333333333260573,0.9375000000221688,0.0549747416725021,0.021035800028864,0.0606413074101336,1.8157749899217608,1.9513027039072612,1.8313987185422376,0.0414318019894281,0.0090351809321694,0.0074939990854912,0.0016569255210083,0.0022625961095264,0.0024753442113878,47.0,242.33333333333334,690.3333333333334,7307.333333333797,11.092885460082504,0.7104849480328643,0.15902777777862898,0.47152777778601856,0.0455506163704999,1.8661588041237531,0.019320327335696233,0.0021316219473075,239,245,682,702,0.3333333333260573,0.9375000000221688,0.0937499999995523,0.2500000000059117,0.3365728004538654,0.9702609185391952,0.021035800028864,0.0606413074101336,1.8157749899217608,1.9513027039072612,0.0016569255210083,0.0024753442113878,5.385164807134504,15.524174696260024,0.0074939990854912,0.0414318019894281,7292.000000000371,7323.00000000032,7
47,237,234,233,712,720,725,7338.999999999942,7355.000000000473,7371.000000000095,10.198039027185567,8.54400374531753,5.0990195135927845,0.6373774391779393,0.5340002340949731,0.3186887195889696,0.1250000000029558,0.1874999999937756,0.0625000000014779,0.6250000000147793,0.4999999999834017,0.3125000000073896,0.0398360899472987,0.033375014631725,0.0199180449736493,1.7681918866447774,1.9295669970654687,1.7681918866447774,0.0039504269936846,0.0100859444009583,0.0100859444015317,0.0013003260914579,0.0004038172072099,0.0008410606036496,48.0,234.66666666666666,719.0,7355.00000000017,7.947020762031961,0.49668879762062734,0.1249999999994031,0.22916666666853294,0.031043049850891,1.8219835901183412,0.0080407719320582,0.0008484013007724666,233,237,712,725,0.3125000000073896,0.6250000000147793,0.0625000000014779,0.1874999999937756,0.3186887195889696,0.6373774391779393,0.0199180449736493,0.0398360899472987,1.7681918866447774,1.9295669970654687,0.0004038172072099,0.0013003260914579,5.0990195135927845,10.198039027185567,0.0039504269936846,0.0100859444015317,7338.999999999942,7371.000000000095,7
48,230,230,230,733,745,754,7387.000000000626,7403.000000000247,7418.999999999869,8.54400374531753,12.0,9.0,0.5340002340949731,0.7500000000177351,0.5624999999813269,0.1874999999937756,0.0,0.0,0.4999999999834017,0.7500000000177351,0.5625000000133014,0.033375014631725,0.0468750000022168,0.0351562499976658,1.9295669970654687,1.5707963267948966,1.5707963267948966,0.0100859444009583,0.022423166892441,0.0,0.0008410606036018,0.0008437490856756,0.0007324218753017,49.0,230.0,744.0,7403.000000000247,9.848001248439177,0.615500078031345,0.062499999997925194,0.250000000002359,0.038468754877202534,1.6903865502184205,0.0108363704311331,0.0008057438548597001,230,230,733,754,0.4999999999834017,0.7500000000177351,0.0,0.1874999999937756,0.5340002340949731,0.7500000000177351,0.033375014631725,0.0468750000022168,1.5707963267948966,1.9295669970654687,0.0007324218753017,0.0008437490856756,8.54400374531753,12.0,0.0,0.022423166892441,7387.000000000626,7418.999999999869,7
49,230,231,231,760,765,767,7435.0000000004,7451.000000000022,7458.999999999833,6.0,5.0990195135927845,2.0,0.3750000000088676,0.63737743921417,0.0624999999997015,0.0,0.0625000000014779,0.0,0.3749999999875513,0.3125000000073896,0.2500000000059117,0.0234375000011084,0.0796721799036552,0.0019531249999813,1.5707963267948966,1.373400766945016,1.5707963267948966,0.0,0.0123372224909092,0.0246744449818185,0.0007324218747605,0.0035146674939922,0.0097148818631889,50.0,230.66666666666666,764.0,7448.3333333334185,4.3663398378642615,0.35829247974091305,0.020833333333825966,0.10416666666912988,0.035020934968248305,1.5049978068449363,0.012337222490909234,0.0046539904106472005,230,231,760,767,0.2500000000059117,0.3749999999875513,0.0,0.0625000000014779,0.0624999999997015,0.63737743921417,0.0019531249999813,0.0796721799036552,1.373400766945016,1.5707963267948966,0.0007324218747605,0.0097148818631889,2.0,6.0,0.0,0.0246744449818185,7435.0000000004,7458.999999999833,7
50,231,231,233,769,770,773,7490.999999999985,7528.000000000247,7543.999999999869,2.0,1.0,3.605551275463989,0.0540540540536713,0.0625000000014779,0.1030157507252939,0.0,0.0,0.1250000000029558,0.0624999999997015,0.0270270270268356,0.1875000000044338,0.0014609203798186,0.0039062500001847,0.0029433071635155,1.5707963267948966,1.5707963267948966,0.982793723247329,0.0,0.0,0.0367501627225919,1.5381394380011996e-05,6.608998973915718e-05,6.01839272932457e-05,51.0,231.66666666666666,770.6666666666666,7521.000000000034,2.2018504251546633,0.07318993492681437,0.04166666666765193,0.10416666666912987,0.0027701591811729333,1.3747954589457072,0.012250054240863966,4.721843713747162e-05,231,233,769,773,0.0270270270268356,0.1875000000044338,0.0,0.1250000000029558,0.0540540540536713,0.1030157507252939,0.0014609203798186,0.0039062500001847,0.982793723247329,1.5707963267948966,1.5381394380011996e-05,6.608998973915718e-05,1.0,3.605551275463989,0.0,0.0367501627225919,7490.999999999985,7543.999999999869,7
51,233,234,234,775,777,778,7579.000000000633,7587.000000000444,7610.999999999876,2.0,2.23606797749979,1.0,0.2500000000059117,0.0931694990646944,0.124999999988745,0.0,0.1250000000029558,0.0,0.0571428571416098,0.2500000000059117,0.0416666666676519,0.0312500000014779,0.0038820624611207,0.0156249999971862,1.5707963267948966,1.1071487177940904,1.5707963267948966,0.0168000743867066,0.0579559511264712,0.0193186503754904,0.0008087626524955,0.0034209921926255,0.0004892890640143,52.0,233.66666666666666,776.6666666666666,7592.333333333651,1.74535599249993,0.15605649968645038,0.04166666666765193,0.05555555555686923,0.016919020819928268,1.416247123794628,0.03135822529622273,0.0015730146363784334,233,234,775,778,0.0416666666676519,0.2500000000059117,0.0,0.1250000000029558,0.0931694990646944,0.2500000000059117,0.0038820624611207,0.0312500000014779,1.1071487177940904,1.5707963267948966,0.0004892890640143,0.0034209921926255,1.0,2.23606797749979,0.0168000743867066,0.0579559511264712,7579.000000000633,7610.999999999876,7
52,234,235,236,779,782,783,7619.000000000597,7635.000000000218,7659.00000000056,1.0,3.1622776601683795,1.4142135623730951,0.0625000000014779,0.131761569171805,0.0404061017822564,0.0,0.0625000000014779,0.0416666666660729,0.124999999988745,0.1875000000044338,0.0416666666660729,0.0039062500001847,0.0054900653820803,0.0011544600509264,1.5707963267948966,1.2490457723982544,0.7853981633974483,0.0,0.0201094096502656,0.0193186503747583,0.0014648437494932,9.898846137081424e-05,0.0001806502221288,53.0,235.0,781.3333333333334,7637.666666667125,1.858830407513825,0.07822255698517977,0.03472222222251694,0.04861111111120791,0.0035169251443971333,1.2017467541968665,0.013142686675007967,0.0005814941443309382,234,236,779,783,0.0416666666660729,0.1875000000044338,0.0,0.0625000000014779,0.0404061017822564,0.131761569171805,0.0011544600509264,0.0054900653820803,0.7853981633974483,1.5707963267948966,9.898846137081424e-05,0.0014648437494932,1.0,3.1622776601683795,0.0,0.0201094096502656,7619.000000000597,7659.00000000056,7
53,237,237,241,785,786,792,7694.000000000415,7710.000000000036,8394.000000000233,2.23606797749979,1.0,7.211102550927978,0.1397542485970416,0.0077519379845018,0.0500771010480299,0.0285714285715473,0.0,0.0094117647058783,0.0571428571430947,0.0625000000014779,0.0141176470588174,0.0087346405375216,6.0092542515561954e-05,0.0003477576461663,1.1071487177940904,1.5707963267948966,0.982793723247329,0.0091928729827994,0.0289779755632356,0.0023124558194044,0.0002165765853321,0.0005421592497007,8.18253285096856e-07,54.0,238.33333333333334,787.6666666666666,7932.666666666894,3.4823901761425895,0.06586109587652443,0.012661064425808532,0.017366946778747665,0.003047496908734487,1.2202462559454388,0.0134944347884798,0.0002531846961059656,237,241,785,792,0.0141176470588174,0.0625000000014779,0.0,0.0285714285715473,0.0077519379845018,0.1397542485970416,6.0092542515561954e-05,0.0087346405375216,0.982793723247329,1.5707963267948966,8.18253285096856e-07,0.0005421592497007,1.0,7.211102550927978,0.0023124558194044,0.0289779755632356,7694.000000000415,8394.000000000233,7
