,x0,x1,x2,y0,y1,y2,t0,t1,t2,d0,d1,d2,TV0,TV1,TV2,HV0,HV1,HV2,VV0,VV1,VV2,A0,A1,A2,AM0,AM1,AM2,AV0,AV1,AV2,J0,J1,J2,Seg_id,avg_x,avg_y,avg_t,avg_d,avg_tv,avg_hv,avg_vv,avg_a,avg_am,avg_av,avg_j,min_x,max_x,min_y,max_y,min_vv,max_vv,min_hv,max_hv,min_tv,max_tv,min_a,max_a,min_am,max_am,min_j,max_j,min_d,max_d,min_av,max_av,min_t,max_t,label
58,1116,1118,1123.0,301,301,301.0,4143.699999999721,4159.699999999721,4175.600000000093,1.0,2.0,5.0,0.0625,0.1257861635190654,0.3125,0.0625,0.125,0.3144654087976636,0.0,0.0,0.0,0.00390625,0.0079110794664225,0.01953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002503018416514,0.000730828335428,59.0,1119.0,301.0,4159.666666666511,2.6666666666666665,0.1669287211730218,0.16732180293255453,0.16732180293255453,0.0104495264888075,0.0,0.0,0.0003270433923598,1116.0,1123.0,301.0,301.0,0.0,0.0,0.0625,0.3144654087976636,0.0625,0.3125,0.00390625,0.01953125,0.0,0.0,0.0,0.000730828335428,1.0,5.0,0.0,0.0,4143.699999999721,4175.600000000093,3
59,1130,1136,1148.0,301,301,300.0,4191.600000000093,4207.699999999721,4223.600000000093,7.0,6.0,12.041594578792296,0.4347826087057124,0.3773584905571964,0.7525996611745185,0.4375,0.3726708074620392,0.7547169811143928,0.0,0.0,0.0628930817595327,0.0270051309761349,0.0237332383992676,0.0470374788234074,0.0,0.0,0.0831412318884412,0.0,0.0,0.005229008294748,0.0004671175610084,0.000203223141425,0.0014656754983392,60.0,1138.0,300.6666666666667,4207.633333333302,8.347198192930765,0.5215802534791424,0.5216292628588106,0.5425936234453216,0.0325919493996033,0.027713743962813734,0.001743002764916,0.0007120054002575333,1130.0,1148.0,300.0,301.0,0.0,0.0628930817595327,0.3726708074620392,0.7547169811143928,0.3773584905571964,0.7525996611745185,0.0237332383992676,0.0470374788234074,0.0,0.0831412318884412,0.000203223141425,0.0014656754983392,6.0,12.041594578792296,0.0,0.005229008294748,4191.600000000093,4223.600000000093,3
60,1159,1164,1165.0,300,299,298.0,4239.600000000093,4255.600000000093,4271.600000000093,11.0,5.0990195135927845,1.4142135623730951,0.6875,0.318688719599549,0.0584385769582406,0.6875,0.3125,0.0625,0.0,0.0625,0.0625,0.04296875,0.0199180449749718,0.0024148172297072,0.0,0.1973955598498807,0.7853981633974483,0.0051963269930275,0.0123372224906175,0.0367501627217229,0.0002542955514629,0.0014406690640642,0.001093951734079,61.0,1162.6666666666667,299.0,4255.600000000093,5.837744358655294,0.35487576551926314,0.3541666666666667,0.375,0.02176720406822633,0.32759790774910963,0.018094570735122634,0.0009296387832020333,1159.0,1165.0,298.0,300.0,0.0,0.0625,0.0625,0.6875,0.0584385769582406,0.6875,0.0024148172297072,0.04296875,0.0,0.7853981633974483,0.0002542955514629,0.0014406690640642,1.4142135623730951,11.0,0.0051963269930275,0.0367501627217229,4239.600000000093,4271.600000000093,3
61,1166,1165,1163.0,298,298,298.0,4295.799999999814,4415.600000000093,4423.699999999721,1.0,1.0,2.0,0.0083472454089955,0.1234567901291347,0.2531645569500872,0.0413223140500638,0.0083472454089955,0.2469135802582694,0.0,0.0,0.0,6.967650591799741e-05,0.0152415790289892,0.0320461464478669,0.0,3.141592653589793,3.141592653589793,0.0324544695622527,0.0262236448546115,0.0,9.69066414800133e-05,0.0001266435936814,0.0020746379530432,62.0,1164.6666666666667,298.0,4378.366666666542,1.3333333333333333,0.12832286416273914,0.09886104657244289,0.09886104657244289,0.0157858006609247,2.0943951023931953,0.019559371472288065,0.0007660627294015378,1163.0,1166.0,298.0,298.0,0.0,0.0,0.0083472454089955,0.2469135802582694,0.0083472454089955,0.2531645569500872,6.967650591799741e-05,0.0320461464478669,0.0,3.141592653589793,9.69066414800133e-05,0.0020746379530432,1.0,2.0,0.0,0.0324544695622527,4295.799999999814,4423.699999999721,3
62,1162,1159,1156.0,298,298,298.0,4431.600000000093,4455.799999999814,4471.699999999721,1.0,3.0,3.0,0.0413223140500638,0.188679245284124,0.1875,0.1265822784750436,0.1239669421501915,0.188679245284124,0.0,0.0,0.0,0.0017075336384521,0.0118666192003288,0.01171875,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0038403307351878,0.0004197969240493,9.299949706273362e-06,63.0,1159.0,298.0,4453.033333333209,2.3333333333333335,0.13916718644472928,0.14640948863645303,0.14640948863645303,0.008430967612926967,3.141592653589793,0.0,0.0014231425363144578,1156.0,1162.0,298.0,298.0,0.0,0.0,0.1239669421501915,0.188679245284124,0.0413223140500638,0.188679245284124,0.0017075336384521,0.0118666192003288,3.141592653589793,3.141592653589793,9.299949706273362e-06,0.0038403307351878,1.0,3.0,0.0,0.0,4431.600000000093,4471.699999999721,3
63,1153,1152,1151.0,298,294,293.0,4487.699999999721,4511.699999999721,4631.699999999721,3.0,4.123105625617661,1.4142135623730951,0.125,0.0343592135468138,0.0196691733291483,0.1875,0.0416666666666666,0.0083333333333333,0.0,0.1666666666666666,0.0083333333333333,0.0052083333333333,0.0002863267795567,0.0002735629113914,3.141592653589793,1.8157749899217608,2.356194490192345,0.0,0.0552424026528346,0.0045034958355882,0.0004069010416666,0.0002050836064073,1.0636556804429325e-07,64.0,1152.0,295.0,4543.699999999721,2.8457730626635853,0.05967612895865404,0.07916666666666664,0.0819444444444444,0.0019227410080938,2.4378540445679664,0.019915299496140935,0.00020403033788064809,1151.0,1153.0,293.0,298.0,0.0,0.1666666666666666,0.0083333333333333,0.1875,0.0196691733291483,0.125,0.0002735629113914,0.0052083333333333,1.8157749899217608,3.141592653589793,1.0636556804429325e-07,0.0004069010416666,1.4142135623730951,4.123105625617661,0.0,0.0552424026528346,4487.699999999721,4631.699999999721,3
64,1151,1151,1152.0,291,289,288.0,4703.600000000093,4719.600000000093,4727.600000000093,2.0,2.0,1.4142135623730951,0.125,0.25,0.0878393517022247,0.0,0.0,0.125,0.0278164116827487,0.125,0.125,0.0078125,0.03125,0.0054558603543016,1.5707963267948966,1.5707963267948966,0.7853981633974483,0.0109234793239691,0.0,0.098174770424681,0.0001048530888535,0.00146484375,0.0032242674557122,65.0,1151.3333333333333,289.3333333333333,4716.933333333426,1.804737854124365,0.15427978390074157,0.041666666666666664,0.08333333333333333,0.014839453451433867,1.3089969389957472,0.036366083249550034,0.0015979880981885667,1151.0,1152.0,288.0,291.0,0.0278164116827487,0.125,0.0,0.125,0.0878393517022247,0.25,0.0054558603543016,0.03125,0.7853981633974483,1.5707963267948966,0.0001048530888535,0.0032242674557122,1.4142135623730951,2.0,0.0,0.098174770424681,4703.600000000093,4727.600000000093,3
65,1155,1157,1159.0,284,282,280.0,4743.699999999721,4759.5,4775.5,5.0,2.8284271247461903,2.8284271247461903,0.3164556961969356,0.1767766952966369,0.3449301371759223,0.1863354037310196,0.1265822784787742,0.125,0.2484472049746927,0.1265822784787742,0.125,0.0200288415310974,0.0110485434560398,0.0420646508765457,0.9272952180016122,0.7853981633974483,0.7853981633974483,0.0088134816526364,0.008980826240611,0.0,0.0009051541103809,0.0005683732958796,0.0019385067137816,66.0,1157.0,282.0,4759.566666666574,3.5522847498307932,0.2793875095564982,0.14597256073659792,0.18763922740326458,0.02438067862122763,0.8326971815988363,0.0059314359644158,0.0011373447066807,1155.0,1159.0,280.0,284.0,0.125,0.2484472049746927,0.125,0.1863354037310196,0.1767766952966369,0.3449301371759223,0.0110485434560398,0.0420646508765457,0.7853981633974483,0.9272952180016122,0.0005683732958796,0.0019385067137816,2.8284271247461903,5.0,0.0,0.008980826240611,4743.699999999721,4775.5,3
66,1160,1161,1160.0,279,278,278.0,4783.699999999721,4823.600000000093,5159.5,1.4142135623730951,1.4142135623730951,1.0,0.0354439489313255,0.0042102219778907,0.0014039028499231,0.1219512195163503,0.02506265664137,0.0029770765108671,0.1219512195163503,0.02506265664137,0.0,0.00088831952208,1.2534152955915068e-05,1.970943212022349e-06,0.7853981633974483,0.7853981633974483,3.141592653589793,0.0,0.0,0.0070145712717862,0.0050215038238864,2.194950799789411e-05,3.1447483607906065e-08,67.0,1160.3333333333333,278.3333333333333,4922.266666666605,1.2761423749153968,0.013686024586379767,0.049996984222862466,0.049996984222862466,0.00030094153941597916,1.5707963267948966,0.0023381904239287332,0.001681161593122634,1160.0,1161.0,278.0,279.0,0.0,0.1219512195163503,0.0029770765108671,0.1219512195163503,0.0014039028499231,0.0354439489313255,1.970943212022349e-06,0.00088831952208,0.7853981633974483,3.141592653589793,3.1447483607906065e-08,0.0050215038238864,1.0,1.4142135623730951,0.0,0.0070145712717862,4783.699999999721,5159.5,3
67,1159,1158,1157.0,278,280,280.0,5871.799999999814,5911.699999999721,6103.600000000093,1.0,2.23606797749979,1.0,0.0250626566416625,0.0116522562662608,0.0005434487256128,0.0014039028499231,0.0250626566416625,0.0052110474205214,0.0,0.050125313283325,0.0,0.0006281367579378,6.072045995955283e-05,2.9533651737022906e-07,3.141592653589793,2.0344439357957027,3.141592653589793,0.0,0.0277480881653301,0.0057694044699944,8.790759718180701e-07,1.4220959849113822e-05,3.148781836480735e-07,68.0,1158.0,279.3333333333333,5962.366666666542,1.4120226591665965,0.012419453877845368,0.010559202304035667,0.010559202304035667,0.00022971751813824105,2.7725430809917633,0.011172497545108165,5.138304668193321e-06,1157.0,1159.0,278.0,280.0,0.0,0.050125313283325,0.0014039028499231,0.0250626566416625,0.0005434487256128,0.0250626566416625,2.9533651737022906e-07,0.0006281367579378,2.0344439357957027,3.141592653589793,3.148781836480735e-07,1.4220959849113822e-05,1.0,2.23606797749979,0.0,0.0277480881653301,5871.799999999814,6103.600000000093,3
68,1156,1155,1154.0,280,280,280.0,7943.699999999721,7975.899999999907,8047.699999999721,1.0,1.0,1.0,0.0310559006209383,0.0139275766017074,0.0208768267221758,0.0005434487256128,0.0310559006209383,0.0139275766017074,0.0,0.0,0.0,0.0009644689633776,0.0001939773899964,0.0004358418939877,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,5.239789287867099e-07,2.39283097321961e-05,3.3685864065731777e-06,69.0,1155.0,280.0,7989.099999999783,1.0,0.021953434648273835,0.015175641982752832,0.015175641982752832,0.0005314294157872333,3.141592653589793,0.0,9.273625022518663e-06,1154.0,1156.0,280.0,280.0,0.0,0.0,0.0005434487256128,0.0310559006209383,0.0139275766017074,0.0310559006209383,0.0001939773899964,0.0009644689633776,3.141592653589793,3.141592653589793,5.239789287867099e-07,2.39283097321961e-05,1.0,1.0,0.0,0.0,7943.699999999721,8047.699999999721,3
69,1153,1152,1151.0,280,280,279.0,8095.600000000093,10543.600000000091,11207.69999999972,1.0,1.0,1.4142135623730951,0.0004084967320261,0.0015057973196816,0.0883883476483184,0.0208768267221758,0.0004084967320261,0.0015057973196816,0.0,0.0,0.0015057973196816,1.6686958007603912e-07,2.2674255679603378e-06,0.0055242717280199,3.141592653589793,3.141592653589793,2.356194490192345,0.0,0.0,0.0011826504493267,9.09551199173885e-06,8.58070256488684e-10,8.315019277902485e-06,70.0,1152.0,279.6666666666667,9948.966666666636,1.1380711874576983,0.03010088056667537,0.0075970402579611665,0.008098972697855034,0.0018422353410559788,2.8797932657906435,0.0003942168164422333,5.8037964466326085e-06,1151.0,1153.0,279.0,280.0,0.0,0.0015057973196816,0.0004084967320261,0.0208768267221758,0.0004084967320261,0.0883883476483184,1.6686958007603912e-07,0.0055242717280199,2.356194490192345,3.141592653589793,8.58070256488684e-10,9.09551199173885e-06,1.0,1.4142135623730951,0.0,0.0011826504493267,8095.600000000093,11207.69999999972,3
70,1151,1151,1152.0,277,276,276.0,11223.69999999972,11239.600000000091,11247.600000000091,2.0,1.0,1.0,0.1257861635190654,0.125,0.0621118012436731,0.0,0.0,0.125,0.125,0.0628930817595327,0.0,0.0079110794664225,0.015625,0.0038578758537335,1.5707963267948966,1.5707963267948966,0.0,0.0490873852123405,0.0,0.196349540849362,0.0001491754836501,0.0004851522348048,0.0014708905182833,71.0,1151.3333333333333,276.3333333333333,11236.966666666636,1.3333333333333333,0.1042993215875795,0.041666666666666664,0.041666666666666664,0.009131318440052,1.0471975511965976,0.08181230868723416,0.0007017394122460667,1151.0,1152.0,276.0,277.0,0.0,0.125,0.0,0.125,0.0621118012436731,0.1257861635190654,0.0038578758537335,0.015625,0.0,1.5707963267948966,0.0001491754836501,0.0014708905182833,1.0,2.0,0.0,0.196349540849362,11223.69999999972,11247.600000000091,3
71,1152,1152,1150.0,274,282,296.0,11263.69999999972,11319.69999999972,11335.5,2.0,8.0,14.142135623730953,0.0357142857142857,0.506329113915097,0.8783935169968412,0.0,0.0,0.1265822784787742,0.1242236024873463,0.1428571428571428,0.8860759493514199,0.0006377551020408,0.0320461464497559,0.0545586035398608,1.5707963267948966,1.5707963267948966,1.7126933813990606,0.0975649892441765,0.0,0.008980826240611,0.0002000075001097,0.0005608641312091,0.0014248390563105,72.0,1151.3333333333333,284.0,11306.299999999814,8.047378541243651,0.4734789722087413,0.04219409282625807,0.3375527426100647,0.0290808350305525,1.6180953449962845,0.0355152718282625,0.0007285702292097666,1150.0,1152.0,274.0,296.0,0.1242236024873463,0.8860759493514199,0.0,0.1265822784787742,0.0357142857142857,0.8783935169968412,0.0006377551020408,0.0545586035398608,1.5707963267948966,1.7126933813990606,0.0002000075001097,0.0014248390563105,2.0,14.142135623730953,0.0,0.0975649892441765,11263.69999999972,11335.5,3
72,1150,1150,1150.0,305,304,296.0,11351.600000000091,11503.600000000091,11519.5,9.0,1.0,8.0,0.0592105263157894,0.0628930817613746,0.493827160502344,0.0,0.0,0.0,0.5590062111768906,0.006578947368421,0.5031446540909974,0.000389542936288,0.0039555397334429,0.0304831580562259,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0088134816523815,0.0,0.0,0.0033645379256682,2.3460505244439943e-05,0.0016684036681093,73.0,1150.0,301.6666666666667,11458.233333333395,6.0,0.20531025619316934,0.0,0.16771488469699913,0.011609413575318932,1.5707963267948966,0.0029378272174604998,0.0016854673663406466,1150.0,1150.0,296.0,305.0,0.006578947368421,0.5590062111768906,0.0,0.0,0.0592105263157894,0.493827160502344,0.000389542936288,0.0304831580562259,1.5707963267948966,1.5707963267948966,2.3460505244439943e-05,0.0033645379256682,1.0,9.0,0.0,0.0088134816523815,11351.600000000091,11519.5,3
73,1150,1154,1159.0,285,271,258.0,11535.69999999972,11551.600000000091,11567.600000000091,11.0,14.560219778561036,13.92838827718412,0.6918238993548601,0.9100137361600648,0.8340352261926435,0.0,0.2515723270381309,0.3125,0.6790123456907231,0.8805031446334584,0.8125,0.0435109370653239,0.056875858510004,0.0499422291141674,1.5707963267948966,1.2924966677897851,1.2036224929766774,0.0,0.0175031232074585,0.0055546359258192,0.0008041838894643,0.0008405610971299,0.0004333518372397,74.0,1154.3333333333333,271.3333333333333,11551.633333333302,13.16286935191505,0.8119576205691894,0.1880241090127103,0.45885744234604364,0.05010967489649843,1.3556384958537864,0.007685919711092567,0.0006926989412779668,1150.0,1159.0,258.0,285.0,0.6790123456907231,0.8805031446334584,0.0,0.3125,0.6918238993548601,0.9100137361600648,0.0435109370653239,0.056875858510004,1.2036224929766774,1.5707963267948966,0.0004333518372397,0.0008405610971299,11.0,14.560219778561036,0.0,0.0175031232074585,11535.69999999972,11567.600000000091,3
74,1167,1174,1180.0,245,229,215.0,11584.299999999814,11599.600000000091,11615.600000000091,15.264337522473747,17.46424919657298,15.231546211727816,0.9976691190977124,1.0915155747858112,0.9519716382329886,0.4790419161756792,0.4575163398609262,0.375,0.7784431137854787,1.0457516339678314,0.875,0.0652071319659799,0.0682197234241132,0.0594982273895617,1.0191413442663495,1.1583858851975093,1.1659045405098132,0.0110467753720607,0.0091009503874912,0.0004699159570189,0.0009140660390459,0.0001969014024887,0.0005450935021594,75.0,1173.6666666666667,229.66666666666666,11599.833333333334,15.986710976924847,1.0137187773721708,0.43718608534553516,0.7288527520122018,0.0643083609265516,1.1144772566578907,0.006872547238856933,0.0005520203145646667,1167.0,1180.0,215.0,245.0,0.7784431137854787,1.0457516339678314,0.375,0.4790419161756792,0.9519716382329886,1.0915155747858112,0.0594982273895617,0.0682197234241132,1.0191413442663495,1.1659045405098132,0.0001969014024887,0.0009140660390459,15.231546211727816,17.46424919657298,0.0004699159570189,0.0110467753720607,11584.299999999814,11615.600000000091,3
75,1182,1183,1185.0,209,209,209.0,11631.600000000091,11639.69999999972,11671.899999999909,6.324555320336759,1.0,2.0,0.7808092988429177,0.0310559006209383,0.1273885350303358,0.125,0.1234567901291347,0.0621118012418767,0.375,0.0,0.0,0.0963962097381269,0.0009644689633776,0.0081139194285875,1.2490457723982544,0.0,0.0,0.0051963269930275,0.1542031817846542,0.0,0.0023061238967853,0.0117816963924862,0.0002220326231418,76.0,1183.3333333333333,209.0,11647.73333333324,3.10818510677892,0.3130845781647306,0.10352286379033714,0.10352286379033714,0.035158199376697334,0.41634859079941816,0.053133169592560564,0.004769950970804434,1182.0,1185.0,209.0,209.0,0.0,0.375,0.0621118012418767,0.125,0.0310559006209383,0.7808092988429177,0.0009644689633776,0.0963962097381269,0.0,1.2490457723982544,0.0002220326231418,0.0117816963924862,1.0,6.324555320336759,0.0,0.1542031817846542,11631.600000000091,11671.899999999909,3
76,1188,1190,1190.0,211,214,218.0,11687.600000000091,11703.600000000091,11719.600000000091,3.605551275463989,3.605551275463989,4.0,0.2253469547164993,0.2253469547164993,0.4938271605165389,0.1910828025455037,0.125,0.0,0.1273885350303358,0.1875,0.25,0.0140841846697812,0.0140841846697812,0.0609663161159568,0.5880026035475675,0.982793723247329,1.5707963267948966,0.0374523951299739,0.024674444981235,0.0367501627217229,0.000380271671409,0.0,0.0029301332153859,77.0,1189.3333333333333,214.33333333333334,11703.600000000091,3.7370341836426597,0.31484035664984583,0.10536093418183456,0.1886942675151679,0.0297115618185064,1.0471975511965976,0.0329590009443106,0.0011034682955983,1188.0,1190.0,211.0,218.0,0.1273885350303358,0.25,0.0,0.1910828025455037,0.2253469547164993,0.4938271605165389,0.0140841846697812,0.0609663161159568,0.5880026035475675,1.5707963267948966,0.0,0.0029301332153859,3.605551275463989,4.0,0.024674444981235,0.0374523951299739,11687.600000000091,11719.600000000091,3
77,1190,1190,1190.0,221,224,226.0,11727.69999999972,11751.600000000091,11759.69999999972,3.0,3.0,2.0,0.1255230125503447,0.3703703703874041,0.1257861635190654,0.0,0.0,0.0,0.3703703703874041,0.1255230125503447,0.2469135802582694,0.005252008893238,0.0457247370869676,0.0079110794664225,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.0068783095339853,0.0016934195896694,0.0046683527928745,78.0,1190.0,223.66666666666666,11746.333333333178,2.6666666666666665,0.20722651548560475,0.0,0.08230452675275647,0.019629275148876035,1.5707963267948966,0.0,0.004413360638843067,1190.0,1190.0,221.0,226.0,0.1255230125503447,0.3703703703874041,0.0,0.0,0.1255230125503447,0.3703703703874041,0.005252008893238,0.0457247370869676,1.5707963267948966,1.5707963267948966,0.0016934195896694,0.0068783095339853,2.0,3.0,0.0,0.0,11727.69999999972,11759.69999999972,3
78,1190,1190,1190.0,227,228,229.0,11775.600000000091,11799.600000000091,11815.69999999972,1.0,1.0,1.0,0.0416666666666666,0.0621118012436731,0.0628930817595327,0.0,0.0,0.0,0.0628930817595327,0.0416666666666666,0.0621118012436731,0.0017361111111111,0.0038578758537335,0.0039555397332112,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.0003883627896331,8.840686427593551e-05,6.0660794708052985e-06,79.0,1190.0,228.0,11796.966666666636,1.0,0.055557183223290806,0.0,0.02070393374789103,0.0031831755660186,1.5707963267948966,0.0,0.00016094524445994695,1190.0,1190.0,227.0,229.0,0.0416666666666666,0.0628930817595327,0.0,0.0,0.0416666666666666,0.0628930817595327,0.0017361111111111,0.0039555397332112,1.5707963267948966,1.5707963267948966,6.0660794708052985e-06,0.0003883627896331,1.0,1.0,0.0,0.0,11775.600000000091,11815.69999999972,3
79,1190,1190,1190.0,230,231,234.0,11831.600000000091,11855.69999999972,11871.600000000091,1.0,1.0,3.0,0.0414937759342513,0.0628930817595327,0.1875,0.0,0.0,0.0,0.0628930817595327,0.0414937759342513,0.1886792452785982,0.0017217334412818,0.0039555397332112,0.01171875,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.0001404909617532,9.268905775783989e-05,0.0004882522180255,80.0,1190.0,231.66666666666666,11852.966666666636,1.6666666666666667,0.09729561923126133,0.0,0.06289308175953273,0.005798674391497667,1.5707963267948966,0.0,0.00024047741251217994,1190.0,1190.0,230.0,234.0,0.0414937759342513,0.1886792452785982,0.0,0.0,0.0414937759342513,0.1875,0.0017217334412818,0.01171875,1.5707963267948966,1.5707963267948966,9.268905775783989e-05,0.0004882522180255,1.0,3.0,0.0,0.0,11831.600000000091,11871.600000000091,3
80,1189,1189,1189.0,239,241,246.0,11887.600000000091,11903.5,11919.600000000091,5.0990195135927845,2.0,5.0,0.3206930511712359,0.1242236024837534,0.3144654088068734,0.0625,0.0,0.0,0.3125,0.1257861635227493,0.3105590062093836,0.0201693742876172,0.0077157517070208,0.0197776986672148,1.7681918866447774,1.5707963267948966,1.5707963267948966,0.0123372224906175,0.0124148150849708,0.0,0.000528164017976,0.0007832467031867,0.0007491892521816,81.0,1189.0,242.0,11903.56666666673,4.0330065045309285,0.25312735415395426,0.020833333333333332,0.12435300206979454,0.0158876082206176,1.6365948467448568,0.008250679191862767,0.0006868666577814333,1189.0,1189.0,239.0,246.0,0.1257861635227493,0.3125,0.0,0.0625,0.1242236024837534,0.3206930511712359,0.0077157517070208,0.0201693742876172,1.5707963267948966,1.7681918866447774,0.000528164017976,0.0007832467031867,2.0,5.0990195135927845,0.0,0.0124148150849708,11887.600000000091,11919.600000000091,3
81,1187,1187,1186.0,251,254,258.0,11935.5,11951.5,11967.600000000091,5.385164807134504,3.0,4.123105625617661,0.3365728004459065,0.1863354037256302,0.2576941016011038,0.1257861635227493,0.0,0.0621118012418767,0.3144654088068734,0.1875,0.2484472049675069,0.0210358000278691,0.0115736275605312,0.0161058813500689,1.9513027039072612,1.5707963267948966,1.8157749899217608,0.0239312186864524,0.0237816485695228,0.0152160660326364,7.912587173973106e-05,0.0005913857792086,0.0002815064465535,82.0,1186.6666666666667,254.33333333333334,11951.533333333364,4.169423477584055,0.2602007685908802,0.062632654921542,0.14544838991071096,0.016238436312823065,1.7792913402079729,0.020976311096203865,0.0003173393658339437,1186.0,1187.0,251.0,258.0,0.1875,0.3144654088068734,0.0,0.1257861635227493,0.1863354037256302,0.3365728004459065,0.0115736275605312,0.0210358000278691,1.5707963267948966,1.9513027039072612,7.912587173973106e-05,0.0005913857792086,3.0,5.385164807134504,0.0152160660326364,0.0239312186864524,11935.5,11967.600000000091,3
82,1185,1185,1185.0,262,264,266.0,11983.600000000091,11999.5,12015.799999999814,4.123105625617661,2.0,2.0,0.2593148192227554,0.1226993865044696,0.1257861635227493,0.0625,0.0,0.0,0.25,0.1257861635227493,0.1226993865044696,0.0163091081273128,0.0075275697242866,0.0079110794668859,1.8157749899217608,1.5707963267948966,1.5707963267948966,0.0,0.0154074630898301,0.0,1.2701673577741488e-05,0.0005522980127721,2.3528205067711292e-05,83.0,1185.0,264.0,11999.633333333302,2.707701875205887,0.16926678974999143,0.020833333333333332,0.0617331288348232,0.010582585772828432,1.652455881170518,0.005135821029943367,0.00019617596380585092,1185.0,1185.0,262.0,266.0,0.1226993865044696,0.25,0.0,0.0625,0.1226993865044696,0.2593148192227554,0.0075275697242866,0.0163091081273128,1.5707963267948966,1.8157749899217608,1.2701673577741488e-05,0.0005522980127721,2.0,4.123105625617661,0.0,0.0154074630898301,11983.600000000091,12015.799999999814,3
83,1185,1183,1183.0,268,270,271.0,12031.69999999972,12055.5,12063.600000000091,2.0,2.8284271247461903,1.0,0.0840336134443916,0.3491885339152678,0.0311526479754394,0.0,0.0840336134443916,0.0,0.1257861635227493,0.0840336134443916,0.1234567901220373,0.0035308240942607,0.0431096955445991,0.0009704874758816,1.5707963267948966,2.356194490192345,1.5707963267948966,0.0,0.0329999228314381,0.0969627362207923,0.0002754877592862,0.0016629777920115,0.0052023713664485,84.0,1183.6666666666667,269.6666666666667,12050.266666666605,1.9428090415820634,0.1547915984450329,0.028011204481463867,0.0691634678554763,0.015870335704913797,1.832595714594046,0.043320886350743465,0.0023802789725820665,1183.0,1185.0,268.0,271.0,0.0840336134443916,0.1257861635227493,0.0,0.0840336134443916,0.0311526479754394,0.3491885339152678,0.0009704874758816,0.0431096955445991,1.5707963267948966,2.356194490192345,0.0002754877592862,0.0052023713664485,1.0,2.8284271247461903,0.0,0.0969627362207923,12031.69999999972,12063.600000000091,3
84,1182,1180,1177.0,272,274,275.0,12095.69999999972,12119.600000000091,12151.600000000091,1.4142135623730951,2.8284271247461903,3.1622776601683795,0.0591721155795419,0.0883883476483184,0.1976423537605237,0.0311526479754394,0.0836820083668964,0.09375,0.0311526479754394,0.0836820083668964,0.03125,0.002475820735507,0.0027621358640099,0.0123526471100327,2.356194490192345,2.356194490192345,2.819842099193151,0.0244672325048773,0.0,0.0144889877812751,4.689511712283229e-05,1.1979712489472484e-05,0.0002997034764382,85.0,1179.6666666666667,273.6666666666667,12122.299999999968,2.468306115762555,0.11506760566279467,0.0695282187807786,0.07994488544744527,0.005863534569849866,2.5107436931926137,0.0129854067620508,0.00011952610201683493,1177.0,1182.0,272.0,275.0,0.0311526479754394,0.0836820083668964,0.0311526479754394,0.09375,0.0591721155795419,0.1976423537605237,0.002475820735507,0.0123526471100327,2.356194490192345,2.819842099193151,1.1979712489472484e-05,0.0002997034764382,1.4142135623730951,3.1622776601683795,0.0,0.0244672325048773,12095.69999999972,12151.600000000091,3
85,1176,1174,1172.0,277,278,281.0,12167.600000000091,12183.600000000091,12199.69999999972,2.23606797749979,2.23606797749979,3.605551275463989,0.1397542485937368,0.1388862097858092,0.2253469547164993,0.0625,0.125,0.1242236024873463,0.125,0.0625,0.1863354037310196,0.0087346405371085,0.0086264726577032,0.0140841846697812,2.0344439357957027,2.677945044588987,2.158798930342464,0.0490873852123405,0.0402188192995802,0.0322451002645053,0.0002261254108077,6.760492462829382e-06,0.0003389883237393,86.0,1174.0,278.6666666666667,12183.633333333302,2.692562410154523,0.16799580436534844,0.10390786749578211,0.1660196687394553,0.010481765954864301,2.2903959702423844,0.040517101592142,0.00019062474233660977,1172.0,1176.0,277.0,281.0,0.0625,0.1863354037310196,0.0625,0.125,0.1388862097858092,0.2253469547164993,0.0086264726577032,0.0140841846697812,2.0344439357957027,2.677945044588987,6.760492462829382e-06,0.0003389883237393,2.23606797749979,3.605551275463989,0.0322451002645053,0.0490873852123405,12167.600000000091,12199.69999999972,3
