,x0,x1,x2,y0,y1,y2,t0,t1,t2,d0,d1,d2,TV0,TV1,TV2,HV0,HV1,HV2,VV0,VV1,VV2,A0,A1,A2,AM0,AM1,AM2,AV0,AV1,AV2,J0,J1,J2,Seg_id,avg_x,avg_y,avg_t,avg_d,avg_tv,avg_hv,avg_vv,avg_a,avg_am,avg_av,avg_j,min_x,max_x,min_y,max_y,min_vv,max_vv,min_hv,max_hv,min_tv,max_tv,min_a,max_a,min_am,max_am,min_j,max_j,min_d,max_d,min_av,max_av,min_t,max_t,label
46,411,414,418,358,360,362,9214.91500000002,9230.805000000146,9246.88500000002,1.0,3.605551275463989,4.47213595499958,0.0629326620511028,0.2242258255903077,0.2826887455738347,0.0637145587764748,0.1887979861533084,0.2487562189074154,0.0,0.1258653241022056,0.1243781094537077,0.0039605199528383,0.0139443921388096,0.0178690736771475,0.0,0.5880026035475675,0.4636476090008061,0.0500412974447221,0.0370045691342276,0.0077335195614261,0.0001134465526176,0.0006283116542411,0.0002440722349731,47.0,414.3333333333333,360.0,9230.868333333396,3.0258957434878564,0.18994907773841507,0.1670895879457329,0.20854895776363547,0.011924661922931798,0.35055007084945783,0.031593128713458596,0.0003286101472772666,411,418,358,362,0.0,0.1258653241022056,0.0637145587764748,0.2487562189074154,0.0629326620511028,0.2826887455738347,0.0039605199528383,0.0178690736771475,0.0,0.5880026035475675,0.0001134465526176,0.0006283116542411,1.0,4.47213595499958,0.0077335195614261,0.0500412974447221,9214.91500000002,9246.88500000002,5
47,425,433,440,365,370,374,9262.705000000096,9278.60499999997,9294.589999999973,7.615773105863909,9.433981132056603,8.06225774829855,0.4789794406241635,0.5901771117958248,0.5078587557967045,0.442477876104066,0.5031446540920335,0.4379105411322956,0.1896333754731711,0.3144654088075209,0.2502345949327403,0.030124493121255,0.0369206826272007,0.0319911027272488,0.4048917862850834,0.5585993153435624,0.5191461142465229,0.0037140216634285,0.0096671401924337,0.0024681389488294,0.0007746788523418,0.0004274333022641,0.0003083878573632,48.0,432.6666666666667,369.6666666666667,9278.633333333346,8.37067066207302,0.5256717694055643,0.4611776904427984,0.5445892220870451,0.03301209282523484,0.49421240529172294,0.005283100268230533,0.0005035000039897,425,440,365,374,0.1896333754731711,0.3144654088075209,0.4379105411322956,0.5031446540920335,0.4789794406241635,0.5901771117958248,0.030124493121255,0.0369206826272007,0.4048917862850834,0.5585993153435624,0.0003083878573632,0.0007746788523418,7.615773105863909,9.433981132056603,0.0024681389488294,0.0096671401924337,9262.705000000096,9294.589999999973,5
48,443,443,441,378,380,386,9310.465000000022,9326.939999999922,9342.979999999898,5.0,2.0,6.324555320336759,0.3034901365723977,0.1246882793019368,0.3959033064310807,0.1889763779521496,0.0,0.1246882793019368,0.2519685039361994,0.121396054628959,0.3740648379058104,0.0184212525993465,0.0077735834976389,0.0247826795884072,0.9272952180016122,1.5707963267948966,1.892546881191539,0.0257101797640176,0.0390592478784326,0.0200592614960807,0.0008547937088414,0.0006462925099709,0.0010604174620196,49.0,442.3333333333333,381.3333333333333,9326.794999999947,4.441518440112254,0.2746939074351384,0.10455488575136214,0.22924316505329898,0.0169925052284642,1.4635461419960158,0.02827622971284363,0.0008538345602773001,441,443,378,386,0.121396054628959,0.3740648379058104,0.0,0.1889763779521496,0.1246882793019368,0.3959033064310807,0.0077735834976389,0.0247826795884072,0.9272952180016122,1.892546881191539,0.0006462925099709,0.0010604174620196,2.0,6.324555320336759,0.0200592614960807,0.0390592478784326,9310.465000000022,9342.979999999898,5
49,432,405,383,393,406,416,9358.95500000015,9382.939999999962,9399.02499999971,11.40175425099138,29.966648127543397,24.166091947189145,0.4753702001701493,1.8630182236874528,1.5113253249963658,0.5633802816812112,1.1257035647368063,1.3677339136055036,0.438184663529831,0.5420054200584623,0.6216972334570471,0.019819478848192,0.1158233275546551,0.094516905876502,2.4805494847391065,2.692869309579072,2.714965160462917,0.0368076747128793,0.0088521919883942,0.0013736929365365,0.0003106854923403,0.0040026620265673,0.0013246143412177,50.0,406.6666666666667,405.0,9380.306666666607,21.844831441907974,1.2832379162846559,1.0189392533411736,1.2261716644935228,0.07671990409311637,2.629461318260365,0.015677853212603333,0.0018793206200417667,383,432,393,416,0.438184663529831,0.6216972334570471,0.5633802816812112,1.3677339136055036,0.4753702001701493,1.8630182236874528,0.019819478848192,0.1158233275546551,2.4805494847391065,2.714965160462917,0.0003106854923403,0.0040026620265673,11.40175425099138,29.966648127543397,0.0013736929365365,0.0368076747128793,9358.95500000015,9399.02499999971,5
50,361,341,327,425,438,451,9415.01500000004,9431.029999999737,9447.014999999736,23.769728648009423,23.853720883753127,19.1049731745428,1.4842165874778928,1.4922565457461532,1.193315001512207,1.375859912416968,1.2488292226274005,0.8758210822645912,0.562851782352396,0.8117389947078101,0.8132624335314061,0.0926766523575354,0.0933535530651297,0.0745356028414395,2.7532739354173272,2.565217432998609,2.393214606066275,0.0023957958069807,0.0117425227862797,0.0107602644311747,0.0001150877747922,4.22666692230444e-05,0.0011772255379223,51.0,343.0,438.0,9431.019999999837,22.242807568768445,1.3899293782454176,1.1668367391029866,1.4379242169467885,0.08685526942136819,2.5705686581607368,0.0082995276748117,0.0004448599939791815,327,361,425,451,0.562851782352396,0.8132624335314061,0.8758210822645912,1.375859912416968,1.193315001512207,1.4922565457461532,0.0745356028414395,0.0933535530651297,2.393214606066275,2.7532739354173272,4.22666692230444e-05,0.0011772255379223,19.1049731745428,23.853720883753127,0.0023957958069807,0.0117425227862797,9415.01500000004,9447.014999999736,5
51,320,315,310,465,482,493,9463.025000000016,9478.979999999863,9494.754999999714,15.652475842498529,17.72004514666935,12.083045973594572,0.9810389121057168,1.123299216915331,0.7433433388861159,0.4372267332840863,0.3133813851486892,0.3169572107795859,0.8744534665681727,1.0654967095055432,0.6973058637150891,0.0614878666320905,0.0712075573328752,0.0457301346592475,2.0344439357957027,1.856847768512215,1.9974238199217729,0.022409161165792,0.0111310665800795,0.0089113186314362,0.0008149741542237,0.0006091940270057,0.0016150505656971,52.0,315.0,480.0,9478.919999999865,15.15185565425415,0.9492271559690546,0.3558551097374538,0.5882903976424835,0.05947518620807107,1.96290517474323,0.014150515459102564,0.0010130729156421667,310,320,465,493,0.6973058637150891,1.0654967095055432,0.3133813851486892,0.4372267332840863,0.7433433388861159,1.123299216915331,0.0457301346592475,0.0712075573328752,1.856847768512215,2.0344439357957027,0.0006091940270057,0.0016150505656971,12.083045973594572,17.72004514666935,0.0089113186314362,0.022409161165792,9463.025000000016,9494.754999999714,5
52,310,308,306,500,508,514,9511.009999999716,9527.114999999869,9542.889999999716,7.0,8.246211251235321,6.324555320336759,0.4346476249570802,0.5227392235381574,0.26341338277023,0.0,0.1241850357020229,0.1267828843118343,0.4306367271608466,0.4967401428080917,0.3803486529355031,0.0269883654115472,0.0331371932515481,0.0109709863710641,1.5707963267948966,1.8157749899217608,1.892546881191539,0.026245923908142,0.0152113420133217,0.0048666809046285,0.0011529848814333,0.000381796202418,0.0014051478212802,53.0,308.0,507.3333333333333,9527.004999999766,7.19025552385736,0.4069334104218225,0.0836559733379524,0.21043885764978676,0.0236988483447198,1.7597060659693986,0.015441315608697402,0.0009799763017105,306,310,500,514,0.3803486529355031,0.4967401428080917,0.0,0.1267828843118343,0.26341338277023,0.5227392235381574,0.0109709863710641,0.0331371932515481,1.5707963267948966,1.892546881191539,0.000381796202418,0.0014051478212802,6.324555320336759,8.246211251235321,0.0048666809046285,0.026245923908142,9511.009999999716,9542.889999999716,5
53,303,300,300,525,529,533,9566.899999999803,9582.945000000109,9598.95000000006,11.40175425099138,5.0,4.0,0.710611047103488,0.3124023742590186,0.2499218994072149,0.1249479383585521,0.1869741352410837,0.0,0.4581424406480244,0.2492988469881117,0.2499218994072149,0.0442886286749785,0.0195190486885343,0.0156152389508275,1.837048375945822,2.214297435588181,1.5707963267948966,0.0023114746041445,0.0235119388990473,0.0402062548450666,0.0013876569056139,0.00154375693275,0.000243911886143,54.0,301.0,529.0,9582.931666666658,6.800584750330461,0.4243117735899072,0.10397402453321193,0.18728132433561692,0.026474305438113434,1.8740473794429666,0.022009889449419465,0.0010584419081689667,300,303,525,533,0.2492988469881117,0.4581424406480244,0.0,0.1869741352410837,0.2499218994072149,0.710611047103488,0.0156152389508275,0.0442886286749785,1.5707963267948966,2.214297435588181,0.000243911886143,0.00154375693275,4.0,11.40175425099138,0.0023114746041445,0.0402062548450666,9566.899999999803,9598.95000000006,5
54,299,298,297,535,537,543,9614.955000000007,9630.494999999884,9646.50500000016,2.23606797749979,2.23606797749979,6.082762530298219,0.1438911182444006,0.1396669567433409,0.3817234094971197,0.0624804748518037,0.064350064350588,0.0624609618977266,0.1249609497036074,0.128700128701176,0.3747657713863597,0.0092594027185052,0.0087237324635172,0.0239550304047397,2.0344439357957027,2.0344439357957027,1.7359450042095237,0.0289689227742737,0.0,0.0186445303923164,0.0003971156658757,3.4470415379173325e-05,0.0009513615203596,55.0,298.0,538.3333333333334,9630.651666666685,3.518299495099266,0.22176049482828705,0.06309716703337277,0.18801909082882598,0.0139793885289207,1.934944291933643,0.015871151055530035,0.0004609825338714911,297,299,535,543,0.1249609497036074,0.3747657713863597,0.0624609618977266,0.064350064350588,0.1396669567433409,0.3817234094971197,0.0087237324635172,0.0239550304047397,1.7359450042095237,2.0344439357957027,3.4470415379173325e-05,0.0009513615203596,2.23606797749979,6.082762530298219,0.0,0.0289689227742737,9614.955000000007,9646.50500000016,5
55,294,288,280,552,560,571,9662.44000000006,9678.48499999991,9694.53999999996,9.486832980505138,10.0,13.601470508735444,0.5912641309189381,0.622858922452077,0.8540954793472881,0.1882648258562241,0.3739482704927659,0.4982871379616616,0.5647944775686723,0.4985976939903546,0.6851448146972846,0.0368503665269242,0.0387953237278162,0.0536323691892704,1.892546881191539,2.214297435588181,2.1995926132103296,0.0098275416995923,0.0200530105577854,0.0009159029821117,0.0008092460698001,0.0001212188969093,0.0009241386148493,56.0,287.3333333333333,561.0,9678.488333333311,11.029434496413527,0.6894061775727677,0.3535000781035505,0.5818816830026453,0.043092686481336934,2.1021456433300165,0.0102654850798298,0.0006182011938529,280,294,552,571,0.4985976939903546,0.6851448146972846,0.1882648258562241,0.4982871379616616,0.5912641309189381,0.8540954793472881,0.0368503665269242,0.0536323691892704,1.892546881191539,2.214297435588181,0.0001212188969093,0.0009241386148493,9.486832980505138,13.601470508735444,0.0009159029821117,0.0200530105577854,9662.44000000006,9694.53999999996,5
56,272,268,262,580,587,594,9710.465000000111,9726.439999999911,9750.555000000077,12.041594578792296,8.06225774829855,9.219544457292889,0.7537774384315628,0.3343254301572997,0.5780278656618926,0.5023547880642768,0.2503912363098882,0.2488077959759017,0.5651491365723114,0.4381846635423044,0.2902757619718853,0.0471848161778449,0.0138637955693555,0.0362399915776043,2.297438667476622,2.08994244104142,2.279422598922567,0.0061441792317336,0.0129888091666867,0.007857356743929,0.0004048698908234,0.0020858228863167,0.0009278953351895,57.0,267.3333333333333,587.0,9729.153333333366,9.774465594794577,0.5553769114169184,0.33385127345002225,0.43060986077398394,0.032429534441601564,2.222267902480203,0.008996781714116433,0.0011395293707765332,262,272,580,594,0.2902757619718853,0.5651491365723114,0.2488077959759017,0.5023547880642768,0.3343254301572997,0.7537774384315628,0.0138637955693555,0.0471848161778449,2.08994244104142,2.297438667476622,0.0004048698908234,0.0020858228863167,8.06225774829855,12.041594578792296,0.0061441792317336,0.0129888091666867,9710.465000000111,9750.555000000077,5
57,261,260,261,596,597,597,9766.505000000052,9790.494999999735,10422.595,2.23606797749979,1.4142135623730951,1.0,0.0932083358703268,0.0115620615817542,0.0246639536318656,0.0626959247649875,0.0416840350151365,0.0024028353457062,0.125391849529975,0.0416840350151365,0.0,0.0038852995361213,9.452693113475437e-05,0.0006083106087548,2.0344439357957027,2.356194490192345,0.0,0.0153591638324291,0.0134118613756092,0.0,0.0020285073380271,0.0001580146980006,1.461670231884152e-06,58.0,260.6666666666667,596.6666666666666,9993.198333333263,1.5500938466242948,0.043144783694648865,0.0355942650419434,0.0355942650419434,0.0015293790253369515,1.4635461419960158,0.009590341736012767,0.0007293279020865281,260,261,596,597,0.0,0.125391849529975,0.0024028353457062,0.0626959247649875,0.0115620615817542,0.0932083358703268,9.452693113475437e-05,0.0038852995361213,0.0,2.356194490192345,1.461670231884152e-06,0.0020285073380271,1.0,2.23606797749979,0.0,0.0153591638324291,9766.505000000052,10422.595,5
58,261,263,263,596,596,595,10463.13999999984,10502.660000000104,10527.154999999766,1.0,2.0,1.0,0.025303643724526,0.0816493161881081,0.0421052631573787,0.0,0.050607287449052,0.0,0.0246639536318656,0.0,0.040824658094054,0.0006402743857377,0.0033333054169928,0.0017728531855521,1.5707963267948966,0.0,1.5707963267948966,0.0387420477691741,0.0397468706170122,0.0641272229767976,7.883531134062603e-07,6.814349775397148e-05,6.370492882067058e-05,59.0,262.3333333333333,595.6666666666666,10497.65166666657,1.3333333333333333,0.04968607435667093,0.016869095816350665,0.03047731518103533,0.0019154776627608667,1.0471975511965976,0.0475387137876613,4.421225989601611e-05,261,263,595,596,0.0,0.040824658094054,0.0,0.050607287449052,0.025303643724526,0.0816493161881081,0.0006402743857377,0.0033333054169928,0.0,1.5707963267948966,7.883531134062603e-07,6.814349775397148e-05,1.0,2.0,0.0387420477691741,0.0641272229767976,10463.13999999984,10527.154999999766,5
59,264,265,266,595,595,594,10550.905000000055,10583.070000000134,10599.079999999958,1.0,1.0,1.4142135623730951,0.0310896937664417,0.0624609618995007,0.0879759603342476,0.0421052631573787,0.0310896937664417,0.0624609618995007,0.0,0.0,0.0624609618995007,0.0009665690584911,0.0039013717614108,0.0054728435666714,0.0,0.0,0.7853981633974483,0.066138792706343,0.0,0.0490567247599058,3.394880534952053e-05,9.124211729870076e-05,9.81556405545203e-05,60.0,265.0,594.6666666666666,10577.685000000049,1.1380711874576983,0.06050887200006333,0.0452186396077737,0.0660389602409406,0.0034469281288577666,0.2617993877991494,0.038398505822082936,7.444885440091386e-05,264,266,594,595,0.0,0.0624609618995007,0.0310896937664417,0.0624609618995007,0.0310896937664417,0.0879759603342476,0.0009665690584911,0.0054728435666714,0.0,0.7853981633974483,3.394880534952053e-05,9.81556405545203e-05,1.0,1.4142135623730951,0.0,0.066138792706343,10550.905000000055,10599.079999999958,5
60,266,267,268,593,593,593,10615.15499999996,10630.95999999996,10638.515000000098,1.0,1.0,1.0,0.0632711167352092,0.1323626737235821,0.062597809077472,0.0,0.0632711167352092,0.1323626737235821,0.0622083981337452,0.0,0.0,0.0040032342129204,0.0175198773952554,0.0039184857012996,1.5707963267948966,0.0,0.0,0.0488583616421407,0.0993860377598777,0.0,9.14220437792174e-05,0.0008552131086576,0.0018003165709737,61.0,267.0,593.0,10628.210000000005,1.0,0.0860771998454211,0.06521126348626377,0.06521126348626377,0.0084805324364918,0.5235987755982988,0.049414799800672794,0.0009156505744701724,266,268,593,593,0.0,0.0622083981337452,0.0,0.1323626737235821,0.062597809077472,0.1323626737235821,0.0039184857012996,0.0175198773952554,0.0,1.5707963267948966,9.14220437792174e-05,0.0018003165709737,1.0,1.0,0.0,0.0993860377598777,10615.15499999996,10638.515000000098,5
61,269,272,276,592,591,589,10654.489999999896,10670.5750000001,10686.509999999998,1.4142135623730951,3.1622776601683795,4.47213595499958,0.0879212659219931,0.1984485510002092,0.2796832992517038,0.062597809077472,0.1865091700318412,0.2510197678082987,0.062597809077472,0.062169723343947,0.1255098839041493,0.0054660407784199,0.0124536272984914,0.0174911381647218,0.7853981633974483,0.3217505543966422,0.4636476090008061,0.0491642042821506,0.0288248435806626,0.0089047414248546,9.68735572544474e-05,0.0004344163207947,0.0003161287019932,62.0,272.3333333333333,590.6666666666666,10670.524999999998,3.016209059180351,0.18868437205796873,0.16670891563920398,0.20854554360725375,0.011803602080544366,0.5235987755982988,0.0289645964292226,0.00028247286001411583,269,276,589,592,0.062169723343947,0.1255098839041493,0.062597809077472,0.2510197678082987,0.0879212659219931,0.2796832992517038,0.0054660407784199,0.0174911381647218,0.3217505543966422,0.7853981633974483,9.68735572544474e-05,0.0004344163207947,1.4142135623730951,4.47213595499958,0.0089047414248546,0.0491642042821506,10654.489999999896,10686.509999999998,5
62,279,281,285,586,585,583,10702.499999999873,10718.534999999974,10734.509999999773,4.242640687119285,2.23606797749979,4.47213595499958,0.2645862604984329,0.1399729563397809,0.2790724464836626,0.1876172607894677,0.1247271593381548,0.2503912363098882,0.1876172607894677,0.0623635796690774,0.1251956181549441,0.0165005463359372,0.0087620003969669,0.0174148172528856,0.7853981633974483,0.4636476090008061,0.4636476090008061,0.0201219858911302,0.0200655163326848,0.0,6.195070849233152e-05,0.0004826034261877,0.0005416473775291,63.0,281.6666666666667,584.6666666666666,10718.514999999874,3.6502815398728843,0.22787722110729214,0.18757855214583688,0.22931042486415157,0.014225787995263231,0.5708977937996869,0.013395834074604998,0.0003620671707363772,279,285,583,586,0.0623635796690774,0.1876172607894677,0.1247271593381548,0.2503912363098882,0.1399729563397809,0.2790724464836626,0.0087620003969669,0.0174148172528856,0.4636476090008061,0.7853981633974483,6.195070849233152e-05,0.0005416473775291,2.23606797749979,4.47213595499958,0.0,0.0201219858911302,10702.499999999873,10734.509999999773,5
63,288,326,335,582,563,557,10750.535000000127,10798.4849999998,10814.5599999998,3.1622776601683795,42.485291572496,10.816653826391969,0.0659494819643362,2.6429419329700825,0.6720505639282643,0.1872074882953925,0.7924921793588926,0.5598755832037071,0.0624024960984641,0.3962460896794463,0.3732503888024714,0.0013753802286712,0.1644131840105731,0.0417552385169519,0.3217505543966422,0.4636476090008061,0.5880026035475675,0.0088547303963198,0.0029592712117858,0.0077359250106846,0.001000900906325,0.0034001627483422,0.0076303543075344,64.0,316.3333333333333,567.3333333333334,10787.859999999908,18.821407686352117,1.1269806596208944,0.5131917502859974,0.6376085465534879,0.06918126758539873,0.45780025564833854,0.006516642206263401,0.0040104726540672,288,335,557,582,0.0624024960984641,0.3962460896794463,0.1872074882953925,0.7924921793588926,0.0659494819643362,2.6429419329700825,0.0013753802286712,0.1644131840105731,0.3217505543966422,0.5880026035475675,0.001000900906325,0.0076303543075344,3.1622776601683795,42.485291572496,0.0029592712117858,0.0088547303963198,10750.535000000127,10814.5599999998,5
64,341,344,346,555,554,553,10830.654999999751,10854.489999999714,10870.499999999993,6.324555320336759,3.1622776601683795,2.23606797749979,0.2653474017347029,0.1975189044418092,0.1393188771051969,0.3727865796842841,0.1258653241034062,0.1249219237954532,0.1242621932280947,0.0419551080344687,0.0624609618977266,0.011132678906445,0.0123372207644205,0.0086803038696326,0.3217505543966422,0.3217505543966422,0.4636476090008061,0.0165425317894842,0.0,0.0088630265210303,0.0019026132097298,5.0536683783402105e-05,0.0002284145468285,65.0,343.6666666666667,554.0,10851.881666666486,3.9076336526683093,0.20072839442723633,0.2078579425277145,0.22867826316029002,0.010716734513499367,0.3690495725980301,0.008468519436838165,0.0007271881467805674,341,346,553,555,0.0419551080344687,0.1242621932280947,0.1249219237954532,0.3727865796842841,0.1393188771051969,0.2653474017347029,0.0086803038696326,0.0123372207644205,0.3217505543966422,0.4636476090008061,5.0536683783402105e-05,0.0019026132097298,2.23606797749979,6.324555320336759,0.0,0.0165425317894842,10830.654999999751,10870.499999999993,5
65,347,350,353,552,549,547,10886.549999999716,10902.509999999893,10918.395000000146,1.4142135623730951,4.242640687119285,3.605551275463989,0.0886098723281564,0.2670847143249416,0.223947284192759,0.0623052959512318,0.1879699248099408,0.188857412650438,0.0623052959512318,0.1879699248099408,0.1259049417669586,0.0055519970129806,0.0168136427019632,0.0139097692046713,0.7853981633974483,0.7853981633974483,0.5880026035475675,0.0200467635141557,0.0,0.0124265382339777,0.0001949100845299,0.000705616897798,0.0001828060117875,66.0,350.0,549.3333333333334,10902.484999999919,3.0874685083187896,0.19321395694861898,0.14637754447053686,0.18834585839285642,0.012091802973205034,0.719599643447488,0.010824433916044466,0.0003611109980384667,347,353,547,552,0.0623052959512318,0.1879699248099408,0.0623052959512318,0.188857412650438,0.0886098723281564,0.2670847143249416,0.0055519970129806,0.0168136427019632,0.5880026035475675,0.7853981633974483,0.0001828060117875,0.000705616897798,1.4142135623730951,4.242640687119285,0.0,0.0200467635141557,10886.549999999716,10918.395000000146,5
66,358,360,362,544,543,541,10934.49499999997,10942.575000000032,10966.495000000124,5.830951894845301,2.23606797749979,2.8284271247461903,0.7216524622276497,0.0934811027379369,0.3520133322717945,0.3105590062145765,0.2475247524732994,0.0836120401334674,0.1863354037287459,0.1237623762366497,0.0836120401334674,0.089313423542323,0.0039080728569225,0.0438099977945206,0.5404195002705842,0.4636476090008061,0.7853981633974483,0.0029554722532611,0.0095014716917294,0.0134511101335887,0.0046834567912097,0.0105699691441495,0.0016681406746425,67.0,360.0,542.6666666666666,10947.855000000041,3.6318156656970935,0.3890489657457937,0.2138985996071144,0.24176927965160355,0.04567716473125536,0.5964884242229461,0.008636018026193066,0.0056405222033339,358,362,541,544,0.0836120401334674,0.1863354037287459,0.0836120401334674,0.3105590062145765,0.0934811027379369,0.7216524622276497,0.0039080728569225,0.089313423542323,0.4636476090008061,0.7853981633974483,0.0016681406746425,0.0105699691441495,2.23606797749979,5.830951894845301,0.0029554722532611,0.0134511101335887,10934.49499999997,10966.495000000124,5
67,363,364,366,541,541,540,10974.52999999996,10998.505000000025,11014.940000000024,1.0,1.0,2.23606797749979,0.041710114702704,0.0608457560085135,0.1389725281223836,0.1244555071587296,0.041710114702704,0.1216915120170271,0.0,0.0,0.0608457560085135,0.0017397336685127,0.0037022060242475,0.008637198764557,0.0,0.0,0.4636476090008061,0.0977471267471642,0.0,0.0282109892911937,0.005235876058104,8.18549470585858e-05,0.0003002733641806,68.0,364.3333333333333,540.6666666666666,10995.991666666669,1.4120226591665965,0.08050946627786702,0.0959523779594869,0.11623429662899139,0.004693046152439067,0.1545492030002687,0.04198603867945263,0.0018726681231143955,363,366,540,541,0.0,0.0608457560085135,0.041710114702704,0.1244555071587296,0.041710114702704,0.1389725281223836,0.0017397336685127,0.008637198764557,0.0,0.4636476090008061,8.18549470585858e-05,0.005235876058104,1.0,2.23606797749979,0.0,0.0977471267471642,10974.52999999996,11014.940000000024,5
68,369,398,452,538,532,525,11031.0300000001,11054.76499999986,11070.964999999887,3.605551275463989,29.61418578992169,54.45181356024793,0.1519086275753265,1.8280361598687536,3.3863068134747007,0.1864512119319905,1.2218243101029138,3.333333333327944,0.1243008079546603,0.2527912365730166,0.4320987654314001,0.0064001949684794,0.1128417382633208,0.2105912197450962,0.5880026035475675,0.2040179795925485,0.1289107716839914,0.0077287131476799,0.0161779913191023,0.0046362474017552,0.000139030689625,0.0044845815587072,0.0060339186099763,69.0,406.3333333333333,531.6666666666666,11052.253333333283,29.223850208544537,1.7887505336395935,1.5805362851209495,1.724569206931416,0.10994438432563214,0.3069771182747025,0.009514317289512466,0.003552510286102833,369,452,525,538,0.1243008079546603,0.4320987654314001,0.1864512119319905,3.333333333327944,0.1519086275753265,3.3863068134747007,0.0064001949684794,0.2105912197450962,0.1289107716839914,0.5880026035475675,0.000139030689625,0.0060339186099763,3.605551275463989,54.45181356024793,0.0046362474017552,0.0161779913191023,11031.0300000001,11070.964999999887,5
69,544,641,734,513,513,513,11087.044999999762,11102.87500000004,11118.759999999838,92.7793080379456,97.0,93.0,5.860979661169608,6.106389675872307,5.754950495004212,5.721393034870554,6.127605811642142,5.85457979233118,0.7462686567222462,0.0,0.0,0.3702450828216421,0.384412318284535,0.3561231741930024,0.1297025371559121,0.0,0.0,4.923914626410775e-05,0.0081934641284669,0.0,0.0099287228282209,0.0008949611789414,0.0017808715197917,70.0,639.6666666666666,513.0,11102.893333333215,94.25976934598187,5.907439944015376,5.901192879614626,5.901192879614626,0.3702601917663932,0.043234179051970696,0.002747567758243669,0.004201518508984667,544,734,513,513,0.0,0.7462686567222462,5.721393034870554,6.127605811642142,5.754950495004212,6.106389675872307,0.3561231741930024,0.384412318284535,0.0,0.1297025371559121,0.0008949611789414,0.0099287228282209,92.7793080379456,97.0,0.0,0.0081934641284669,11087.044999999762,11118.759999999838,5
70,820,902,978,513,513,513,11134.919999999966,11151.04999999994,11167.019999999866,86.0,82.0,76.0,5.33168009920213,5.134627426448735,4.752970606666516,5.321782178175938,5.083694978309007,4.758922980611023,0.0,0.0,0.0,0.3305443334910236,0.3215170586395068,0.2972464419452088,0.0,0.0,0.0,0.0,0.0,0.0,0.0015828490533278,0.0005596574613472,0.0015197630992117,71.0,900.0,513.0,11150.996666666591,81.33333333333333,5.07309271077246,5.054800045698656,5.054800045698656,0.31643594469191305,0.0,0.0,0.0012207565379622333,820,978,513,513,0.0,0.0,4.758922980611023,5.321782178175938,4.752970606666516,5.33168009920213,0.2972464419452088,0.3305443334910236,0.0,0.0,0.0005596574613472,0.0015828490533278,76.0,86.0,0.0,0.0,11134.919999999966,11167.019999999866,5
71,1029,1071,1098,513,513,513,11183.00999999974,11198.765000000094,11214.820000000143,51.0,42.0,27.0,3.2370675975153533,2.616007474298723,1.104294478532668,3.1894934334209517,2.665820374424409,1.681719090620608,0.0,0.0,0.0,0.205462875115369,0.1629403596568282,0.0451654183451013,0.0,0.0,0.0,0.0,0.0,0.0,0.0057400604647005,0.0026989854305036,0.0073357173037278,72.0,1066.0,513.0,11198.864999999993,40.0,2.319123183448915,2.5123442994886562,2.5123442994886562,0.13785621770576617,0.0,0.0,0.005258254399643968,1029,1098,513,513,0.0,0.0,1.681719090620608,3.1894934334209517,1.104294478532668,3.2370675975153533,0.0451654183451013,0.205462875115369,0.0,0.0,0.0026989854305036,0.0073357173037278,27.0,51.0,0.0,0.0,11183.00999999974,11214.820000000143,5
72,1126,1138,1145,513,514,515,11239.270000000031,11254.99499999978,11271.020000000137,28.0,12.041594578792296,7.071067811865476,1.780604133573899,0.7514255587223736,0.4419417382520427,1.145194274033878,0.7631160572459567,0.4368174726892492,0.0,0.0635930047704963,0.0624024960984641,0.1132339671607305,0.0468908304964591,0.0276213586414058,0.0,0.0831412318884412,0.1418970546041639,0.0,0.0052872007561065,0.0036665099977799,0.0027839897266233,0.0042189594063807,0.0012024631422544,73.0,1136.3333333333333,514.0,11255.094999999981,15.704220796885926,0.9913238101827716,0.7817092679896946,0.802510100022516,0.0625820520995318,0.0750127621642017,0.0029845702512954664,0.0027351374250861333,1126,1145,513,515,0.0,0.0635930047704963,0.4368174726892492,1.145194274033878,0.4419417382520427,1.780604133573899,0.0276213586414058,0.1132339671607305,0.0,0.1418970546041639,0.0012024631422544,0.0042189594063807,7.071067811865476,28.0,0.0,0.0052872007561065,11239.270000000031,11271.020000000137,5
73,1149,1150,1150,515,515,516,11287.019999999757,11318.995000000086,11326.904999999895,4.0,1.0,1.0,0.125097732602307,0.1264222503190814,0.1269841269802552,0.2500000000059117,0.0312744331505767,0.0,0.0,0.0,0.1264222503190814,0.0039123606755595,0.0159825853757404,0.0161249685049375,0.0,0.0,1.5707963267948966,0.0088685659129699,0.0,0.198583606426358,0.0014818123729004,0.0003774894354982,1.800039560057081e-05,74.0,1149.6666666666667,515.3333333333334,11310.973333333246,2.0,0.1261680366338812,0.09375814438549614,0.1358988944918566,0.012006638185412468,0.5235987755982988,0.0691507241131093,0.0006257674013330569,1149,1150,515,516,0.0,0.1264222503190814,0.0,0.2500000000059117,0.125097732602307,0.1269841269802552,0.0039123606755595,0.0161249685049375,0.0,1.5707963267948966,1.800039560057081e-05,0.0014818123729004,1.0,4.0,0.0,0.198583606426358,11287.019999999757,11326.904999999895,5
