,x0,x1,x2,y0,y1,y2,t0,t1,t2,d0,d1,d2,TV0,TV1,TV2,HV0,HV1,HV2,VV0,VV1,VV2,A0,A1,A2,AM0,AM1,AM2,AV0,AV1,AV2,J0,J1,J2,Seg_id,avg_x,avg_y,avg_t,avg_d,avg_tv,avg_hv,avg_vv,avg_a,avg_am,avg_av,avg_j,min_x,max_x,min_y,max_y,min_vv,max_vv,min_hv,max_hv,min_tv,max_tv,min_a,max_a,min_am,max_am,min_j,max_j,min_d,max_d,min_av,max_av,min_t,max_t,label
55,604,618,631.0,579,576,571.0,3623.279999999795,3639.259999999922,3655.3949999997712,19.1049731745428,14.317821063276352,13.92838827718412,1.195555267483798,0.8873765765980869,0.8771025363507704,1.1823273179410168,0.8760951188916665,0.8057018903081169,0.1244555071516859,0.1877346683339285,0.3098853424261988,0.074815723871984,0.0549969988600172,0.0552331572011923,0.1048769387302338,0.2110933332227465,0.3671738338182192,0.0038224046880198,0.0066468331972258,0.0096734118746161,0.0008917960746093,0.0012402205889743,1.463640168436778e-05,56.0,617.6666666666666,575.3333333333334,3639.311666666496,15.783727505001089,0.986678126810885,0.9547081090469334,1.0580032231889998,0.06168195997773116,0.2277147019237332,0.006714216586620567,0.0007155510217559893,604.0,631.0,571.0,579.0,0.1244555071516859,0.3098853424261988,0.8057018903081169,1.1823273179410168,0.8771025363507704,1.195555267483798,0.0549969988600172,0.074815723871984,0.1048769387302338,0.3671738338182192,1.463640168436778e-05,0.0012402205889743,13.92838827718412,19.1049731745428,0.0038224046880198,0.0096734118746161,3623.279999999795,3655.3949999997712,10
56,643,656,663.0,566,560,557.0,3671.274999999696,3687.2849999999744,3703.224999999293,13.0,14.317821063276352,7.615773105863909,0.811992504670446,0.8982321871950187,0.4745029972448392,0.7556675063008162,0.811992504670446,0.4391468005206604,0.3148614609586734,0.3747657713863597,0.1882057716517116,0.0507178328954603,0.056350827304481,0.0295640496722486,0.3947911196997615,0.4324077755705378,0.4048917862850834,0.0017391237960751,0.0023495725090644,0.0017262226654097,0.0002843403215209,0.0003518422491519,0.001680475384779,57.0,654.0,561.0,3687.261666666321,11.644531389713421,0.728242563036768,0.6689356038306409,0.731670861047878,0.045544236624063296,0.41069689385179425,0.0019383063235164,0.0007722193184839333,643.0,663.0,557.0,566.0,0.1882057716517116,0.3747657713863597,0.4391468005206604,0.811992504670446,0.4745029972448392,0.8982321871950187,0.0295640496722486,0.056350827304481,0.3947911196997615,0.4324077755705378,0.0002843403215209,0.001680475384779,7.615773105863909,14.317821063276352,0.0017262226654097,0.0023495725090644,3671.274999999696,3703.224999999293,10
57,667,670,671.0,555,553,552.0,3719.2749999994703,3743.324999999458,3759.169999999358,4.47213595499958,3.605551275463989,1.4142135623730951,0.1859515989605714,0.2275513585034334,0.0884989713618188,0.2492211837978663,0.1247401247401851,0.063111391606586,0.1246105918989331,0.0831600831601234,0.063111391606586,0.0077318752166595,0.0143610828971208,0.0055381083455016,0.4636476090008061,0.5880026035475675,0.7853981633974483,0.0036607989230574,0.0051706858439426,0.0124579084790871,0.0013602600906758,0.0002756427309964,0.0005568302020621,58.0,669.3333333333334,553.3333333333334,3740.589999999429,3.163966930945555,0.16733397627527455,0.14569090004821247,0.16672803058374117,0.0092103554864273,0.6123494586486072,0.007096464415362366,0.0007309110079114334,667.0,671.0,552.0,555.0,0.063111391606586,0.1246105918989331,0.063111391606586,0.2492211837978663,0.0884989713618188,0.2275513585034334,0.0055381083455016,0.0143610828971208,0.4636476090008061,0.7853981633974483,0.0002756427309964,0.0013602600906758,1.4142135623730951,4.47213595499958,0.0036607989230574,0.0124579084790871,3719.2749999994703,3759.169999999358,10
58,671,672,674.0,551,550,548.0,3775.149999999485,3799.3399999995754,3839.199999999437,1.0,1.4142135623730951,2.8284271247461903,0.0413393964446587,0.0354795173702453,0.3548842063418283,0.0,0.0413393964446587,0.0501756146514527,0.0625782227779761,0.0413393964446587,0.0501756146514527,0.0017089456984086,0.0008901032957944,0.0445275039292981,1.5707963267948966,0.7853981633974483,0.7853981633974483,0.0491488212384988,0.0324678860435939,0.0,0.0002396221931828,3.3850450707364594e-05,0.0010947666992888,59.0,672.3333333333334,549.6666666666666,3804.563333332832,1.7475468957064286,0.1439010400522441,0.030505003698703802,0.04723020858252137,0.015708850974500366,1.0471975511965976,0.027205569094030897,0.0004560797810596549,671.0,674.0,548.0,551.0,0.0413393964446587,0.0625782227779761,0.0,0.0501756146514527,0.0354795173702453,0.3548842063418283,0.0008901032957944,0.0445275039292981,0.7853981633974483,1.5707963267948966,3.3850450707364594e-05,0.0010947666992888,1.0,2.8284271247461903,0.0,0.0491488212384988,3775.149999999485,3839.199999999437,10
59,675,675,667.0,547,544,542.0,3847.1700000000055,3919.229999999516,3927.429999999731,1.4142135623730951,3.0,8.246211251235321,0.0196255004493853,0.3658536585269764,0.5222426378411812,0.1254705144201564,0.0,0.9756097560719372,0.1254705144201564,0.04163197335582,0.2439024390179842,0.0002723494372678,0.0446162998191911,0.0330742645888992,0.7853981633974483,1.5707963267948966,2.896613990462929,0.0,0.0108992251374241,0.1616850809308793,0.0055527169998585,0.0006153753869306,0.0014075652719498,60.0,672.3333333333334,544.3333333333334,3897.943333333084,4.220141604536138,0.3025739322725143,0.3670267568306979,0.44832756983669264,0.025987637948452703,1.7509361602184246,0.057528102022767806,0.002525219219579633,667.0,675.0,542.0,547.0,0.04163197335582,0.2439024390179842,0.0,0.9756097560719372,0.0196255004493853,0.5222426378411812,0.0002723494372678,0.0446162998191911,0.7853981633974483,2.896613990462929,0.0006153753869306,0.0055527169998585,1.4142135623730951,8.246211251235321,0.0,0.1616850809308793,3847.1700000000055,3927.429999999731,10
60,636,560,449.0,538,538,538.0,3943.219999999201,3959.2099999999846,3975.254999999379,31.25699921617557,76.0,111.0,1.9547841910346135,4.736678093042616,6.959247648913615,1.9632678911362296,4.752970606396172,6.918043004312242,0.2533248891788683,0.0,0.0,0.1222504184452031,0.2952120968040767,0.4363164670172043,3.0132694259039985,3.141592653589793,3.141592653589793,0.0073879313138053,0.0080252174909008,0.0,0.0056476348232614,0.0108168654377983,0.0087942892002775,61.0,548.3333333333334,538.0,3959.2283333328546,72.75233307205853,4.550236644330281,4.544760500614881,4.544760500614881,0.28459299408882804,3.0988182443611954,0.005137716268235367,0.0084195964871124,449.0,636.0,538.0,538.0,0.0,0.2533248891788683,1.9632678911362296,6.918043004312242,1.9547841910346135,6.959247648913615,0.1222504184452031,0.4363164670172043,3.0132694259039985,3.141592653589793,0.0056476348232614,0.0108168654377983,31.25699921617557,111.0,0.0,0.0080252174909008,3943.219999999201,3975.254999999379,10
61,320,245,213.0,549,563,573.0,3991.204999999354,4007.2799999998097,4023.229999999785,129.46814279968643,76.2954782408499,33.52610922848042,8.054005772691635,4.783415563697068,2.0940730310991365,8.08777429468339,4.665629859898907,2.006269592479601,0.6896551724148627,0.8709175738477959,0.6269592476498752,0.5010267976649101,0.2999006623012217,0.13079781580654,3.0565271136211485,2.9570498563991787,2.838707785214822,0.0053332626939671,0.0061883208223422,0.0074195655915072,0.004057074021806,0.0125117347034519,0.0106020593413757,62.0,259.3333333333333,561.6666666666666,4007.238333332983,79.76324342300559,4.977164789162614,4.919891249020632,5.128877664903924,0.31057509192422394,2.9507615850783835,0.006313716369272166,0.009056956022211201,213.0,320.0,549.0,573.0,0.6269592476498752,0.8709175738477959,2.006269592479601,8.08777429468339,2.0940730310991365,8.054005772691635,0.13079781580654,0.5010267976649101,2.838707785214822,3.0565271136211485,0.004057074021806,0.0125117347034519,33.52610922848042,129.46814279968643,0.0053332626939671,0.0074195655915072,3991.204999999354,4023.229999999785,10
62,203,202,202.0,577,578,580.0,4039.240000000064,4055.2099999995335,4071.179999999913,10.770329614269007,1.4142135623730951,2.0,0.6744101198889437,0.0885543871220718,0.1242621932280947,0.6246096189772662,0.0626174076414017,0.0,0.2498438475909064,0.0626174076414017,0.1252348152756713,0.0422298133945726,0.0055450461565414,0.0077205463329281,2.761086276477428,2.356194490192345,1.5707963267948966,0.0048483140996904,0.0253532740324683,0.0491795969554654,0.0055320426240116,0.0022971050243737,0.0001362241813609,63.0,202.33333333333334,578.3333333333334,4055.209999999837,4.728181058880701,0.29574223341303674,0.22907567553955596,0.2708206139647797,0.018498468628014034,2.22935903115489,0.026460395029208033,0.002655123943248733,202.0,203.0,577.0,580.0,0.0626174076414017,0.2498438475909064,0.0,0.6246096189772662,0.0885543871220718,0.6744101198889437,0.0055450461565414,0.0422298133945726,1.5707963267948966,2.761086276477428,0.0001362241813609,0.0055320426240116,1.4142135623730951,10.770329614269007,0.0048483140996904,0.0491795969554654,4039.240000000064,4071.179999999913,10
63,202,202,201.0,581,583,584.0,4087.274999999863,4167.230000000018,4175.139999999374,1.0,2.0,1.4142135623730951,0.0125070352072799,0.252844500652699,0.0584144387585396,0.0,0.0,0.1264222503263495,0.0621310966140473,0.0250140704145598,0.1264222503263495,0.0001564259296761,0.0319651707551563,0.0024128227491676,1.5707963267948966,1.5707963267948966,2.356194490192345,0.0,0.0,0.0992918032188873,0.0004699670955747,0.0003978330914316,0.0037360743373445,64.0,201.66666666666666,582.6666666666666,4143.214999999752,1.4714045207910316,0.10792199153950616,0.04214075010878316,0.08428150021756632,0.011511473144666667,1.832595714594046,0.0330972677396291,0.0015346248414502665,201.0,202.0,581.0,584.0,0.0250140704145598,0.1264222503263495,0.0,0.1264222503263495,0.0125070352072799,0.252844500652699,0.0001564259296761,0.0319651707551563,1.5707963267948966,2.356194490192345,0.0003978330914316,0.0037360743373445,1.0,2.0,0.0,0.0992918032188873,4087.274999999863,4175.139999999374,10
64,201,201,201.0,586,587,591.0,4199.349999999868,4207.155000000057,4223.29499999978,2.0,1.0,4.0,0.2562459961500897,0.061957868650382,0.2513352183482615,0.0,0.0,0.0,0.0826104915307393,0.1281229980750448,0.2478314746015282,0.0328310052714758,0.0038387774876979,0.015792347995542,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0324410641628015,0.0,0.0,0.0012564305048198,0.0037145711445322,0.000740617751428,65.0,201.0,588.0,4209.933333333235,2.3333333333333335,0.18984636104957775,0.0,0.08261049153384274,0.017487376918238564,1.5707963267948966,0.010813688054267167,0.0019038731335933336,201.0,201.0,586.0,591.0,0.0826104915307393,0.2478314746015282,0.0,0.0,0.061957868650382,0.2562459961500897,0.0038387774876979,0.0328310052714758,1.5707963267948966,1.5707963267948966,0.000740617751428,0.0037145711445322,1.0,4.0,0.0,0.0324410641628015,4199.349999999868,4223.29499999978,10
65,205,218,236.0,595,595,594.0,4239.20999999973,4255.284999999276,4271.264999999403,5.656854249492381,13.0,18.027756377319943,0.3519038413469457,0.8135168961136903,2.021048921175149,0.2513352183482615,0.8087091757615658,1.1264080100035712,0.2513352183482615,0.0,0.0625782227779761,0.0218913742679244,0.0509084415586502,0.2265749911576331,0.7853981633974483,0.0,0.0554985052457168,0.0493495547219553,0.0488583616435229,0.0034729978251111,0.0003832250249702,0.0018051052747462,0.0109929004754435,66.0,219.66666666666666,594.6666666666666,4255.253333332803,12.228203542270775,1.062156552878595,0.7288174680377995,0.7496768756304583,0.09979160232806923,0.2802988895477217,0.03389363806352976,0.004393743591719967,205.0,236.0,594.0,595.0,0.0,0.2513352183482615,0.2513352183482615,1.1264080100035712,0.3519038413469457,2.021048921175149,0.0218913742679244,0.2265749911576331,0.0,0.7853981633974483,0.0003832250249702,0.0109929004754435,5.656854249492381,18.027756377319943,0.0034729978251111,0.0493495547219553,4239.20999999973,4271.264999999403,10
66,244,254,258.0,591,583,580.0,4280.184999999619,4295.40999999972,4311.284999999771,8.54400374531753,12.806248474865695,5.0,0.5611825120040186,0.8066928173117865,0.6317119393445507,0.896860986525314,0.6568144499135665,0.2519685039361994,0.3363228699469927,0.5254515599308532,0.1889763779521496,0.0368592782923032,0.0508152955785321,0.0798119948620906,0.3587706702705722,0.6747409422235526,0.6435011087932844,0.0339991216387324,0.0207533840361836,0.0019678635231601,0.0212685776749691,0.0009166513816838,0.0018265637343915,67.0,252.0,584.6666666666666,4295.62666666637,8.783417406727741,0.6665290895534519,0.6018813134583599,0.6648734394424098,0.05582885624430863,0.5590042404291364,0.018906789732692036,0.008003930930348133,244.0,258.0,580.0,591.0,0.1889763779521496,0.5254515599308532,0.2519685039361994,0.896860986525314,0.5611825120040186,0.8066928173117865,0.0368592782923032,0.0798119948620906,0.3587706702705722,0.6747409422235526,0.0009166513816838,0.0212685776749691,5.0,12.806248474865695,0.0019678635231601,0.0339991216387324,4280.184999999619,4311.284999999771,10
67,258,258,258.0,579,578,577.0,4319.19999999991,4335.1749999992535,4431.384999999864,1.0,1.0,1.0,0.0625978090792539,0.0103939299448462,0.0123426314490819,0.0,0.0,0.0,0.1263423878689101,0.0625978090792539,0.0103939299448462,0.0039184857015227,0.0001080337796983,0.0001523405510878,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.1171566921017452,0.0,0.0,0.0095885671710971,0.000238525941908,4.6052147790473363e-07,68.0,258.0,578.0,4361.919999999675,1.0,0.028444790157727332,0.0,0.003464643314948733,0.0013929533441029336,1.5707963267948966,0.03905223070058173,0.0032758512114943344,258.0,258.0,577.0,579.0,0.0103939299448462,0.1263423878689101,0.0,0.0,0.0103939299448462,0.0625978090792539,0.0001080337796983,0.0039184857015227,1.5707963267948966,1.5707963267948966,4.6052147790473363e-07,0.0095885671710971,1.0,1.0,0.0,0.1171566921017452,4319.19999999991,4431.384999999864,10
68,258,252,248.0,580,586,593.0,4606.634999999187,4622.9599999996935,4638.914999999543,3.0,8.48528137423857,8.06225774829855,0.1837672281719411,0.5318258460870512,0.3332888692959352,0.0,0.3675344563438822,0.2507051081189513,0.093970242758465,0.3675344563438822,0.4387339392081648,0.0112567980499994,0.0333328640609267,0.0137779606984167,1.5707963267948966,2.356194490192345,2.08994244104142,0.0492027040510072,0.0481101478329607,0.0166876871923187,0.0003526013484804,0.0013522858199229,0.0012256285404384,69.0,252.66666666666666,586.3333333333334,4622.836666666141,6.515846374179039,0.34962731451830914,0.2060798548209445,0.35232450122366615,0.01945587426978093,2.0056444193428873,0.038000179692095536,0.0009768385696139,248.0,258.0,580.0,593.0,0.093970242758465,0.4387339392081648,0.0,0.3675344563438822,0.1837672281719411,0.5318258460870512,0.0112567980499994,0.0333328640609267,1.5707963267948966,2.356194490192345,0.0003526013484804,0.0013522858199229,3.0,8.48528137423857,0.0166876871923187,0.0492027040510072,4606.634999999187,4638.914999999543,10
69,246,245,236.0,596,597,622.0,4663.104999999632,4687.229999999545,4791.159999999763,3.605551275463989,1.4142135623730951,26.570660511172846,0.1494529026104471,0.0136073661346109,1.6286031573041924,0.0826787928893174,0.0414507772022225,0.0865967478108445,0.1240181893339761,0.0414507772022225,0.2405465216967904,0.0061949389683311,0.0001309281837254,0.0998224429861607,2.158798930342464,2.356194490192345,1.9163519073766089,0.0028464857090032,0.0081821993720454,0.0042321041356183,0.0003134775415484,0.0002513579599845,0.0009592178851363,70.0,242.33333333333334,605.0,4713.831666666313,10.53014178300331,0.5972211420164167,0.07024210596746146,0.1504242798663916,0.035382770046072404,2.143781775970473,0.005086929738888967,0.0005080177955564,236.0,246.0,596.0,622.0,0.0414507772022225,0.2405465216967904,0.0414507772022225,0.0865967478108445,0.0136073661346109,1.6286031573041924,0.0001309281837254,0.0998224429861607,1.9163519073766089,2.356194490192345,0.0002513579599845,0.0009592178851363,1.4142135623730951,26.570660511172846,0.0028464857090032,0.0081821993720454,4663.104999999632,4791.159999999763,10
70,236,248,261.0,628,641,648.0,4807.474999999613,4831.339999999727,4847.385000000031,6.0,17.69180601295413,14.7648230602334,0.251414204901372,1.1026367100417016,0.9283133015334584,0.0,0.5028284098027441,0.810221252711363,0.3677597303129228,0.544730777286306,0.4362729822291954,0.0105348504043648,0.0687215151150402,0.05836613024676,1.5707963267948966,0.8253768505207384,0.4939413689195812,0.0211802378538093,0.0312348408242441,0.0206566208535294,0.0054727301613618,0.0024381590073495,0.000645396376945,71.0,248.33333333333334,639.0,4828.7333333331235,12.818876357729176,0.760788072158844,0.4376832208380357,0.5831075482477676,0.04587416525538834,0.9633715154117387,0.024357233177194265,0.002852095181885433,236.0,261.0,628.0,648.0,0.3677597303129228,0.544730777286306,0.0,0.810221252711363,0.251414204901372,1.1026367100417016,0.0105348504043648,0.0687215151150402,0.4939413689195812,1.5707963267948966,0.000645396376945,0.0054727301613618,6.0,17.69180601295413,0.0206566208535294,0.0312348408242441,4807.474999999613,4847.385000000031,10
71,274,279,281.0,651,653,653.0,4863.289999999324,4879.279999999199,4895.27999999973,13.341664064126334,5.385164807134504,2.0,0.8343754886948868,0.3365728004347334,0.1250000000029558,0.8173530336735501,0.3126954346491128,0.1249999999958504,0.1886199308477423,0.1250781738596451,0.0,0.0521810812196027,0.0210358000264725,0.0078125000003694,0.2267988480538858,0.3805063771123649,0.0,0.0167961346040596,0.0096127285215564,0.0237816485687333,0.0003888745065974,0.0019477974479909,0.000826456251604,72.0,278.0,652.3333333333334,4879.283333332751,6.908942957086946,0.431982763044192,0.4183494894395044,0.4183494894395044,0.027009793748814865,0.2024350750554169,0.0167301705647831,0.0010543760687307666,274.0,281.0,651.0,653.0,0.0,0.1886199308477423,0.1249999999958504,0.8173530336735501,0.1250000000029558,0.8343754886948868,0.0078125000003694,0.0521810812196027,0.0,0.3805063771123649,0.0003888745065974,0.0019477974479909,2.0,13.341664064126334,0.0096127285215564,0.0237816485687333,4863.289999999324,4895.27999999973,10
72,282,284,287.0,654,654,654.0,4911.279999999351,4927.284999999756,4943.264999999883,1.4142135623730951,2.0,3.0,0.0883607349164213,0.1251564455559523,0.1872659176026934,0.0625000000014779,0.1249609497000569,0.1877346683339285,0.0625000000014779,0.0,0.0,0.0055208206756754,0.0078320679321,0.0116895079651929,0.7853981633974483,0.0,0.0,0.0490873852135012,0.0490720501954128,0.0,0.0001432299577967,0.0001444078260772,0.0002413917417435,73.0,284.3333333333333,654.0,4927.27666666633,2.1380711874576983,0.1335943660250223,0.1250652060118211,0.1250652060118211,0.008347465524322766,0.2617993877991494,0.03271981180297134,0.00017634317520579998,282.0,287.0,654.0,654.0,0.0,0.0625000000014779,0.0625000000014779,0.1877346683339285,0.0883607349164213,0.1872659176026934,0.0055208206756754,0.0116895079651929,0.0,0.7853981633974483,0.0001432299577967,0.0002413917417435,1.4142135623730951,3.0,0.0,0.0490873852135012,4911.279999999351,4943.264999999883,10
73,291,295,298.0,655,655,655.0,4959.284999999909,4975.2049999997325,4991.279999999279,4.123105625617661,4.0,3.0,0.2589890468381494,0.2488335925420202,0.1873828856931798,0.2496878901369246,0.2512562814098187,0.1866251944065151,0.0624219725342311,0.0,0.0,0.0162681562086066,0.015479539194342,0.0117041152835677,0.2449786631268641,0.0,0.0,0.0152920513811777,0.0153881069805011,0.0,0.0002858082548942,4.953624461516294e-05,0.0002348630737717,74.0,294.6666666666667,655.0,4975.256666666307,3.707701875205887,0.23173517502444976,0.22918978865108616,0.22918978865108616,0.014483936895505431,0.08165955437562136,0.010226719453892934,0.00019006919109368763,291.0,298.0,655.0,655.0,0.0,0.0624219725342311,0.1866251944065151,0.2512562814098187,0.1873828856931798,0.2589890468381494,0.0117041152835677,0.0162681562086066,0.0,0.2449786631268641,4.953624461516294e-05,0.0002858082548942,3.0,4.123105625617661,0.0,0.0153881069805011,4959.284999999909,4991.279999999279,10
74,303,313,324.0,655,655,655.0,5007.289999999557,5031.334999999672,5047.199999999975,5.0,10.0,11.0,0.2079434393834957,0.630318310734867,0.6771314250622453,0.3123048094886331,0.4158868787669915,0.6933501418083537,0.0,0.0,0.0,0.0086480947965275,0.0397301172847656,0.0416824515278933,0.0,0.0,0.0,0.0,0.0,0.0,0.0001908819791996,0.0012926605318398,0.0001230592022118,75.0,313.3333333333333,655.0,5028.608333333068,8.666666666666666,0.505131058393536,0.4738472766879928,0.4738472766879928,0.030020221203062136,0.0,0.0,0.0005355339044170667,303.0,324.0,655.0,655.0,0.0,0.0,0.3123048094886331,0.6933501418083537,0.2079434393834957,0.6771314250622453,0.0086480947965275,0.0416824515278933,0.0,0.0,0.0001230592022118,0.0012926605318398,5.0,11.0,0.0,0.0,5007.289999999557,5047.199999999975,10
75,349,387,421.0,655,655,655.0,5063.444999999774,5078.739999999925,5094.814999999471,25.0,38.0,34.0,1.6345210853058587,2.3639191291491923,2.13500784921221,1.5389350569596485,2.484472049664905,2.115085536607172,0.0,0.0,0.0,0.1068663671323776,0.1470556223462493,0.1340664269469925,0.0,0.0,0.0,0.0,0.0,0.0,0.0040125525149455,0.0026276074019924,0.0008080370388568,76.0,385.6666666666667,655.0,5078.9999999997235,32.333333333333336,2.044482687889087,2.046164214410575,2.046164214410575,0.12932947214187313,0.0,0.0,0.0024827323185982334,349.0,421.0,655.0,655.0,0.0,0.0,1.5389350569596485,2.484472049664905,1.6345210853058587,2.3639191291491923,0.1068663671323776,0.1470556223462493,0.0,0.0,0.0008080370388568,0.0040125525149455,25.0,38.0,0.0,0.0,5063.444999999774,5094.814999999471,10
76,446,461,466.0,655,655,655.0,5110.740000000078,5126.7399999997,5142.749999999978,25.0,15.0,5.0,1.5625000000369482,0.9369144284658992,0.3118178983542302,1.5698587126560368,0.9375000000221688,0.3123048094886331,0.0,0.0,0.0,0.0976562500046185,0.0585205764178388,0.0194460803468098,0.0,0.0,0.0,0.0,0.0,0.0,0.0022863533400933,0.0024459795992315,0.0024406306102654,77.0,457.6666666666667,655.0,5126.743333333252,15.0,0.9370774422856925,0.9398878407222796,0.9398878407222796,0.05854096892308904,0.0,0.0,0.0023909878498634,446.0,466.0,655.0,655.0,0.0,0.0,0.3123048094886331,1.5698587126560368,0.3118178983542302,1.5625000000369482,0.0194460803468098,0.0976562500046185,0.0,0.0,0.0022863533400933,0.0024459795992315,5.0,25.0,0.0,0.0,5110.740000000078,5142.749999999978,10
77,467,468,469.0,655,655,655.0,5158.784999999625,5167.144999999437,5191.1449999997785,1.0,1.0,1.0,0.1196172248830812,0.0416666666660729,0.0413479429394695,0.062363579670846,0.1196172248830812,0.0416666666660729,0.0,0.0,0.0,0.0143082804887296,0.0017361111110616,0.0017096523853256,0.0,0.0,0.0,0.0,0.0,0.0,0.0003204115907822,0.0015038480117166,1.1024469056512464e-06,78.0,468.0,655.0,5172.358333332947,1.0,0.0675439448295412,0.07454915707333337,0.07454915707333337,0.0059180146617056,0.0,0.0,0.0006084540164681503,467.0,469.0,655.0,655.0,0.0,0.0,0.0416666666660729,0.1196172248830812,0.0413479429394695,0.1196172248830812,0.0017096523853256,0.0143082804887296,0.0,0.0,1.1024469056512464e-06,0.0015038480117166,1.0,1.0,0.0,0.0,5158.784999999625,5191.1449999997785,10
78,475,480,482.0,654,652,652.0,5215.3299999999945,5231.209999999919,5247.244999999566,6.082762530298219,5.385164807134504,2.0,0.3830454993908748,0.3358381544903688,0.2528445006236268,0.2480876576368172,0.3148614609586734,0.124727159341692,0.0413479429394695,0.1259445843834693,0.0,0.0241212531103711,0.02094406950407,0.0319651707478056,0.1651486774146268,0.3805063771123649,0.0,0.0068285580902688,0.0135615679911058,0.0237297397643119,0.0009266735879613,0.0002000745344027,0.0006873153254741,79.0,479.0,652.6666666666666,5231.2616666664935,4.489309112477574,0.3239093848349568,0.22922542597906084,0.22922542597906084,0.025676831120748905,0.1818850181756639,0.014706621948562168,0.0006046878159460333,475.0,482.0,652.0,654.0,0.0,0.1259445843834693,0.124727159341692,0.3148614609586734,0.2528445006236268,0.3830454993908748,0.02094406950407,0.0319651707478056,0.0,0.3805063771123649,0.0002000745344027,0.0009266735879613,2.0,6.082762530298219,0.0068285580902688,0.0237297397643119,5215.3299999999945,5247.244999999566,10
79,483,485,486.0,652,650,650.0,5255.154999999832,5279.305000000022,5295.149999999921,1.0,2.8284271247461903,1.0,0.0414078674944971,0.1785059719005469,0.041545492314976,0.1264222503118134,0.0828157349889943,0.063111391606586,0.0,0.0828157349889943,0.0,0.0017146114904418,0.0112657602967296,0.0017260279316937,0.0,0.7853981633974483,0.0,0.0,0.0325216630803829,0.0495675710572697,0.0038243437745067,0.0003954927041909,0.0006020657851118,80.0,484.6666666666667,650.6666666666666,5276.536666666591,1.6094757082487299,0.08715311057000667,0.09078312563579789,0.09078312563579789,0.0049021332396217,0.2617993877991494,0.027363078045884198,0.0016073007546031333,483.0,486.0,650.0,652.0,0.0,0.0828157349889943,0.063111391606586,0.1264222503118134,0.0414078674944971,0.1785059719005469,0.0017146114904418,0.0112657602967296,0.0,0.7853981633974483,0.0003954927041909,0.0038243437745067,1.0,2.8284271247461903,0.0,0.0495675710572697,5255.154999999832,5295.149999999921,10
80,487,488,489.0,650,650,649.0,5319.2199999994045,5327.234999999746,5335.309999999481,1.0,1.0,1.4142135623730951,0.1247660636253782,0.1238390092919873,0.0354439489318685,0.041545492314976,0.1247660636253782,0.1238390092919873,0.0,0.0,0.1238390092919873,0.0155665706325719,0.0153361002224209,0.0008883195221072,0.0,0.0,0.7853981633974483,0.0,0.0,0.0972629304548864,0.0005750121604144,2.875488585666516e-05,0.0017891988483947,81.0,488.0,649.6666666666666,5327.2549999995435,1.1380711874576983,0.09468300728307799,0.09671685507744716,0.13799652484144295,0.010596996792366668,0.2617993877991494,0.03242097681829547,0.0007976552982219219,487.0,489.0,649.0,650.0,0.0,0.1238390092919873,0.041545492314976,0.1247660636253782,0.0354439489318685,0.1247660636253782,0.0008883195221072,0.0155665706325719,0.0,0.7853981633974483,2.875488585666516e-05,0.0017891988483947,1.0,1.4142135623730951,0.0,0.0972629304548864,5319.2199999994045,5335.309999999481,10
81,490,492,494.0,649,648,647.0,5375.209999999242,5384.439999999813,5399.36999999918,1.0,2.23606797749979,2.23606797749979,0.1083423618567894,0.1497701257598494,0.1411213617788357,0.0250626566417539,0.2166847237135788,0.1339584728790862,0.0,0.1083423618567894,0.0669792364395431,0.0117380673727074,0.010031488664849,0.0089063655267675,0.0,0.4636476090008061,0.4636476090008061,0.0196841644962943,0.0502326770284005,0.0,0.0002719235050292,0.0001848947679038,7.53598886891607e-05,82.0,492.0,648.0,5386.339999999412,1.8240453183331933,0.1330779497984915,0.12523528441147294,0.14756169655798732,0.010225307188107966,0.3090984060005374,0.02330561384156493,0.00017739272054072023,490.0,494.0,647.0,649.0,0.0,0.1083423618567894,0.0250626566417539,0.2166847237135788,0.1083423618567894,0.1497701257598494,0.0089063655267675,0.0117380673727074,0.0,0.4636476090008061,7.53598886891607e-05,0.0002719235050292,1.0,2.23606797749979,0.0,0.0502326770284005,5375.209999999242,5399.36999999918,10
82,499,506,514.0,647,646,645.0,5415.214999999989,5431.314999999813,5447.234999999637,5.0,7.071067811865476,8.06225774829855,0.3105590062145765,0.4441625510014957,0.5027912534129123,0.3155569580148172,0.4347826087004072,0.5025125628196374,0.0,0.0621118012429153,0.0628140703524546,0.019289379268197,0.0278996577265336,0.0313558623900206,0.0,0.1418970546041639,0.1243549945467614,0.0292614458174275,0.0088134816525289,0.0011018881945726,0.0006552864462543,0.0005347999042503,0.0002170982828847,83.0,506.3333333333333,646.0,5431.254999999813,6.711108520054675,0.41917093687632817,0.4176173765116206,0.4385553999624388,0.026181633128250403,0.08875068305030843,0.013058938554843002,0.00046906154446310004,499.0,514.0,645.0,647.0,0.0,0.0628140703524546,0.3155569580148172,0.5025125628196374,0.3105590062145765,0.5027912534129123,0.019289379268197,0.0313558623900206,0.0,0.1418970546041639,0.0002170982828847,0.0006552864462543,5.0,8.06225774829855,0.0011018881945726,0.0292614458174275,5415.214999999989,5447.234999999637,10
