,x0,x1,x2,y0,y1,y2,t0,t1,t2,d0,d1,d2,TV0,TV1,TV2,HV0,HV1,HV2,VV0,VV1,VV2,A0,A1,A2,AM0,AM1,AM2,AV0,AV1,AV2,J0,J1,J2,Seg_id,avg_x,avg_y,avg_t,avg_d,avg_tv,avg_hv,avg_vv,avg_a,avg_am,avg_av,avg_j,min_x,max_x,min_y,max_y,min_vv,max_vv,min_hv,max_hv,min_tv,max_tv,min_a,max_a,min_am,max_am,min_j,max_j,min_d,max_d,min_av,max_av,min_t,max_t,label
62,867,875,880.0,222,222,223.0,4150.699999988079,4174.399999991059,4190.5,8.06225774829855,8.0,5.0990195135927845,0.340179651784166,0.4968944096619514,0.3167092866758086,0.496894410121846,0.3375527425735871,0.3105590060387196,0.0621118012652307,0.0,0.0621118012077439,0.0143535718034341,0.0308630067941624,0.0196713842728608,0.1243549945467614,0.0,0.1973955598498807,0.0025337691231657,0.0052470461827478,0.0122605937726871,0.0005660230376311,0.0006966006324325,0.0006951318332351,63.0,874.0,222.33333333333334,4171.866666659713,7.053759087297112,0.3845944493739753,0.3816687195780509,0.40237265331396554,0.0216293209568191,0.1072501847988807,0.006680469692866867,0.0006525851677662334,867.0,880.0,222.0,223.0,0.0,0.0621118012652307,0.3105590060387196,0.496894410121846,0.3167092866758086,0.4968944096619514,0.0143535718034341,0.0308630067941624,0.0,0.1973955598498807,0.0005660230376311,0.0006966006324325,5.0990195135927845,8.06225774829855,0.0025337691231657,0.0122605937726871,4150.699999988079,4190.5,2
63,883,887,893.0,223,224,224.0,4206.59999999404,4222.5,4238.699999988079,3.0,4.123105625617661,6.0,0.1886792452122883,0.2545126931266474,0.3797468351565231,0.1863354037956922,0.2515723269497177,0.370370370642911,0.0,0.0628930817374294,0.0,0.0118666191912929,0.0157106600811069,0.0240346098018992,0.0,0.2449786631268641,0.0,0.0122605937840347,0.015407463083964,0.0151221397103169,0.0004847680176681,0.000241763577885,0.0005138240572171,64.0,887.6666666666666,223.66666666666666,4222.5999999940395,4.3743685418725535,0.27431292449848627,0.26942603379610697,0.26942603379610697,0.017203963024766334,0.08165955437562136,0.014263398859438533,0.00041345188425673333,883.0,893.0,223.0,224.0,0.0,0.0628930817374294,0.1863354037956922,0.370370370642911,0.1886792452122883,0.3797468351565231,0.0118666191912929,0.0240346098018992,0.0,0.2449786631268641,0.000241763577885,0.0005138240572171,3.0,6.0,0.0122605937840347,0.015407463083964,4206.59999999404,4238.699999988079,2
64,900,907,915.0,227,227,228.0,4254.5,4270.5,4286.5,7.615773105863909,7.0,8.06225774829855,0.4759858191164943,0.4375,0.5038911092686593,0.4430379743492769,0.4375,0.5,0.1898734175782615,0.0,0.0625,0.0297491136947808,0.02734375,0.0314931943292912,0.4048917862850834,0.0,0.1243549945467614,0.0256260624037719,0.0253057366428177,0.0077721871591725,0.0003616774613019,0.0001503352309238,0.0002593402705807,65.0,907.3333333333334,227.33333333333334,4270.5,7.559343618054153,0.47245897612838456,0.4601793247830923,0.48101265811642563,0.029528686008023997,0.1764155936106149,0.0195679954019207,0.0002571176542688,900.0,915.0,227.0,228.0,0.0,0.1898734175782615,0.4375,0.5,0.4375,0.5038911092686593,0.02734375,0.0314931943292912,0.0,0.4048917862850834,0.0001503352309238,0.0003616774613019,7.0,8.06225774829855,0.0077721871591725,0.0256260624037719,4254.5,4286.5,2
65,921,926,929.0,230,230,230.0,4302.5,4318.79999999702,4342.5,6.324555320336759,5.0,3.0,0.3880095289259581,0.2109704641084919,0.3658536590684531,0.375,0.3067484663137534,0.1265822784650951,0.125,0.0,0.0,0.0238042655826319,0.0089017073452304,0.0446162999512586,0.3217505543966422,0.0,0.0,0.0123372224906175,0.0197392978193539,0.0,0.0004805580466662,0.0009142673766948,0.0015069448355078,66.0,925.3333333333334,230.0,4321.266666665673,4.774851773445587,0.32161121736763437,0.2694435815929495,0.2694435815929495,0.025774090959706966,0.10725018479888072,0.010692173436657133,0.0009672567529562668,921.0,929.0,230.0,230.0,0.0,0.125,0.1265822784650951,0.375,0.2109704641084919,0.3880095289259581,0.0089017073452304,0.0446162999512586,0.0,0.3217505543966422,0.0004805580466662,0.0015069448355078,3.0,6.324555320336759,0.0,0.0197392978193539,4302.5,4342.5,2
66,930,931,932.0,230,231,231.0,4350.699999988079,4366.59999999404,4382.59999999404,1.0,1.4142135623730951,1.0,0.0628930817374294,0.0883883476483184,0.0411522633795326,0.1219512196894843,0.0628930817374294,0.0625,0.0,0.0628930817374294,0.0,0.0039555397304309,0.0055242717280199,0.0016935087812584,0.0,0.7853981633974483,0.0,0.0,0.0493961108869826,0.0490873852123405,0.0049586293024316,9.866238974848105e-05,0.0002394226841725,67.0,931.0,230.66666666666666,4366.633333325386,1.1380711874576983,0.06414456425509346,0.0824481004756379,0.0824481004756379,0.0037244400799030662,0.2617993877991494,0.0328278320331077,0.0017655714587841936,930.0,932.0,230.0,231.0,0.0,0.0628930817374294,0.0625,0.1219512196894843,0.0411522633795326,0.0883883476483184,0.0016935087812584,0.0055242717280199,0.0,0.7853981633974483,9.866238974848105e-05,0.0049586293024316,1.0,1.4142135623730951,0.0,0.0493961108869826,4350.699999988079,4382.59999999404,2
67,935,936,938.0,231,231,231.0,4406.899999991059,4422.59999999404,4438.5,3.0,1.0,2.0,0.1910828025114986,0.0628930817374294,0.125,0.1234567901385979,0.0636942675038328,0.1257861634748588,0.0,0.0,0.0,0.0121708791385494,0.0039555397304309,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0004311675044681,0.0005232700258954,0.000242576117492,68.0,936.3333333333334,231.0,4422.666666661699,2.0,0.12632529474964266,0.1043124070390965,0.1043124070390965,0.007979639622993433,0.0,0.0,0.00039900454928516667,935.0,938.0,231.0,231.0,0.0,0.0,0.0636942675038328,0.1257861634748588,0.0628930817374294,0.1910828025114986,0.0039555397304309,0.0121708791385494,0.0,0.0,0.000242576117492,0.0005232700258954,1.0,3.0,0.0,0.0,4406.899999991059,4438.5,2
68,942,948,956.0,231,231,231.0,4454.5,4470.5,4486.5,4.0,6.0,8.0,0.25,0.375,0.5,0.25,0.375,0.5,0.0,0.0,0.0,0.015625,0.0234375,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.00048828125,0.00048828125,0.00048828125,69.0,948.6666666666666,231.0,4470.5,6.0,0.375,0.375,0.375,0.0234375,0.0,0.0,0.00048828125,942.0,956.0,231.0,231.0,0.0,0.0,0.25,0.5,0.25,0.5,0.015625,0.03125,0.0,0.0,0.00048828125,0.00048828125,4.0,8.0,0.0,0.0,4454.5,4486.5,2
69,967,976,991.0,231,231,231.0,4502.5,4518.59999999404,4542.5,11.0,9.0,15.0,0.6832298139175383,0.3765690375629905,0.9375,0.6875,0.5590062113870768,0.6276150626049842,0.0,0.0,0.0,0.0424366344205267,0.0157560266723463,0.05859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0006991646512829,0.0016571806060905,0.0017923733605426,70.0,978.0,231.0,4521.1999999980135,11.666666666666666,0.6657662838268429,0.624707091330687,0.624707091330687,0.03892880369762433,0.0,0.0,0.0013829062059719998,967.0,991.0,231.0,231.0,0.0,0.0,0.5590062113870768,0.6875,0.3765690375629905,0.9375,0.0157560266723463,0.05859375,0.0,0.0,0.0006991646512829,0.0017923733605426,9.0,15.0,0.0,0.0,4502.5,4542.5,2
70,1000,1006,1008.0,231,231,231.0,4558.5,4574.5,4590.5,9.0,6.0,2.0,0.5625,0.375,0.0277777777777777,0.5625,0.375,0.125,0.0,0.0,0.0,0.03515625,0.0234375,0.0003858024691358,0.0,0.0,0.0,0.0,0.0,0.0,0.00146484375,0.000732421875,0.001440731095679,71.0,1004.6666666666666,231.0,4574.5,5.666666666666667,0.32175925925925924,0.3541666666666667,0.3541666666666667,0.019659850823045267,0.0,0.0,0.0012126655735596667,1000.0,1008.0,231.0,231.0,0.0,0.0,0.125,0.5625,0.0277777777777777,0.5625,0.0003858024691358,0.03515625,0.0,0.0,0.000732421875,0.00146484375,2.0,9.0,0.0,0.0,4558.5,4590.5,2
71,1010,1011,1017.0,231,231,231.0,4662.5,4670.59999999404,4686.59999999404,2.0,1.0,6.0,0.2469135804286073,0.0625,0.25,0.0277777777777777,0.1234567902143036,0.375,0.0,0.0,0.0,0.0304831581000371,0.00390625,0.0104166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0004180188282069,0.0032810997678511,0.0004069010416666,72.0,1012.6666666666666,231.0,4673.23333332936,3.0,0.18647119347620245,0.17541152266402707,0.17541152266402707,0.014935358255567901,0.0,0.0,0.0013686732125748667,1010.0,1017.0,231.0,231.0,0.0,0.0,0.0277777777777777,0.375,0.0625,0.25,0.00390625,0.0304831581000371,0.0,0.0,0.0004069010416666,0.0032810997678511,1.0,6.0,0.0,0.0,4662.5,4686.59999999404,2
72,1033,1039,1064.0,230,227,227.0,4710.59999999404,4718.59999999404,4742.5,16.0312195418814,6.708203932499369,25.0,2.003902442735175,0.2806779887375062,1.5625,0.6666666666666666,0.75,1.0460251043416404,0.0416666666666666,0.375,0.0,0.2504878053418968,0.011743848898222,0.09765625,0.0624188099959573,0.4636476090008061,0.0,0.0026007837498315,0.050153599875606,0.0193994815433128,0.0100029641114679,0.0298429945554593,0.0035946611330691,73.0,1045.3333333333333,228.0,4723.899999996027,15.913141158126924,1.2823601438242271,0.8208972570027689,0.8208972570027689,0.11996263474670626,0.17535547299892115,0.024051288389583435,0.014480206599998768,1033.0,1064.0,227.0,230.0,0.0,0.375,0.6666666666666666,1.0460251043416404,0.2806779887375062,2.003902442735175,0.011743848898222,0.2504878053418968,0.0,0.4636476090008061,0.0035946611330691,0.0298429945554593,6.708203932499369,25.0,0.0026007837498315,0.050153599875606,4710.59999999404,4742.5,2
73,1086,1105,1114.0,227,227,227.0,4758.5,4774.5,4790.699999988079,22.0,19.0,9.0,1.375,1.172839507035885,0.5660377356368649,1.375,1.1875,0.5555555559643666,0.0,0.0,0.0,0.0859375,0.0723975004875883,0.0355998575738788,0.0,0.0,0.0,0.0,0.0,0.0,0.000732421875,0.0008462499695257,0.0022714594407893,74.0,1101.6666666666667,227.0,4774.566666662693,16.666666666666668,1.0379590808909167,1.0393518519881222,1.0393518519881222,0.0646449526871557,0.0,0.0,0.001283377095105,1086.0,1114.0,227.0,227.0,0.0,0.0,0.5555555559643666,1.375,0.5660377356368649,1.375,0.0355998575738788,0.0859375,0.0,0.0,0.000732421875,0.0022714594407893,9.0,22.0,0.0,0.0,4758.5,4790.699999988079,2
74,1118,1120,1121.0,227,227,227.0,4806.59999999404,4814.699999988079,4862.59999999404,4.0,2.0,1.0,0.4938271608572147,0.0417536534394807,0.0413223140444979,0.2515723269497177,0.2469135804286073,0.0208768267197403,0.0,0.0,0.0,0.0609663162000743,0.0008716837877721,0.0017075336379921,0.0,0.0,0.0,0.0,0.0,0.0,0.0015953747557664,0.0074190904267312,1.7449892486763453e-05,75.0,1119.6666666666667,227.0,4827.966666658719,2.3333333333333335,0.19230104278039775,0.17312091136602178,0.17312091136602178,0.021181844541946163,0.0,0.0,0.0030106383583281215,1118.0,1121.0,227.0,227.0,0.0,0.0,0.0208768267197403,0.2515723269497177,0.0413223140444979,0.4938271608572147,0.0008716837877721,0.0609663162000743,0.0,0.0,1.7449892486763453e-05,0.0074190904267312,1.0,4.0,0.0,0.0,4806.59999999404,4862.59999999404,2
75,1124,1132,1137.0,226,226,225.0,4886.79999999702,4910.5,4926.5,3.1622776601683795,8.0,5.0990195135927845,0.1334294371211278,0.5,0.3167092866758086,0.1239669421334938,0.3375527425735871,0.3125,0.0413223140444979,0.0,0.0625,0.0056299340550358,0.03125,0.0196713842728608,0.3217505543966422,0.0,0.1973955598498807,0.0132954774527693,0.0135759727576448,0.0123372224906175,0.0001620826618413,0.0010810154405798,0.0007236634829461,76.0,1131.0,225.66666666666666,4907.93333333234,5.420432391253722,0.3167129079323121,0.25800656156902696,0.2788398949023603,0.018850439442632202,0.17304870474884096,0.013069557567010533,0.0006555871951224,1124.0,1137.0,225.0,226.0,0.0,0.0625,0.1239669421334938,0.3375527425735871,0.1334294371211278,0.5,0.0056299340550358,0.03125,0.0,0.3217505543966422,0.0001620826618413,0.0010810154405798,3.1622776601683795,8.0,0.0123372224906175,0.0135759727576448,4886.79999999702,4926.5,2
76,1140,1146,1152.0,225,224,224.0,4942.59999999404,4958.5,4974.699999988079,3.0,6.082762530298219,6.0,0.1886792452122883,0.3754791688132271,0.3797468351565231,0.1863354037956922,0.3773584904245766,0.370370370642911,0.0,0.0628930817374294,0.0,0.0118666191912929,0.0231777264870078,0.0240346098018992,0.0,0.1651486774146268,0.0,0.0122605937840347,0.0103867092674664,0.0101943628108736,0.0004847680176681,0.0007113903956902,5.289403182234258e-05,77.0,1146.0,224.33333333333334,4958.5999999940395,5.027587510099406,0.3146350830606795,0.31135475495439324,0.31135475495439324,0.019692985160066633,0.055049559138208935,0.010947221954124902,0.0004163508150602142,1140.0,1152.0,224.0,225.0,0.0,0.0628930817374294,0.1863354037956922,0.3773584904245766,0.1886792452122883,0.3797468351565231,0.0118666191912929,0.0240346098018992,0.0,0.1651486774146268,5.289403182234258e-05,0.0007113903956902,3.0,6.082762530298219,0.0101943628108736,0.0122605937840347,4942.59999999404,4974.699999988079,2
77,1165,1182,1195.0,224,224,224.0,4990.5,5007.0,5022.59999999404,13.0,17.0,13.0,0.7878787878787878,1.08974359015996,0.8074534164479998,0.8227848095058,1.0303030303030305,0.8333333336517342,0.0,0.0,0.0,0.0477502295684113,0.0698553583702775,0.0501523861333497,0.0,0.0,0.0,0.0,0.0,0.0,0.0015009885916847,0.0013397047758706,0.0012630110413112,78.0,1180.6666666666667,224.0,5006.6999999980135,14.333333333333334,0.895025264828916,0.8954737244868549,0.8954737244868549,0.055919324690679506,0.0,0.0,0.0013679014696221664,1165.0,1195.0,224.0,224.0,0.0,0.0,0.8227848095058,1.0303030303030305,0.7878787878787878,1.08974359015996,0.0477502295684113,0.0698553583702775,0.0,0.0,0.0012630110413112,0.0015009885916847,13.0,17.0,0.0,0.0,4990.5,5022.59999999404,2
78,1202,1207,1213.0,224,224,224.0,5038.699999988079,5055.0,5070.59999999404,7.0,5.0,6.0,0.4294478524466615,0.3205128206352824,0.25,0.4347826088566153,0.3067484660333296,0.3846153847623388,0.0,0.0,0.0,0.0263464939958642,0.0205456936383169,0.0104166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.001478626841385,0.0003558773222886,0.0006492966009948,79.0,1207.3333333333333,224.0,5054.7666666607065,6.0,0.33332022436064795,0.3753821532174279,0.3753821532174279,0.0191029514336159,0.0,0.0,0.0008279335882227999,1202.0,1213.0,224.0,224.0,0.0,0.0,0.3067484660333296,0.4347826088566153,0.25,0.4294478524466615,0.0104166666666666,0.0263464939958642,0.0,0.0,0.0003558773222886,0.001478626841385,5.0,7.0,0.0,0.0,5038.699999988079,5070.59999999404,2
79,1231,1249,1264.0,221,219,219.0,5094.59999999404,5110.5,5126.59999999404,18.24828759089466,18.110770276274835,15.0,1.147691043022257,1.1248925641602308,0.9433962260614416,0.75,1.1320754712737298,0.9316770189784612,0.125,0.1257861634748588,0.0,0.0721818265781144,0.0698691033898561,0.0593330959564647,0.1651486774146268,0.1106572211738956,0.0,0.0068811948922761,0.0034271356113398,0.0068731193301156,0.0025735483296436,0.0001454542885151,0.0006544103998318,80.0,1248.0,219.66666666666666,5110.566666662693,17.119685955723167,1.0719932777479764,0.9379174967507303,0.9379174967507303,0.06712800864147839,0.09193529952950746,0.005727149944577167,0.0011244710059968332,1231.0,1264.0,219.0,221.0,0.0,0.1257861634748588,0.75,1.1320754712737298,0.9433962260614416,1.147691043022257,0.0593330959564647,0.0721818265781144,0.0,0.1651486774146268,0.0001454542885151,0.0025735483296436,15.0,18.24828759089466,0.0034271356113398,0.0068811948922761,5094.59999999404,5126.59999999404,2
80,1273,1275,1273.0,219,219,219.0,5142.5,5150.5,5358.79999999702,9.0,2.0,2.0,1.125,0.0096015362459367,0.2531645572485402,0.5660377356368649,0.25,0.0096015362459367,0.0,0.0,0.0,0.140625,4.609474914101812e-05,0.0320461465234246,0.0,0.0,3.141592653589793,0.0,0.0,0.0150820578667054,0.0051126983656013,0.0175723631563573,0.0001536248284913,81.0,1273.6666666666667,219.0,5217.266666665673,4.333333333333333,0.4625886978314923,0.2752130906276005,0.2752130906276005,0.057572413757521874,1.0471975511965976,0.005027352622235133,0.007612895450149967,1273.0,1275.0,219.0,219.0,0.0,0.0,0.0096015362459367,0.5660377356368649,0.0096015362459367,1.125,4.609474914101812e-05,0.140625,0.0,3.141592653589793,0.0001536248284913,0.0175723631563573,2.0,9.0,0.0,0.0150820578667054,5142.5,5358.79999999702,2
81,1270,1266,1255.0,219,220,221.0,5366.699999988079,5374.699999988079,5390.5,3.0,4.123105625617661,11.04536101718726,0.375,0.2609560520573938,0.6903350635742038,0.3797468358728103,0.5,0.6962025311202924,0.0,0.125,0.0632911391927538,0.046875,0.016516205813956,0.0431459414733877,3.141592653589793,2.896613990462929,3.050932766389048,0.0,0.030622332890858,0.0097670111271954,0.0018770700624503,0.0037948492732554,0.0016854263062873,82.0,1263.6666666666667,220.0,5377.299999992053,6.05615554760164,0.44209703854386584,0.5253164556643676,0.5464135020619522,0.035512382429114565,3.0297131368139234,0.013463114672684467,0.002452448547331,1255.0,1270.0,219.0,221.0,0.0,0.125,0.3797468358728103,0.6962025311202924,0.2609560520573938,0.6903350635742038,0.016516205813956,0.046875,2.896613990462929,3.141592653589793,0.0016854263062873,0.0037948492732554,3.0,11.04536101718726,0.0,0.030622332890858,5366.699999988079,5390.5,2
82,1240,1212,1150.0,223,232,244.0,5406.5,5422.5,5446.5,15.132745950421556,29.410882339705484,63.150613615387776,0.9457966219013472,1.2254534308210618,3.946913350961736,0.9375,1.75,2.583333333333333,0.125,0.5625,0.5,0.0591122888688342,0.0510605596175442,0.2466820844351085,3.0090411212931194,2.8305943729842524,2.950408193992778,0.0026182278184955,0.0111529217693041,0.0049922425420219,0.0009978967122154,0.0005032330782056,0.0081508968673985,83.0,1200.6666666666667,233.0,5425.166666666667,35.8980806351716,2.0393878012280484,1.7569444444444444,1.923611111111111,0.1189516443071623,2.930014562756717,0.006254464043273833,0.0032173422192731667,1150.0,1240.0,223.0,244.0,0.125,0.5625,0.9375,2.583333333333333,0.9457966219013472,3.946913350961736,0.0510605596175442,0.2466820844351085,2.8305943729842524,3.0090411212931194,0.0005032330782056,0.0081508968673985,15.132745950421556,63.150613615387776,0.0026182278184955,0.0111529217693041,5406.5,5446.5,2
83,1093,1014,910.0,256,266,287.0,5462.5,5478.399999991059,5494.59999999404,58.2494635168428,79.63039620647382,106.0990103629624,3.663488273559556,4.915456555050902,6.672893731018166,3.5625,4.968553461913354,6.419753085238743,0.75,0.6289308179637157,1.2962962960578233,0.2304080676490291,0.3034232440831253,0.419678850850106,2.93409642715459,3.015680027903995,2.942348667009587,0.0010194854273867,0.0051310440751747,0.0045266272148714,0.0010171260491299,0.0045921494638461,0.0071762720213329,84.0,1005.6666666666666,269.6666666666667,5478.499999995033,81.32629002875967,5.083946186542875,4.983602182384033,5.41570094773664,0.3178367208607535,2.9640417073560577,0.003559052239144267,0.004261849178102967,910.0,1093.0,256.0,287.0,0.6289308179637157,1.2962962960578233,3.5625,6.419753085238743,3.663488273559556,6.672893731018166,0.2304080676490291,0.419678850850106,2.93409642715459,3.015680027903995,0.0010171260491299,0.0071762720213329,58.2494635168428,106.0990103629624,0.0010194854273867,0.0051310440751747,5462.5,5494.59999999404,2
84,770,645,509.0,303,312,312.0,5510.5,5526.59999999404,5542.5,140.91131963046828,125.32358118087753,136.0,8.752255880909056,7.881986234836304,8.447204972071383,8.805031443240122,7.763975158153845,8.553459116290403,1.006289307798871,0.5590062113870768,0.0,0.5436183778974705,0.4957224045208533,0.5246711164719668,3.027800646446085,3.0697166840334584,3.141592653589793,0.0053743383273248,0.0026034805964528,0.0045205012282635,0.0077949388050882,0.0029749051797732,0.0018206737069346,85.0,641.3333333333334,309.0,5526.5333333313465,134.0783002704486,8.36048236260558,8.374155239228124,8.374155239228124,0.5213372996300969,3.0797033280231125,0.0041661067173470335,0.004196839230598667,509.0,770.0,303.0,312.0,0.0,1.006289307798871,7.763975158153845,8.805031443240122,7.881986234836304,8.752255880909056,0.4957224045208533,0.5436183778974705,3.027800646446085,3.141592653589793,0.0018206737069346,0.0077949388050882,125.32358118087753,140.91131963046828,0.0026034805964528,0.0053743383273248,5510.5,5542.5,2
85,412,353,331.0,312,312,311.0,5558.59999999404,5574.5,5590.399999991059,97.0,59.0,22.02271554554524,6.100628928530655,3.7106918259859225,1.359426885277397,6.024844722727384,3.7106918225083367,1.3836477995201746,0.0,0.0,0.0628930817963715,0.3836873538518051,0.23337684453286,0.0839152398165006,3.141592653589793,3.141592653589793,3.096169374168216,0.0,0.0,0.0028568100281206,0.0087567554454879,0.009453491148591,0.0094001009308429,86.0,365.3333333333333,311.6666666666667,5574.499999995033,59.340905181848406,3.7235825465979917,3.7063947815852987,3.727359142184089,0.2336598127337219,3.1264515604492673,0.0009522700093735334,0.009203449174973934,331.0,412.0,311.0,312.0,0.0,0.0628930817963715,1.3836477995201746,6.024844722727384,1.359426885277397,6.100628928530655,0.0839152398165006,0.3836873538518051,3.096169374168216,3.141592653589793,0.0087567554454879,0.009453491148591,22.02271554554524,97.0,0.0,0.0028568100281206,5558.59999999404,5590.399999991059,2
86,322,318,317.0,306,305,304.0,5606.59999999404,5614.699999988079,5631.0,10.295630140987,4.123105625617661,1.4142135623730951,1.271065450439894,0.2529512651903218,0.0444721246070953,0.5555555554533528,0.4938271608572147,0.0613496932066659,0.3086419752518626,0.1234567902143036,0.0613496932066659,0.1569216606636074,0.0155184825156642,0.0013984944846309,2.6344941491974563,2.896613990462929,2.356194490192345,0.0284984706719646,0.032360474254118,0.0331545705445,0.0045065691872639,0.0174571825002464,0.0008662569337856,87.0,319.0,305.0,5617.433333327373,5.277649776325919,0.522829613412437,0.37024413650574445,0.3906940342412997,0.05794621255463417,2.6291008766175765,0.0313378384901942,0.007610002873765301,317.0,322.0,304.0,306.0,0.0613496932066659,0.3086419752518626,0.0613496932066659,0.5555555554533528,0.0444721246070953,1.271065450439894,0.0013984944846309,0.1569216606636074,2.356194490192345,2.896613990462929,0.0008662569337856,0.0174571825002464,1.4142135623730951,10.295630140987,0.0284984706719646,0.0331545705445,5606.59999999404,5631.0,2
87,314,312,309.0,299,298,296.0,5662.79999999702,5678.899999991059,5734.699999988079,5.830951894845301,2.23606797749979,3.605551275463989,0.362170925279752,0.0400729028247171,0.0281903930828456,0.0943396226503507,0.1242236025304615,0.0537634408630865,0.1572327044172512,0.0621118012652307,0.0358422939087243,0.0224950885350206,0.0007181523804096,0.0002204096409814,2.1112158270654806,2.677945044588987,2.5535900500422257,0.0077037315455919,0.0352005725300197,0.0022285841317814,0.0006634149073071,0.0013526047306008,8.920120778758601e-06,88.0,311.6666666666667,297.6666666666667,5692.133333325386,3.8908570492696932,0.1434780737291049,0.09077555534796623,0.10272298665087433,0.0078112168521372,2.4475836405655644,0.015044296069131,0.0006749799195622195,309.0,314.0,296.0,299.0,0.0358422939087243,0.1572327044172512,0.0537634408630865,0.1242236025304615,0.0281903930828456,0.362170925279752,0.0002204096409814,0.0224950885350206,2.1112158270654806,2.677945044588987,8.920120778758601e-06,0.0013526047306008,2.23606797749979,5.830951894845301,0.0022285841317814,0.0352005725300197,5662.79999999702,5734.699999988079,2
88,312,318,325.0,296,296,296.0,5862.59999999404,5870.5,5878.59999999404,3.0,6.0,7.0,0.3797468351565231,0.7407407412858221,0.440251572162006,0.0234558248620812,0.7594936703130462,0.8641975315001258,0.0,0.0,0.0,0.0480692196037985,0.0914494743001115,0.0276887781130168,0.0,0.0,0.0,0.0199655203277812,0.0,0.0,0.0003741111021156,0.0054911714764029,0.0078716908930881,89.0,318.3333333333333,296.0,5870.566666662693,5.333333333333333,0.5202463828681171,0.549049008891751,0.549049008891751,0.055735824005642275,0.0,0.006655173442593733,0.0045789911572022,312.0,325.0,296.0,296.0,0.0,0.0,0.0234558248620812,0.8641975315001258,0.3797468351565231,0.7407407412858221,0.0276887781130168,0.0914494743001115,0.0,0.0,0.0003741111021156,0.0078716908930881,3.0,7.0,0.0,0.0199655203277812,5862.59999999404,5878.59999999404,2
89,336,348,356.0,291,287,286.0,5894.5,5910.5,5926.5,12.083045973594572,12.649110640673518,8.06225774829855,0.7551903733496608,0.7905694150420949,0.5038911092686593,0.6918238991117238,0.75,0.5,0.3144654086871472,0.25,0.0625,0.0471993983343538,0.0494105884401309,0.0314931943292912,0.4266274931268761,0.3217505543966422,0.1243549945467614,0.0268319177966632,0.0065548086706396,0.0123372224906175,0.0012270830323284,0.000138199381611,0.0011198371319274,90.0,346.6666666666667,288.0,5910.5,10.93147145418888,0.683216965886805,0.6472746330372413,0.6681079663705747,0.04270106036792531,0.2909110140234265,0.015241316319306766,0.0008283731819556001,336.0,356.0,286.0,291.0,0.0625,0.3144654086871472,0.5,0.75,0.5038911092686593,0.7905694150420949,0.0314931943292912,0.0494105884401309,0.1243549945467614,0.4266274931268761,0.000138199381611,0.0012270830323284,8.06225774829855,12.649110640673518,0.0065548086706396,0.0268319177966632,5894.5,5926.5,2
90,362,367,373.0,284,283,282.0,5942.5,5958.5,5974.79999999702,6.324555320336759,5.0990195135927845,6.082762530298219,0.3952847075210474,0.3128232830996976,0.3874371037671061,0.375,0.3125,0.3680981595765041,0.125,0.0625,0.0613496932627506,0.0247052942200654,0.019191612463613,0.0246775225282523,0.3217505543966422,0.1973955598498807,0.1651486774146268,0.0123372224906175,0.0077721871591725,0.0019783363460828,0.0004242437568266,0.0003446051097782,0.0003365588997326,91.0,367.3333333333333,283.0,5958.599999999006,5.83544578807592,0.3651816981292837,0.351866053192168,0.37231595094641823,0.02285814307064357,0.2280982638870499,0.007362581998624267,0.00036846925544579994,362.0,373.0,282.0,284.0,0.0613496932627506,0.125,0.3125,0.375,0.3128232830996976,0.3952847075210474,0.019191612463613,0.0247052942200654,0.1651486774146268,0.3217505543966422,0.0003365588997326,0.0004242437568266,5.0990195135927845,6.324555320336759,0.0019783363460828,0.0123372224906175,5942.5,5974.79999999702,2
91,386,408,419.0,281,281,281.0,5990.5,6014.59999999404,6030.5,13.038404810405298,22.0,11.0,0.5410126478684641,1.3836477982234476,0.6875,0.8280254775498275,0.9128630707651904,0.6918238991117238,0.0636942675038328,0.0,0.0,0.0224486575934551,0.0870218740694815,0.04296875,0.076771891269778,0.0,0.0,0.005629094657839,0.0031855556551354,0.0,0.0001419659193868,0.0026793865764314,0.002770636732891,92.0,404.3333333333333,281.0,6011.8666666646795,15.346134936801766,0.8707201486973039,0.8109041491422472,0.8109041491422472,0.05081309388764554,0.025590630423259333,0.002938216770991467,0.0018639964095697335,386.0,419.0,281.0,281.0,0.0,0.0636942675038328,0.6918238991117238,0.9128630707651904,0.5410126478684641,1.3836477982234476,0.0224486575934551,0.0870218740694815,0.0,0.076771891269778,0.0001419659193868,0.002770636732891,11.0,22.0,0.0,0.005629094657839,5990.5,6030.5,2
